quadkey,latitude,longitude,rwi,error
13223010010311,11.0813844,104.5788574,0.091,0.504
13221233100021,12.5009395,106.2048340,-0.683,0.542
13221223101223,12.3936586,103.5681152,-0.671,0.541
13221232320330,11.3831090,104.9084473,-0.175,0.593
13221221210201,13.1436775,103.0407715,-0.278,0.491
13221322001332,12.3936586,107.1936035,-0.463,0.535
13221231232102,12.6939327,105.9191895,-1.009,0.545
13223010003200,10.9088300,104.2492676,0.280,0.512
13221221133003,13.3789314,103.9196777,-0.029,0.507
13221223323233,11.1891794,103.6120605,-0.149,0.583
13221230231301,12.8010881,104.7106934,0.002,0.485
13221220313102,13.0366691,102.5793457,-0.421,0.517
13221231123000,13.4003068,106.3586426,-0.262,0.465
13221233030323,12.0500648,105.9411621,-0.196,0.495
13221232032111,12.0285754,104.5788574,-0.690,0.529
13221230212003,13.0366691,104.4470215,-0.548,0.552
13221320032332,13.2506393,107.3693848,-0.651,0.416
13221230010003,13.8914108,104.4470215,-0.225,0.442
13221220130301,13.4857894,102.4255371,-0.690,0.638
13221223233213,11.2322862,103.2604980,-0.219,0.432
13221233023232,11.8781020,105.6994629,0.441,0.497
13221320002332,13.5925995,107.0178223,-0.658,0.534
13221232110130,12.5009395,105.2600098,-0.435,0.470
13221232201130,11.8135879,104.3811035,-0.667,0.437
13221212222201,13.9980363,104.0954590,-0.271,0.539
13221232200121,11.8135879,104.1833496,-0.474,0.467
13221231012021,13.6993616,105.8532715,-0.560,0.495
13223010012111,10.9951198,104.5788574,0.066,0.494
13221203320210,14.1685340,103.4143066,-0.181,0.477
13221232023202,11.9211029,104.2492676,-0.588,0.473
13221320012201,13.6566625,107.2595215,-0.319,0.539
13221230210310,13.1436775,104.5568848,-0.247,0.505
13221223111121,12.5009395,104.0075684,-0.370,0.536
13221233201033,11.7920798,105.7214355,-0.037,0.494
13221233211132,11.7920798,106.1389160,-0.440,0.504
13221203320121,14.2111385,103.4802246,-0.251,0.488
13221233132133,11.9640971,106.6882324,-0.365,0.485
13221320003313,13.6353101,107.2155762,-0.484,0.476
13221232112332,12.2219175,105.2600098,0.224,0.571
13221302223012,14.0619878,107.1057129,-0.186,0.474
13221221113201,13.6566625,103.9196777,-0.536,0.429
13221221202301,12.9724418,102.7770996,-0.205,0.528
13221230103201,13.6566625,104.9743652,-0.384,0.474
13221231120313,13.4644216,106.3366699,-0.463,0.493
13221232012202,12.2648633,104.4250488,-0.396,0.612
13221232230200,11.4261866,104.4250488,0.221,0.494
13221203231111,14.2537350,103.3483887,-0.363,0.477
13221221102100,13.7420528,103.4582520,0.098,0.479
13221221102110,13.7420528,103.5021973,-0.094,0.505
13221221203332,12.9081979,102.9748535,0.064,0.523
13221232202323,11.5338520,104.1833496,-0.051,0.500
13221203232131,14.0406726,103.1726074,-0.243,0.491
13223010021121,10.7793483,104.3591309,-0.064,0.486
13223010023322,10.4986143,104.3371582,0.078,0.502
13221232322122,11.2753865,104.8645020,0.147,0.506
13221221311102,13.2078602,103.9855957,-0.434,0.494
13221223321131,11.4692577,103.6999512,-0.527,0.421
13223001101133,11.1029466,103.6999512,-0.553,0.517
13221223111303,12.4365763,104.0075684,-0.164,0.500
13221232330033,11.4477230,105.1940918,0.140,0.505
13223010100213,11.0598206,104.8425293,-0.353,0.485
13221231231222,12.7368003,106.0070801,-0.337,0.464
13221221003330,13.6139558,102.9748535,0.840,0.540
13223010000301,11.0813844,104.1833496,-0.911,0.538
13221221203333,12.9081979,102.9968262,0.338,0.495
13223010013121,10.9519780,104.7106934,-0.014,0.497
13223010033211,10.5634219,104.6667480,-0.117,0.488
13221232113203,12.2648633,105.3259277,-0.573,0.510
13221302230213,14.1472288,107.3034668,-0.311,0.424
13221233030223,12.0500648,105.8532715,-0.146,0.487
13221230323213,12.6081759,105.0183105,-0.038,0.500
13221212222032,14.0193555,104.1174316,-0.572,0.474
13223010032320,10.5202184,104.5129395,0.088,0.504
13221233033320,11.8996033,106.0949707,-0.242,0.478
13221232202301,11.5984314,104.1833496,-0.863,0.543
13221220133230,13.2720261,102.5354004,-0.203,0.518
13221221220213,12.7796606,102.7331543,-0.090,0.477
13221230102221,13.6139558,104.7985840,-0.556,0.677
13221232320323,11.3615678,104.8864746,-0.132,0.498
13221221001202,13.8060751,102.8430176,0.012,0.533
13221233210013,11.8350943,105.8972168,-0.225,0.516
13221221103132,13.6780130,103.6779785,0.076,0.474
13221223103013,12.3507339,103.6120605,-0.772,0.553
13221230131111,13.5712413,105.4577637,-0.869,0.550
13221221021032,13.5071552,102.8869629,-0.807,0.635
13221233022223,11.8781020,105.5017090,0.300,0.506
13221302222123,14.0193555,106.9958496,-0.777,0.432
13221223332003,11.3184804,103.7438965,-0.761,0.467
13221221323110,12.7153674,103.6779785,-0.109,0.516
13221221320203,12.7796606,103.3923340,-0.361,0.511
13221232323002,11.3184804,104.9523926,0.018,0.538
13221220311320,13.1008797,102.5793457,-0.537,0.579
13221221113222,13.5925995,103.8977051,-0.057,0.500
13221223110132,12.4794869,103.8537598,-0.099,0.519
13221232301121,11.8135879,105.0622559,-0.628,0.487
13221230130323,13.4216803,105.2380371,-0.618,0.458
13221232320321,11.3831090,104.8864746,0.657,0.521
13221221111323,13.7633955,104.0075684,-0.853,0.446
13221230302210,12.9724418,104.8205566,-0.475,0.506
13221233023320,11.8996033,105.7434082,-0.514,0.517
13221320012302,13.6353101,107.3254395,-0.968,0.577
13221233203321,11.5553801,105.7653809,0.497,0.708
13221233001302,12.4365763,105.7434082,-0.696,0.532
13221320021012,13.5498812,107.1057129,-0.468,0.543
13221232300132,11.7920798,104.9084473,-0.742,0.524
13221221030122,13.5071552,103.1066895,0.370,0.515
13221233131033,12.1360050,106.7761230,-0.100,0.484
13221320012301,13.6566625,107.3474121,-0.434,0.480
13221233221012,11.4907908,105.6994629,-0.193,0.480
13221320002301,13.6566625,106.9958496,-0.646,0.591
13221233002212,12.2648633,105.5236816,0.195,0.521
13221322010101,12.5438394,107.3474121,0.124,0.478
13221203302322,14.2750302,103.4582520,-0.817,0.528
13221232323323,11.1891794,105.0622559,0.753,0.530
13221221032002,13.3789314,103.0187988,0.058,0.516
13221213223031,14.0406726,105.7214355,-0.456,0.545
13221232121312,12.0930384,105.0842285,0.083,0.503
13221232213120,11.6414761,104.6887207,0.093,0.523
13221221132132,13.3361750,103.8537598,0.891,0.567
13223010100013,11.1460662,104.8425293,-0.391,0.509
13221231232330,12.5867322,105.9631348,-0.681,0.465
13221232300032,11.7920798,104.8205566,0.671,0.513
13223001111100,11.1676236,103.9855957,-0.434,0.536
13221233131300,12.1145226,106.7980957,0.016,0.501
13221232120030,12.1574857,104.8205566,-0.292,0.503
13221233220232,11.3615678,105.5236816,-0.024,0.476
13221231033201,13.3147939,106.0290527,-0.292,0.505
13221232303112,11.6629959,105.0842285,0.378,0.496
13221232010010,12.5438394,104.4689941,-0.017,0.484
13221320003113,13.7207082,107.2155762,-0.108,0.514
13221232210003,11.8350943,104.4470215,-0.362,0.469
13221320012133,13.6780130,107.3913574,-0.559,0.531
13221232231212,11.4046486,104.6447754,0.456,0.538
13221221131123,13.5071552,104.0075684,-0.119,0.516
13221233030330,12.0715524,105.9631348,-0.553,0.476
13221230301013,13.2078602,105.0183105,-0.275,0.551
13221232010130,12.5009395,104.5568848,-0.613,0.546
13223010012313,10.8872536,104.5788574,-0.279,0.547
13223001132231,10.5202184,103.7878418,-0.081,0.580
13221232211010,11.8565990,104.6447754,-0.233,0.575
13221221121100,13.5712413,103.6340332,-0.486,0.503
13223011002012,10.9735497,105.5236816,0.075,0.467
13221221332131,12.6724962,103.8757324,-0.313,0.486
13221232232100,11.3400249,104.5129395,-0.176,0.482
13221203320013,14.2324377,103.4362793,-0.405,0.461
13221220113131,13.6993616,102.6452637,0.265,0.532
13221233030033,12.1360050,105.8972168,0.379,0.499
13221233210111,11.8565990,105.9851074,-0.848,0.673
13221233102310,12.2863336,106.3146973,-0.514,0.457
13221233223200,11.2538371,105.6555176,-0.086,0.501
13221221031203,13.4644216,103.2165527,-0.520,0.513
13221230323222,12.5652867,104.9523926,-0.560,0.495
13223010001220,11.0382553,104.2492676,-0.477,0.546
13221232013001,12.3721972,104.6228027,-0.444,0.568
13223010111311,11.0813844,105.4577637,-0.434,0.514
13221220133303,13.2934109,102.6013184,-0.250,0.501
13221232123103,12.0070844,105.0622559,0.469,0.531
13221232232000,11.3400249,104.4250488,-0.139,0.490
13221220313202,12.9510290,102.4914551,-0.201,0.482
13221233011323,12.3936586,106.1169434,-0.465,0.521
13221212233013,14.0619878,104.6667480,-0.693,0.513
13221233301212,11.7490585,106.4025879,-0.647,0.456
13221221101302,13.8060751,103.6340332,-0.441,0.567
13221232331313,11.4046486,105.4577637,-0.441,0.476
13221233030221,12.0715524,105.8532715,-0.667,0.498
13221232301322,11.7060306,105.0402832,0.364,0.532
13221232002102,12.3507339,104.1613770,-0.579,0.559
13221221010130,13.8700799,103.1506348,-0.333,0.509
13221320030012,13.5498812,107.2814941,-0.463,0.488
13223010023103,10.6282159,104.3591309,-0.202,0.486
13221230132000,13.4003068,105.1281738,-0.574,0.506
13221221102132,13.6780130,103.5021973,-0.116,0.500
13223010010300,11.0813844,104.5129395,0.038,0.502
13223011000111,11.1676236,105.6335449,-0.485,0.485
13221232320322,11.3615678,104.8645020,0.545,0.526
13221221120102,13.5498812,103.4582520,-0.688,0.543
13221232032132,11.9640971,104.5568848,0.251,0.528
13221220131010,13.5712413,102.5354004,0.466,0.513
13221232130001,12.2004420,105.1501465,-0.603,0.562
13221232102303,12.2648633,104.8864746,-0.345,0.519
13221320201223,13.0794780,107.0837402,-0.656,0.561
13221232130230,12.0715524,105.1721191,0.095,0.492
13221220311102,13.2078602,102.5793457,-0.518,0.516
13221232122330,11.8996033,104.9084473,-0.352,0.503
13221232133210,11.9426009,105.3479004,-0.376,0.517
13221320021100,13.5712413,107.1496582,-0.695,0.545
13221320001202,13.8060751,107.0617676,-0.192,0.473
13221221200020,13.1864679,102.6672363,-0.424,0.533
13223010102302,10.8872536,104.8645020,-0.175,0.495
13221232110332,12.3936586,105.2600098,-0.573,0.515
13221221200100,13.2292507,102.7551270,-0.663,0.487
13221231232111,12.7153674,105.9851074,-0.475,0.563
13221233013120,12.3292689,106.0949707,-0.854,0.518
13223010031320,10.6929962,104.6887207,-0.272,0.479
13223010010223,11.0166883,104.4470215,-0.174,0.531
13221230320002,12.8653594,104.7766113,-0.270,0.475
13221232232231,11.2107336,104.4909668,0.130,0.500
13221233200211,11.7705700,105.5456543,-0.291,0.471
13221232110330,12.4151184,105.2600098,-0.099,0.467
13221233103320,12.2433913,106.4465332,-0.272,0.445
13221230231310,12.8010881,104.7326660,0.424,0.501
13221221233202,12.6081759,103.1945801,-0.452,0.511
13221232200230,11.7275454,104.1174316,-0.644,0.474
13223010030022,10.7577626,104.4250488,0.051,0.536
13221221002120,13.6993616,102.7551270,-0.644,0.483
13223010033131,10.6066195,104.7546387,-0.308,0.484
13221232033003,12.0070844,104.6228027,0.223,0.467
13223011000112,11.1460662,105.6115723,0.114,0.508
13221233030132,12.1360050,105.9631348,-0.352,0.494
13221231003212,13.6353101,105.6994629,-0.486,0.537
13221221030031,13.5285192,103.0847168,-0.273,0.519
13221233220010,11.5123222,105.5236816,-0.357,0.497
13221221023302,13.2934109,102.9309082,-0.071,0.514
13221233101321,12.4151184,106.4685059,-0.612,0.529
13221231303120,13.0152618,106.4465332,-0.792,0.432
13221233202223,11.5338520,105.5017090,-0.252,0.496
13221233123102,12.0070844,106.4465332,-0.413,0.430
13221232101032,12.4794869,104.9963379,-0.534,0.570
13221233230220,11.3831090,105.8312988,-0.280,0.517
13221302232213,13.9767151,107.3034668,-0.431,0.430
13221230312130,13.0152618,105.2600098,-0.405,0.439
13221230200230,13.1008797,104.1174316,0.340,0.528
13221233031302,12.0930384,106.0949707,-0.453,0.584
13221233201113,11.8350943,105.8093262,0.239,0.471
13221232133221,11.8996033,105.3259277,-0.434,0.560
13221232320132,11.4477230,104.9084473,1.227,0.533
13221212223303,13.9767151,104.3591309,-0.242,0.502
13221320021022,13.5071552,107.0617676,-0.590,0.474
13221220313310,12.9724418,102.6232910,-0.798,0.491
13221220131322,13.4216803,102.5793457,-0.603,0.516
13221220132230,13.2720261,102.3596191,-0.200,0.489
13221221333122,12.6510579,103.9855957,-0.663,0.494
13223010013002,10.9735497,104.6008301,0.037,0.509
13221232233333,11.1891794,104.7546387,-0.150,0.502
13221232103113,12.3507339,105.1062012,-0.231,0.497
13221220313110,13.0580745,102.6232910,-0.605,0.492
13221221010120,13.8700799,103.1066895,-0.212,0.525
13221233210100,11.8565990,105.9191895,-0.306,0.450
13221233023123,11.9640971,105.7653809,-0.890,0.512
13221203303023,14.3601909,103.5681152,0.100,0.506
13221320003022,13.6780130,107.0617676,-0.341,0.472
13221230111222,13.7633955,105.3039551,-0.725,0.488
13223010032011,10.6498109,104.4909668,-0.571,0.489
13221233103312,12.2648633,106.4904785,-0.961,0.448
13221221133201,13.3147939,103.9196777,0.207,0.493
13221203213203,14.3176146,103.2165527,-0.374,0.479
13221233010232,12.3936586,105.8752441,-0.547,0.458
13221233101022,12.4794869,106.3586426,-0.477,0.411
13221221332020,12.6724962,103.7219238,0.543,0.531
13221233300311,11.7705700,106.3366699,0.140,0.500
13221232030313,12.0930384,104.5788574,-0.217,0.593
13223001131200,10.7361753,103.8977051,-0.631,0.570
13221223011011,12.5438394,103.2604980,-0.809,0.430
13221230130301,13.4857894,105.2380371,-0.720,0.520
13223011013121,10.9519780,106.1169434,0.053,0.475
13221230111111,13.9127399,105.4577637,-0.400,0.478
13221221220102,12.8653594,102.7551270,-0.356,0.561
13221221021101,13.5712413,102.9528809,0.717,0.545
13221203233133,14.0193555,103.3483887,-0.121,0.502
13221231323200,12.6296178,106.3586426,-0.376,0.421
13221231103322,13.5925995,106.4465332,-0.501,0.490
13221320002331,13.6139558,107.0397949,-0.590,0.507
13221221133132,13.3361750,104.0295410,-0.225,0.507
13221221221022,12.8225137,102.8430176,-0.073,0.676
13221233223132,11.2753865,105.7873535,0.204,0.479
13221231232131,12.6724962,105.9851074,-0.150,0.496
13221221200012,13.2078602,102.7111816,-0.147,0.489
13223010011310,11.0813844,104.7326660,0.026,0.512
13221232132132,11.9640971,105.2600098,-0.185,0.502
13221223332320,11.2107336,103.8098145,-0.363,0.464
13221203331021,14.2111385,103.9196777,-0.906,0.496
13223001111103,11.1460662,104.0075684,-0.929,0.602
13221221323022,12.6510579,103.5461426,-0.600,0.484
13221221103012,13.7207082,103.5900879,0.291,0.482
13223001121302,10.7145865,103.6340332,-0.052,0.507
13221233203233,11.5338520,105.7214355,0.102,0.471
13221212221330,14.1259215,104.3811035,-0.630,0.584
13221223111330,12.4151184,104.0295410,-0.312,0.474
13221221133122,13.3361750,103.9855957,0.462,0.516
13221232013221,12.2433913,104.6228027,-0.109,0.502
13221221130002,13.5498812,103.7219238,0.015,0.488
13221232033300,11.9426009,104.6887207,0.222,0.523
13221232213012,11.6629959,104.6447754,0.168,0.514
13221230211133,13.1650736,104.7546387,-0.580,0.486
13221232021233,12.0500648,104.3151855,-0.612,0.561
13221233300201,11.7705700,106.2048340,-0.505,0.493
13221231033132,13.3361750,106.1389160,-0.494,0.548
13223010102333,10.8440961,104.9304199,-0.465,0.544
13221230300222,13.0794780,104.7766113,-0.572,0.480
13221320003220,13.6139558,107.0617676,-0.255,0.486
13223010110302,11.0598206,105.2160645,-0.222,0.493
13221223103021,12.3292689,103.5681152,-0.556,0.523
13221221103023,13.6780130,103.5681152,-0.456,0.502
13221233222001,11.3400249,105.5017090,-0.418,0.491
13221223101130,12.5009395,103.6779785,-0.300,0.494
13221231033033,13.3361750,106.0729980,-0.552,0.511
13221233122111,12.0285754,106.3366699,-0.193,0.546
13221212203333,14.2750302,104.4030762,-0.515,0.566
13221232330022,11.4477230,105.1281738,-0.398,0.714
13221232323320,11.2107336,105.0402832,0.284,0.535
13223010100032,11.1029466,104.8205566,-0.158,0.528
13221221123323,13.2506393,103.6560059,-0.223,0.533
13221232201332,11.7060306,104.3811035,-0.502,0.470
13221221030231,13.4430519,103.0847168,-0.512,0.552
13221233001232,12.3936586,105.6994629,-0.876,0.725
13221233021222,12.0500648,105.6555176,-0.351,0.510
13223010003220,10.8656756,104.2492676,-0.238,0.490
13221230130010,13.5712413,105.1721191,-0.457,0.437
13221221112121,13.6993616,103.8317871,-0.545,0.534
13221230022210,13.3147939,104.1174316,-0.404,0.539
13221230321232,12.7368003,104.9963379,-0.426,0.558
13221203213202,14.3176146,103.1945801,0.121,0.488
13221320010013,13.8914108,107.3034668,-0.333,0.538
13221233013130,12.3292689,106.1389160,-0.535,0.532
13221230121121,13.5285192,105.0622559,-0.611,0.489
13221230020012,13.5498812,104.1174316,-0.131,0.525
13221232103033,12.3078021,105.0183105,-0.299,0.514
13221203320130,14.2111385,103.5021973,0.089,0.489
13221220310110,13.2292507,102.4475098,0.296,0.503
13223010000302,11.0598206,104.1613770,-0.237,0.501
13221232302320,11.5553801,104.8645020,1.428,0.600
13221232201310,11.7705700,104.3811035,-0.493,0.508
13221221231210,12.8010881,103.2385254,0.093,0.513
13221233131031,12.1574857,106.7761230,-0.848,0.473
13221221322301,12.6296178,103.4802246,0.162,0.475
13223001112301,10.9088300,103.8317871,0.198,0.536
13221221133331,13.2720261,104.0515137,-0.182,0.550
13221232203211,11.5984314,104.3151855,-0.691,0.513
13221221112330,13.6139558,103.8537598,-0.328,0.501
13221230302302,12.9510290,104.8645020,-0.641,0.523
13221322000031,12.5009395,106.9519043,-0.913,0.452
13221221210231,13.1008797,103.0847168,-0.409,0.515
13221232012121,12.3292689,104.5349121,0.656,0.456
13221233011313,12.4365763,106.1608887,0.175,0.482
13221231232323,12.5652867,105.9411621,-0.550,0.425
13221223312112,11.6629959,103.8537598,-0.022,0.462
13221203332102,14.0619878,103.8098145,-0.816,0.454
13223010102223,10.8440961,104.7985840,0.380,0.502
13221232220330,11.3831090,104.2053223,-0.313,0.498
13221212221301,14.1685340,104.3591309,-0.225,0.503
13221221230102,12.8653594,103.1066895,0.132,0.518
13223010110323,11.0166883,105.2380371,-0.114,0.523
13221230330221,12.7582314,105.1501465,-0.456,0.457
13221203332013,14.0619878,103.7878418,-0.697,0.506
13221232223312,11.2322862,104.3811035,0.028,0.475
13221232333012,11.3184804,105.3479004,-0.263,0.565
13221233032001,12.0285754,105.8532715,-0.594,0.499
13223011001110,11.1676236,105.7873535,-0.224,0.503
13223010112132,10.9304048,105.2600098,-0.706,0.604
13221221022111,13.4003068,102.8210449,-0.549,0.493
13221233222121,11.2969342,105.5895996,-0.526,0.523
13221233131113,12.1789647,106.8640137,-0.597,0.482
13221203333333,13.9340669,104.0515137,-0.531,0.469
13221232333111,11.3400249,105.4577637,-0.081,0.495
13221221012303,13.6353101,103.1286621,-0.194,0.577
13221232310212,11.7490585,105.1721191,-0.181,0.524
13221230113322,13.5925995,105.3918457,-0.482,0.429
13221230132020,13.3575541,105.1281738,-0.700,0.507
13221230132001,13.4003068,105.1501465,-0.020,0.512
13221233033113,12.0070844,106.1608887,-0.707,0.498
13221221103223,13.5925995,103.5681152,-0.741,0.577
13221231230120,12.8439375,105.9191895,-0.456,0.456
13223010122132,10.5850215,104.9084473,0.204,0.488
13221230102303,13.6353101,104.8864746,-0.643,0.709
13223011012013,10.9735497,105.8972168,0.024,0.478
13221232323302,11.2322862,105.0402832,0.640,0.507
13221231032302,13.2934109,105.9191895,-0.485,0.461
13221232220302,11.4046486,104.1613770,-0.379,0.484
13221233100023,12.4794869,106.2048340,-0.186,0.469
13221320001313,13.8060751,107.2155762,-0.365,0.530
13221221332221,12.5867322,103.7438965,-0.386,0.500
13221233223103,11.3184804,105.7653809,-0.214,0.565
13221220131002,13.5498812,102.4914551,-0.455,0.523
13221220132232,13.2506393,102.3596191,-0.740,0.440
13221232322302,11.2322862,104.8645020,0.215,0.540
13221233220212,11.4046486,105.5236816,-0.450,0.482
13221322000101,12.5438394,106.9958496,-0.667,0.500
13221232012221,12.2433913,104.4470215,-0.859,0.488
13221221213030,13.0152618,103.2385254,0.652,0.548
13221231230301,12.8010881,105.9411621,-0.218,0.628
13221230212323,12.9081979,104.5349121,-0.374,0.638
13221232033123,11.9640971,104.7106934,0.263,0.516
13223011011213,11.0598206,106.0729980,-0.083,0.504
13221231131310,13.4857894,106.8420410,-0.565,0.496
13221232312220,11.5553801,105.1281738,0.242,0.504
13223010013122,10.9304048,104.6887207,0.067,0.498
13221232132312,11.9211029,105.2600098,-0.332,0.486
13221223210100,11.8565990,103.1066895,0.308,0.522
13223011001220,11.0382553,105.6555176,-0.285,0.490
13221230000032,13.8487469,104.1174316,-0.523,0.489
13221233002133,12.3078021,105.6335449,0.301,0.496
13223011010032,11.1029466,105.8752441,-0.088,0.476
13223001132023,10.5850215,103.7438965,0.632,0.515
13221221121101,13.5712413,103.6560059,-0.851,0.578
13221220311211,13.1436775,102.5573730,-0.618,0.502
13221221011200,13.8274120,103.1945801,-0.279,0.501
13223010012112,10.9735497,104.5568848,-0.994,0.569
13223010120202,10.7145865,104.7766113,-0.288,0.507
13221232323001,11.3400249,104.9743652,0.269,0.518
13221233222321,11.2107336,105.5895996,-0.330,0.491
13221232122233,11.8781020,104.8425293,-0.155,0.530
13221322002232,12.2219175,106.9299316,-0.695,0.501
13221232212122,11.6199546,104.5129395,0.101,0.468
13223010122202,10.5418209,104.7766113,-0.253,0.473
13221221222232,12.5652867,102.7111816,-0.548,0.481
13221221210000,13.2292507,103.0187988,-0.316,0.502
13221233221033,11.4477230,105.7214355,0.245,0.468
13221203230132,14.1898373,103.1506348,-0.889,0.441
13221233210123,11.7920798,105.9411621,0.075,0.494
13221221223221,12.5867322,102.8649902,-0.402,0.498
13221230320323,12.7368003,104.8864746,0.806,0.536
13221233032230,11.8996033,105.8752441,0.133,0.484
13221233203300,11.5984314,105.7434082,-0.198,0.522
13221230130112,13.5498812,105.2600098,-0.479,0.561
13221223230000,11.5123222,103.0187988,-0.416,0.484
13221232331020,11.4692577,105.3039551,-0.574,0.529
13223010010302,11.0598206,104.5129395,0.225,0.503
13221320200332,13.0794780,107.0178223,0.241,0.489
13223010013201,10.9088300,104.6228027,-0.449,0.508
13221232002130,12.3292689,104.2053223,-0.457,0.498
13223010000113,11.1460662,104.2272949,-0.412,0.537
13221221200000,13.2292507,102.6672363,-0.578,0.500
13221223332020,11.2969342,103.7219238,-0.353,0.544
13221231013232,13.5925995,106.0510254,0.159,0.469
13221212223110,14.0833011,104.3811035,-0.360,0.487
13221223000130,12.5009395,102.7990723,-0.349,0.548
13221221000112,13.8914108,102.7990723,-0.807,0.492
13221233102330,12.2433913,106.3146973,-0.420,0.613
13221232201201,11.7705700,104.2712402,-0.648,0.515
13221221222101,12.7153674,102.7770996,-0.453,0.499
13221221213131,13.0152618,103.3483887,-0.054,0.504
13221221011232,13.7633955,103.2385254,-0.467,0.507
13221233221300,11.4261866,105.7434082,-0.271,0.461
13221320001200,13.8274120,107.0617676,-0.686,0.488
13221232313001,11.6845141,105.3259277,-0.252,0.498
13221233223222,11.1891794,105.6555176,-0.505,0.490
13221221102322,13.5925995,103.4582520,-0.614,0.569
13221221021330,13.4430519,102.9748535,-0.037,0.523
13221221110011,13.9127399,103.7878418,-0.819,0.450
13221221020212,13.4644216,102.7111816,0.068,0.489
13221232200120,11.8135879,104.1613770,-0.009,0.497
13221203333133,14.0193555,104.0515137,-0.506,0.550
13221221221131,12.8439375,102.9968262,-0.516,0.479
13221221021333,13.4216803,102.9968262,-0.300,0.505
13221233301203,11.7490585,106.3806152,-0.731,0.432
13221232311110,11.8565990,105.4357910,-0.323,0.502
13221221110222,13.7633955,103.7219238,-0.888,0.477
13221221030001,13.5712413,103.0407715,0.085,0.508
13221221011321,13.7847363,103.3044434,0.150,0.528
13221221011220,13.7847363,103.1945801,-0.376,0.500
13221221320133,12.8225137,103.5241699,-0.385,0.505
13221223101023,12.4794869,103.5681152,-0.533,0.538
13221232301032,11.7920798,104.9963379,0.397,0.501
13221212230010,14.2537350,104.4689941,-0.628,0.526
13221322001132,12.4794869,107.1936035,0.274,0.504
13221231111102,13.8914108,106.7980957,-0.528,0.508
13221230033313,13.2934109,104.7546387,-0.251,0.477
13221221200302,13.1222796,102.7551270,0.089,0.483
13221233232002,11.3184804,105.8312988,0.080,0.503
13221320223113,12.6939327,107.2155762,0.004,0.510
13221213333211,13.9980363,106.7761230,-0.917,0.535
13221232121302,12.0930384,105.0402832,-0.352,0.494
13221232012031,12.3292689,104.4909668,-0.304,0.502
13223010033101,10.6498109,104.7106934,-0.398,0.515
13221233032331,11.8996033,105.9851074,0.533,0.508
13221232313230,11.5553801,105.3479004,-0.540,0.496
13223010011233,11.0166883,104.6667480,0.966,0.554
13221233101011,12.5438394,106.4245605,-0.745,0.420
13221232333212,11.2322862,105.3479004,-0.024,0.495
13221233220310,11.4261866,105.6115723,-0.187,0.494
13221221333132,12.6510579,104.0295410,-0.891,0.506
13221232222103,11.3184804,104.1833496,-0.251,0.601
13221223101331,12.4151184,103.6999512,-0.416,0.467
13223001131222,10.6714043,103.8977051,-0.402,0.523
13221232213301,11.5984314,104.7106934,0.289,0.542
13221232301112,11.8350943,105.0842285,-0.043,0.504
13221320223313,12.6081759,107.2155762,-0.387,0.512
13221221122313,13.2934109,103.5241699,-0.550,0.568
13221233130002,12.1789647,106.5344238,-0.927,0.473
13221233022101,12.0285754,105.5895996,0.201,0.496
13221232012212,12.2648633,104.4689941,-0.391,0.498
13221223101230,12.4151184,103.5900879,-0.547,0.456
13221232300201,11.7705700,104.7985840,-0.071,0.516
13221232110322,12.3936586,105.2160645,0.386,0.487
13221221132312,13.2934109,103.8537598,0.016,0.525
13221221322311,12.6296178,103.5241699,-0.665,0.532
13221232133103,12.0070844,105.4138184,-0.276,0.504
13221233121022,12.1360050,106.3586426,-0.652,0.533
13221320001030,13.8700799,107.1057129,-0.693,0.448
13221212221212,14.1472288,104.2932129,-0.833,0.533
13221233011021,12.5009395,106.0290527,0.824,0.557
13223001130030,10.7793483,103.7658691,-0.748,0.523
13221221032000,13.4003068,103.0187988,0.512,0.527
13221221133131,13.3575541,104.0515137,-0.229,0.505
13221233032030,11.9855916,105.8752441,-0.566,0.484
13221233203013,11.6629959,105.7214355,-0.253,0.542
13221220133133,13.3361750,102.6452637,-0.308,0.570
13221232211333,11.7060306,104.7546387,0.166,0.498
13221232203111,11.6845141,104.4030762,-0.446,0.470
13221232111130,12.5009395,105.4357910,-0.330,0.493
13221233223303,11.2322862,105.7653809,-0.055,0.445
13221221120131,13.5285192,103.5241699,-0.479,0.523
13221231000100,13.9127399,105.5676270,-0.581,0.482
13221233300030,11.8135879,106.2268066,0.101,0.449
13221232220310,11.4261866,104.2053223,-0.683,0.500
13221203330113,14.2324377,103.8757324,-0.241,0.492
13221221200013,13.2078602,102.7331543,0.054,0.492
13221232030113,12.1789647,104.5788574,-0.463,0.528
13221233201201,11.7705700,105.6774902,-0.532,0.479
13221221111000,13.9127399,103.8977051,-0.703,0.438
13221221322312,12.6081759,103.5021973,-0.338,0.505
13221232222002,11.3184804,104.0734863,0.492,0.510
13221232001003,12.5223904,104.2712402,0.085,0.486
13221233200011,11.8565990,105.5456543,-0.178,0.491
13221233031100,12.2004420,106.0949707,-0.652,0.500
13221230012020,13.6993616,104.4250488,-0.336,0.437
13223010031331,10.6929962,104.7546387,-0.541,0.515
13221212212300,14.3389038,104.5129395,-0.400,0.646
13221302223013,14.0619878,107.1276855,-0.401,0.481
13221233020300,12.1145226,105.5676270,-0.562,0.487
13221232322331,11.2107336,104.9304199,-0.263,0.519
13221231211230,13.1008797,106.0510254,-0.250,0.505
