quadkey,latitude,longitude,rwi,error
12231303023203,14.6579971,40.9899902,0.039,0.295
12231212102011,15.1039461,37.3425293,-0.349,0.287
12231210331310,15.5277906,37.9357910,-0.565,0.269
12231033213210,17.0462809,38.5510254,-0.463,0.278
12231213001211,15.1887835,38.2214355,-0.603,0.270
12231302103313,14.9978516,40.4187012,0.248,0.281
12231211030323,16.1408153,38.4411621,-0.180,0.266
12231211310020,15.9085080,39.0344238,-0.698,0.269
12231213121203,14.8279911,38.8806152,-0.332,0.270
12231213031200,14.8492310,38.5070801,-0.833,0.270
12231330222122,12.6510579,42.2863770,-0.383,0.287
12231212000312,15.1675773,36.7053223,-0.965,0.272
12231213030231,14.8067491,38.3972168,-0.642,0.272
12231033222030,16.7519476,38.0236816,-0.339,0.294
12231211011311,16.5414301,38.6608887,-0.903,0.273
12231212032330,14.6367386,37.0568848,-0.883,0.274
12231210010001,16.6256648,36.9470215,-0.254,0.280
12231212012113,15.0827314,37.0788574,0.540,0.272
12231033323333,16.6467178,39.0124512,-0.590,0.276
12231211300130,15.9085080,38.8146973,-0.135,0.266
12231210220101,15.6124559,36.6833496,-0.609,0.271
12231210331211,15.5277906,37.8698730,0.134,0.284
12231211322321,15.3159757,38.7927246,-0.614,0.265
12231213032213,14.6579971,38.3972168,0.030,0.270
12231213120330,14.8067491,38.8146973,-0.395,0.271
12231211122002,16.0985977,38.6828613,-0.548,0.282
12231321031110,13.5712413,41.4514160,-0.742,0.272
12231211231111,15.6124559,38.6608887,-0.686,0.267
12231210023132,16.0563712,36.8811035,-0.392,0.274
12231211212311,15.6970862,38.4851074,-0.660,0.282
12231211212030,15.7393882,38.3752441,-0.685,0.267
12231330222123,12.6510579,42.3083496,-0.336,0.287
12231211011132,16.5624922,38.6389160,-0.501,0.273
12231303230021,14.2111385,41.1657715,-0.403,0.272
12231300222202,15.3371669,39.3859863,-0.070,0.270
12231033213301,17.0462809,38.6169434,-0.550,0.279
12231211200333,15.8028247,38.1335449,-0.812,0.268
12231211313323,15.6336167,39.3200684,-0.762,0.271
12231211333000,15.4430906,39.2102051,-0.358,0.270
12231212132123,14.7005081,37.7380371,-0.905,0.290
12231212122112,14.7430107,37.4084473,-0.292,0.274
12231210223302,15.3371669,36.8371582,-0.238,0.272
12231210231202,15.5066188,37.1008301,-0.373,0.286
12231210133313,16.0141357,37.9577637,-0.569,0.268
12231300220310,15.5277906,39.5178223,-0.374,0.295
12231211203021,15.7393882,38.1774902,-0.534,0.269
12231211310221,15.8239658,39.0563965,-0.582,0.268
12231213103311,15.0190747,39.0124512,-0.929,0.271
12231213101202,15.1675773,38.8586426,-0.440,0.267
12231212121131,14.8917045,37.6062012,-0.556,0.274
12231302032221,14.6367386,39.7595215,-0.345,0.289
12231211213330,15.6547754,38.6389160,-0.492,0.267
12231033232331,16.6677684,38.4851074,0.464,0.268
12231212023100,14.7642589,36.8371582,-0.569,0.274
12231330201311,13.1436775,42.5280762,-0.231,0.286
12231213131113,14.9129381,39.3640137,-0.529,0.287
12231211302023,15.7182383,38.7048340,-0.673,0.266
12231213112133,15.0402957,39.1882324,-0.402,0.269
12231212211201,14.5091441,37.1228027,-0.370,0.292
12231213101331,15.1463690,39.0124512,0.155,0.299
12231210203311,15.6970862,36.9030762,-0.597,0.272
12231302022103,14.7430107,39.4958496,-0.478,0.273
12231213112132,15.0402957,39.1662598,-0.467,0.284
12231033231200,16.8781467,38.5070801,-0.307,0.278
12231211032210,16.0352546,38.3752441,-0.855,0.267
12231210332221,15.3159757,37.6501465,-0.273,0.266
12231211203033,15.7182383,38.2214355,-0.647,0.269
12231302000211,15.1887835,39.4519043,-0.275,0.271
12231211201222,15.8028247,38.1555176,-0.354,0.283
12231212301131,14.5516838,37.6062012,-0.755,0.278
12231210320022,15.5489602,37.2766113,-0.546,0.271
12231210331101,15.6124559,37.9138184,-0.365,0.285
12231302130022,14.8704688,40.4406738,-0.246,0.275
12231212013322,14.9553991,37.1887207,-0.203,0.273
12231211300203,15.8451046,38.7048340,-0.377,0.266
12231300233310,15.3583559,40.0451660,-0.279,0.276
12231033020331,17.5078668,38.1335449,-0.225,0.290
12231213032310,14.6792536,38.4631348,-0.294,0.272
12231212303003,14.4027591,37.4743652,-0.936,0.276
12231302310001,14.5942153,40.4626465,-0.606,0.299
12231213000312,15.1675773,38.1115723,-0.387,0.271
12231302211030,14.5516838,39.9572754,-0.472,0.276
12231213112000,15.1039461,39.0344238,-0.607,0.270
12231213120323,14.7855051,38.7927246,-0.267,0.271
12231302023021,14.7217604,39.5837402,-0.753,0.288
12231210302232,15.6336167,37.3205566,-0.632,0.270
12231211232121,15.4007275,38.4411621,-0.489,0.269
12231211332300,15.3583559,39.1223145,-0.468,0.285
12231212101002,15.2523892,37.4523926,-0.190,0.287
12231211211313,15.8451046,38.6608887,-0.392,0.265
12231211201033,15.8873757,38.2214355,-0.656,0.266
12231212100103,15.2523892,37.3864746,-0.580,0.272
12231211010302,16.5203656,38.4191895,-0.538,0.270
12231212103302,14.9978516,37.5402832,-0.498,0.288
12231303202110,14.4240402,40.9240723,-0.424,0.288
12231033022302,17.3611242,38.0676270,-0.660,0.276
12231302300002,14.5729506,40.0891113,-0.416,0.284
12231211213322,15.6336167,38.5949707,-0.807,0.267
12231210331102,15.5912928,37.8918457,-0.415,0.270
12231212023011,14.7642589,36.8151855,-0.655,0.288
12231212303120,14.3814760,37.5402832,-0.691,0.277
12231330020231,13.4430519,42.2644043,-0.592,0.285
12231212300231,14.4665962,37.3425293,-0.728,0.290
12231213032010,14.7642589,38.3752441,-0.851,0.272
12231211302303,15.6759319,38.7927246,-0.921,0.282
12231213131213,14.8279911,39.2761230,-0.604,0.268
12231211010110,16.6256648,38.4631348,0.046,0.273
12231210312323,15.6336167,37.7380371,-1.214,0.270
12231302001123,15.2099875,39.6716309,-0.518,0.277
12231213003200,15.0190747,38.1555176,-0.117,0.287
12231212032130,14.7217604,37.0568848,-0.679,0.273
12231211330231,15.4854449,39.1003418,-0.849,0.269
12231211023220,15.9930146,38.1555176,-0.868,0.266
12231212120200,14.8492310,37.2766113,-0.296,0.274
12231212203101,14.4240402,36.8591309,-0.706,0.277
12231210322112,15.4219101,37.4084473,-0.898,0.271
12231210230201,15.5277906,36.9470215,-0.545,0.271
12231210203110,15.7816814,36.8811035,-0.627,0.272
12231033212202,17.0252724,38.3312988,-0.559,0.277
12231213033313,14.6579971,38.6608887,-0.502,0.287
12231211220032,15.5489602,38.0236816,-0.425,0.283
12231211120213,16.1830238,38.7487793,0.110,0.267
12231211032313,16.0141357,38.4851074,-0.735,0.266
12231213132132,14.7005081,39.1662598,0.205,0.272
12231213033323,14.6154780,38.6169434,-0.459,0.326
12231210330101,15.6124559,37.7380371,-0.534,0.270
12231302030302,14.8279911,39.8254395,-0.077,0.274
12231303221212,14.1472288,41.0119629,-0.370,0.287
12231212130132,14.8704688,37.7600098,-0.682,0.275
12231212002110,15.1039461,36.7053223,-0.403,0.273
12231213121120,14.8917045,38.9465332,-0.659,0.279
12231213311002,14.5729506,39.2102051,-0.394,0.271
12231211203211,15.6970862,38.2214355,-0.576,0.268
12231212102231,14.9766264,37.3425293,-0.507,0.273
12231213110111,15.2735868,39.1882324,-0.292,0.269
12231211030123,16.2252233,38.4411621,-0.622,0.266
12231211011003,16.6046096,38.5290527,-0.614,0.271
12231211200111,15.9507657,38.1335449,-0.259,0.267
12231212020202,14.8279911,36.5734863,0.139,0.269
12231302210133,14.5304150,39.8913574,-0.572,0.276
12231210322031,15.4007275,37.3425293,-0.861,0.272
12231213021323,14.7855051,38.2653809,-0.517,0.272
12231211010221,16.4992989,38.3532715,-0.514,0.270
12231213120313,14.8279911,38.8366699,-0.252,0.271
12231211212132,15.7182383,38.4631348,-0.551,0.292
12231213103211,15.0190747,38.9245605,-0.520,0.271
12231213211021,14.5516838,38.5290527,-0.556,0.266
12231330221301,12.8010881,42.4841309,-0.761,0.284
12231213021013,14.9129381,38.2214355,-0.399,0.288
12231211200323,15.8028247,38.0895996,-0.769,0.268
12231032330200,16.8781467,37.6281738,-0.490,0.324
12231211001301,16.5414301,38.2653809,-0.467,0.272
12231211300132,15.8873757,38.8146973,-0.667,0.267
12231211300332,15.8028247,38.8146973,-0.567,0.266
12231211203210,15.6970862,38.1994629,-1.039,0.269
12231211301112,15.9296380,38.9904785,-0.290,0.269
12231212111002,15.2523892,37.8039551,-0.426,0.271
12231210230301,15.5277906,37.0349121,-0.945,0.286
12231213003113,15.0827314,38.3093262,-0.268,0.286
12231211010030,16.5835521,38.3752441,-0.590,0.288
12231213101103,15.2523892,38.9685059,-0.264,0.266
12231213021320,14.8067491,38.2434082,-0.364,0.272
12231211002222,16.3095952,37.9797363,-0.759,0.269
12231211000332,16.4782298,38.1115723,-0.591,0.287
12231213120032,14.8704688,38.7268066,-0.133,0.270
12231211301020,15.9085080,38.8586426,-0.072,0.267
12231211323113,15.4219101,39.0124512,-0.213,0.268
12231211222213,15.3371669,38.0456543,-0.188,0.271
12231302001003,15.2523892,39.5837402,-0.566,0.290
12231212001210,15.1887835,36.7932129,-0.626,0.272
12231212013102,15.0827314,37.1887207,-0.707,0.288
12231033232102,16.7729866,38.4191895,-0.504,0.277
12231210213020,15.7393882,37.1008301,-0.949,0.271
12231032213221,17.0042615,37.1228027,-0.538,0.293
12231210133321,15.9930146,37.9138184,-0.384,0.268
12231330222130,12.6724962,42.3303223,-0.631,0.286
12231211311322,15.8028247,39.2980957,-0.064,0.272
12231211300011,15.9507657,38.7487793,-0.518,0.266
12231211013032,16.3939308,38.5510254,-0.482,0.269
12231213110302,15.1675773,39.1223145,0.070,0.269
12231210203021,15.7393882,36.7712402,-0.661,0.272
12231211212000,15.7816814,38.3312988,-0.487,0.267
12231212121332,14.7855051,37.5842285,-0.474,0.288
12231302130030,14.8917045,40.4846191,0.009,0.274
12231211211202,15.8451046,38.5070801,-0.477,0.282
12231211200123,15.8873757,38.0895996,-0.527,0.283
12231211011201,16.5414301,38.5290527,-0.308,0.273
12231303220200,14.1685340,40.7922363,-0.655,0.275
12231211030311,16.2041247,38.4851074,-0.617,0.265
12231033232222,16.6467178,38.3312988,-0.647,0.273
12231211000321,16.4992989,38.0895996,-0.386,0.288
12231211022332,15.9718913,38.1115723,-0.646,0.267
12231211300102,15.9296380,38.7707520,-0.209,0.265
12231212310022,14.5304150,37.6281738,-0.351,0.277
12231211230233,15.4642688,38.3972168,-0.671,0.269
12231211103310,16.3728503,38.9904785,-0.197,0.285
12231211211011,15.9507657,38.5729980,-0.835,0.266
12231033012322,17.6544909,38.4191895,-0.851,0.278
12231213102222,14.9553991,38.6828613,-0.096,0.270
12231210331033,15.5489602,37.8698730,0.009,0.265
12231210221202,15.5066188,36.7492676,-0.827,0.272
12231211303203,15.6759319,38.8806152,-0.147,0.266
12231211321231,15.4854449,38.9245605,-0.012,0.264
12231211302332,15.6336167,38.8146973,-0.423,0.266
12231212310222,14.4453192,37.6281738,-0.506,0.303
12231211031222,16.1408153,38.5070801,-0.411,0.281
12231303230023,14.1898373,41.1657715,-0.454,0.271
12231211331013,15.5912928,39.2761230,-0.406,0.270
12231211122112,16.0985977,38.8146973,-0.697,0.266
12231033223301,16.7098626,38.2653809,-0.397,0.278
12231211210111,15.9507657,38.4851074,-0.832,0.265
12231213003110,15.1039461,38.2873535,-0.366,0.271
12231211312201,15.6970862,39.0563965,-0.503,0.268
12231033322101,16.7940233,38.7927246,0.252,0.281
12231213033033,14.7005081,38.5729980,-0.407,0.271
12231212120322,14.7855051,37.3645020,-0.439,0.274
12231212001123,15.2099875,36.8591309,-0.058,0.271
12231212113032,15.0402957,37.8479004,-0.625,0.288
12231211001031,16.5835521,38.2214355,-0.465,0.273
12231033320031,16.9201944,38.7487793,-0.476,0.280
12231213101233,15.1251586,38.9245605,-0.494,0.269
12231211302203,15.6759319,38.7048340,-0.736,0.275
12231211021203,16.1830238,38.1774902,-0.709,0.282
12231211012011,16.4571585,38.3972168,-0.155,0.267
12231213113223,14.9553991,39.2321777,-0.109,0.294
12231300223302,15.3371669,39.6496582,-0.279,0.276
12231211112313,16.3517676,39.1882324,-0.452,0.276
12231211012320,16.3306825,38.4191895,-0.487,0.266
12231210213102,15.7605359,37.1887207,-0.316,0.271
12231212120132,14.8704688,37.4084473,-0.924,0.289
12231212002103,15.0827314,36.6833496,-0.336,0.274
12231302022333,14.6154780,39.5397949,-0.492,0.275
12231212112332,14.9553991,37.7600098,-0.472,0.273
12231210220103,15.5912928,36.6833496,-0.250,0.272
12231213300201,14.5091441,38.7048340,-0.503,0.270
12231213130110,14.9341696,39.1662598,-0.096,0.271
12231211302121,15.7393882,38.7927246,-0.592,0.266
12231213133131,14.7217604,39.3640137,-0.421,0.270
12231213311021,14.5516838,39.2321777,-0.038,0.277
12231302313003,14.4027591,40.6384277,-0.216,0.277
12231302200032,14.5304150,39.4299316,-0.586,0.278
12231211102200,16.3728503,38.6828613,-0.739,0.268
12231212123020,14.7217604,37.4523926,-0.696,0.275
12231213311011,14.5942153,39.2761230,-0.404,0.270
12231212031122,14.8704688,37.1887207,-0.337,0.273
12231211302033,15.7182383,38.7487793,-0.536,0.266
12231213122332,14.6154780,38.8146973,0.367,0.272
12231213120332,14.7855051,38.8146973,-0.428,0.301
12231210331300,15.5277906,37.8918457,-0.480,0.269
12231212121203,14.8279911,37.4743652,-1.072,0.275
12231211332320,15.3159757,39.1223145,-0.635,0.285
12231213101020,15.2311894,38.8586426,-0.242,0.267
12231210330032,15.5489602,37.6721191,-0.475,0.271
12231211022003,16.0985977,38.0017090,-0.829,0.267
12231212102132,15.0402957,37.4084473,-0.481,0.273
12231303221002,14.2324377,40.9680176,-0.711,0.272
12231211212013,15.7605359,38.3972168,-0.888,0.267
12231211213131,15.7393882,38.6608887,-0.456,0.266
12231212112302,14.9978516,37.7160645,-0.508,0.289
12231212121122,14.8704688,37.5402832,-0.718,0.290
12231330201012,13.2078602,42.4182129,-0.284,0.291
12231210010230,16.4992989,36.9689941,-0.754,0.302
12231210212303,15.6759319,37.0349121,-0.252,0.270
12231212212100,14.4240402,37.0129395,-0.712,0.276
12231300213010,15.7816814,39.9572754,0.029,0.278
12231213123310,14.6792536,38.9904785,-0.393,0.291
12231212211020,14.5516838,37.1008301,-0.524,0.276
12231213021110,14.9341696,38.2873535,-0.443,0.271
12231210131003,16.2674138,37.8259277,-0.759,0.285
12231212101213,15.1675773,37.5183105,-0.605,0.296
12231213113332,14.9553991,39.3420410,0.095,0.269
12231213001323,15.1251586,38.2653809,-0.610,0.271
12231212100101,15.2735868,37.3864746,-0.328,0.271
12231212103000,15.1039461,37.4523926,-0.528,0.272
12231212021110,14.9341696,36.8811035,-0.280,0.273
12231211302011,15.7816814,38.7487793,-0.874,0.281
12231212101301,15.1887835,37.5622559,-0.107,0.271
12231212122332,14.6154780,37.4084473,-0.771,0.274
12231302021001,14.9341696,39.5837402,-0.355,0.273
12231300222302,15.3371669,39.4738770,-0.737,0.272
12231300302002,15.7605359,40.0891113,-1.271,0.276
12231212212312,14.3176146,37.0568848,-0.335,0.293
12231213103022,15.0402957,38.8586426,-0.496,0.285
12231303201201,14.5091441,40.9899902,-0.805,0.273
12231210100323,16.4782298,37.3864746,-0.238,0.292
12231212110022,15.2099875,37.6281738,-0.305,0.272
12231302101002,15.2523892,40.2648926,-0.127,0.294
12231212112122,15.0402957,37.7160645,-0.220,0.273
12231210210231,15.8239658,36.9909668,-0.632,0.273
12231033230001,16.9622326,38.3532715,-0.172,0.277
12231303323223,13.9340669,41.6931152,-0.438,0.278
12231213013012,15.0827314,38.5510254,-0.678,0.269
12231303201200,14.5091441,40.9680176,-0.495,0.273
12231211320032,15.5489602,38.7268066,-0.682,0.267
12231213123233,14.6154780,38.9245605,-0.703,0.277
12231213120221,14.8067491,38.7048340,-0.163,0.271
12231210233321,15.3159757,37.2106934,-0.762,0.271
12231212011230,15.1463690,37.1447754,-0.428,0.296
12231213111103,15.2523892,39.3200684,-0.362,0.270
12231210313333,15.6336167,37.9577637,-0.483,0.269
12231033212013,17.1092924,38.3972168,-0.366,0.277
12231213021212,14.8279911,38.1994629,-0.280,0.272
12231211301003,15.9296380,38.8806152,-0.241,0.267
12231211322013,15.4219101,38.7487793,-0.661,0.267
12231213133012,14.7430107,39.2541504,-0.135,0.270
12231302003303,14.9978516,39.6716309,-0.260,0.288
12231213002233,14.9553991,38.0456543,-0.613,0.272
12231213300031,14.5516838,38.7487793,-0.435,0.270
12231210131330,16.1619207,37.9357910,-0.631,0.268
12231302002020,15.0615146,39.3859863,-0.416,0.271
12231302210020,14.5516838,39.7375488,-0.111,0.277
12231211213321,15.6547754,38.6169434,-0.441,0.267
12231210122012,16.0985977,37.3205566,-0.555,0.273
12231210233033,15.3795428,37.1667480,-0.406,0.271
12231211312200,15.6970862,39.0344238,-0.326,0.285
12231213132110,14.7642589,39.1662598,-0.758,0.285
12231211201313,15.8451046,38.3093262,-0.136,0.282
12231211011221,16.4992989,38.5290527,-0.603,0.269
12231330231311,12.8010881,42.8796387,-0.695,0.289
12231211312202,15.6759319,39.0344238,-0.528,0.269
12231213010211,15.1887835,38.3972168,-0.696,0.269
12231212123003,14.7430107,37.4743652,-0.467,0.275
12231212203100,14.4240402,36.8371582,-0.735,0.292
12231211000313,16.5203656,38.1335449,-0.494,0.272
12231211023003,16.0985977,38.1774902,-0.651,0.266
12231213033321,14.6367386,38.6169434,-0.680,0.271
12231212130212,14.8279911,37.6721191,-0.611,0.288
12231211322301,15.3583559,38.7927246,-0.050,0.264
12231212121123,14.8704688,37.5622559,-0.415,0.275
12231213123230,14.6367386,38.9025879,-0.429,0.276
12231210033221,15.9930146,37.1228027,-0.534,0.273
12231211021031,16.2463197,38.2214355,-0.665,0.267
12231211211033,15.8873757,38.5729980,-0.240,0.266
12231213123213,14.6579971,38.9245605,-0.325,0.291
12231212010233,15.1251586,36.9909668,-0.038,0.272
12231210210211,15.8662413,36.9909668,-0.499,0.288
12231210230233,15.4642688,36.9909668,-0.689,0.271
12231212122132,14.7005081,37.4084473,-0.715,0.275
12231211122012,16.0985977,38.7268066,-0.519,0.266
12231212123223,14.6154780,37.4743652,-0.394,0.275
12231211213112,15.7605359,38.6389160,-0.748,0.267
12231213133302,14.6579971,39.2980957,-0.206,0.271
12231210131311,16.2041247,37.9577637,-0.410,0.292
12231211013231,16.3306825,38.5729980,-0.744,0.266
12231210203003,15.7605359,36.7712402,-0.895,0.273
12231213121230,14.8067491,38.9025879,-0.125,0.286
12231213131023,14.8704688,39.2321777,-0.538,0.272
12231210233210,15.3583559,37.1447754,-0.907,0.271
12231210332103,15.4219101,37.7380371,-0.686,0.270
12231210232013,15.4219101,36.9909668,-0.353,0.271
12231302012201,15.0190747,39.7595215,-0.318,0.276
12231213031220,14.8067491,38.5070801,-0.765,0.270
12231300100213,16.5203656,40.1550293,-0.268,0.285
12231302031022,14.8704688,39.9133301,-0.198,0.275
12231211302122,15.7182383,38.7707520,-0.501,0.267
12231211022232,15.9718913,38.0236816,-0.529,0.283
12231211300212,15.8451046,38.7268066,-0.439,0.266
12231211332022,15.3795428,39.0344238,-0.459,0.269
12231033232123,16.7309063,38.4411621,-0.493,0.302
12231211302020,15.7393882,38.6828613,-0.430,0.266
12231033212010,17.1302914,38.3752441,-0.173,0.324
12231302020322,14.7855051,39.4738770,-0.226,0.271
12231211203233,15.6336167,38.2214355,-0.655,0.269
12231212122223,14.6154780,37.2985840,-0.241,0.275
12231210223223,15.2947823,36.7712402,-0.567,0.272
12231212131000,14.9341696,37.8039551,-0.519,0.274
12231302022132,14.7005081,39.5178223,-0.296,0.272
12231213120111,14.9341696,38.8366699,-0.497,0.270
12231210212033,15.7182383,36.9909668,-0.676,0.271
12231212203112,14.4027591,36.8811035,-0.377,0.275
12231211010303,16.5203656,38.4411621,-0.533,0.270
12231211210110,15.9507657,38.4631348,-0.683,0.266
12231303022313,14.6579971,40.9460449,-0.190,0.278
12231302211110,14.5942153,40.0451660,-0.645,0.291
12231302310012,14.5729506,40.4846191,-0.608,0.277
12231302022231,14.6367386,39.4519043,-0.807,0.273
12231212123203,14.6579971,37.4743652,-0.769,0.274
12231303220101,14.2537350,40.9020996,-0.220,0.273
12231211120230,16.1619207,38.7268066,-0.740,0.266
12231302032032,14.7005081,39.7814941,-0.823,0.275
12231211232130,15.4007275,38.4631348,-0.372,0.284
12231212300012,14.5729506,37.3205566,-0.663,0.275
12231033221310,16.8781467,38.2873535,-0.201,0.277
12231303202211,14.3389038,40.8581543,0.017,0.273
12231213131112,14.9129381,39.3420410,-0.359,0.271
12231211332200,15.3583559,39.0344238,-0.368,0.268
12231212002010,15.1039461,36.6174316,-0.564,0.273
12231302022221,14.6367386,39.4079590,-0.457,0.272
12231211320102,15.5912928,38.7707520,-0.361,0.273
12231210331032,15.5489602,37.8479004,-0.819,0.270
12231211332120,15.4007275,39.1223145,-0.380,0.269
12231213211221,14.4665962,38.5290527,-0.452,0.267
12231303201313,14.4878712,41.1218262,-0.335,0.274
12231212030112,14.9129381,37.0568848,-0.588,0.272
12231213101030,15.2311894,38.9025879,-0.587,0.282
12231213122333,14.6154780,38.8366699,-0.245,0.271
12231211123132,16.0563712,38.9904785,-0.297,0.267
12231033302002,17.1092924,38.6828613,-0.340,0.279
12231302013023,15.0402957,39.9353027,-0.605,0.274
12231212131130,14.8917045,37.9357910,-0.674,0.275
12231213133133,14.7005081,39.3640137,-0.649,0.285
12231203113113,15.0827314,36.5515137,-0.066,0.271
12231210331201,15.5277906,37.8259277,-0.252,0.294
12231211030121,16.2463197,38.4411621,-0.523,0.266
12231213001331,15.1463690,38.3093262,-0.571,0.270
12231210323132,15.3795428,37.5842285,-0.399,0.271
12231211011333,16.4782298,38.6608887,-0.421,0.272
12231210213323,15.6336167,37.2106934,-0.802,0.270
12231213023121,14.7217604,38.2653809,-0.690,0.272
12231212021211,14.8492310,36.8151855,-0.698,0.273
12231211001132,16.5624922,38.2873535,-0.460,0.288
12231211020323,16.1408153,38.0895996,-0.469,0.267
12231321123122,13.3361750,41.7590332,-0.336,0.273
12231211323003,15.4219101,38.8806152,-0.309,0.263
12231211303233,15.6336167,38.9245605,-0.471,0.267
12231213130223,14.7855051,39.0563965,-0.652,0.272
12231203113130,15.0615146,36.5295410,-0.448,0.273
12231033221010,16.9622326,38.1994629,-0.738,0.278
12231213120123,14.8704688,38.7927246,-0.089,0.270
12231212123101,14.7642589,37.5622559,-0.655,0.297
12231300233200,15.3583559,39.9133301,-0.871,0.274
12231211032232,15.9718913,38.3752441,0.002,0.266
12231210331133,15.5489602,37.9577637,-0.676,0.269
12231212110301,15.1887835,37.7380371,-0.854,0.271
12231211310232,15.8028247,39.0783691,-0.305,0.269
12231213002212,14.9978516,38.0236816,-0.488,0.273
12231332010321,12.4151184,42.6599121,-0.683,0.286
12231212012020,15.0615146,36.9250488,-0.511,0.287
12231213033001,14.7642589,38.5290527,-0.308,0.270
12231212033312,14.6579971,37.2326660,-0.776,0.274
12231213112032,15.0402957,39.0783691,0.056,0.270
12231211230301,15.5277906,38.4411621,-0.472,0.268
12231211003030,16.4150090,38.1994629,-0.377,0.271
12231211322000,15.4430906,38.6828613,-0.442,0.267
12231212130311,14.8492310,37.7819824,-0.770,0.275
12231300221200,15.5277906,39.5617676,-0.156,0.291
12231211330103,15.5912928,39.1442871,0.243,0.285
12231211012323,16.3095952,38.4411621,-0.605,0.265
12231213103312,14.9978516,38.9904785,-0.158,0.286
12231211321011,15.6124559,38.9245605,-0.216,0.266
12231211013213,16.3517676,38.5729980,-0.454,0.266
12231211333122,15.3795428,39.2980957,-0.386,0.269
12231033232333,16.6467178,38.4851074,0.047,0.274
12231210333230,15.3159757,37.8479004,-0.692,0.271
12231213122103,14.7430107,38.7927246,-0.056,0.295
12231212100300,15.1887835,37.3645020,-0.913,0.287
12231213012131,15.0615146,38.4851074,-0.853,0.269
12231211230200,15.5277906,38.3312988,-0.469,0.269
12231213112110,15.1039461,39.1662598,-0.605,0.270
12231213110233,15.1251586,39.1003418,-0.696,0.270
12231033222310,16.7098626,38.1115723,-0.526,0.279
12231211330230,15.4854449,39.0783691,-0.424,0.269
12231303233101,14.0833011,41.4294434,-0.396,0.273
12231211302302,15.6759319,38.7707520,-0.493,0.266
12231211211233,15.8028247,38.5729980,-0.587,0.267
12231212011210,15.1887835,37.1447754,-0.439,0.271
12231213113013,15.0827314,39.2761230,-0.850,0.270
12231033211202,17.1932744,38.5070801,-0.493,0.278
12231302012210,15.0190747,39.7814941,-0.100,0.276
12231213021031,14.8917045,38.2214355,-0.222,0.273
12231212121202,14.8279911,37.4523926,-0.485,0.274
12231211322012,15.4219101,38.7268066,-0.349,0.268
12231211202130,15.7393882,38.1115723,-0.527,0.268
12231212300000,14.5942153,37.2766113,-0.796,0.275
12231211302330,15.6547754,38.8146973,-0.551,0.266
12231211213011,15.7816814,38.5729980,-0.549,0.267
12231212031333,14.7855051,37.2546387,-0.539,0.289
12231213123211,14.6792536,38.9245605,-0.016,0.290
12231211023010,16.1197076,38.1994629,-0.603,0.266
12231033232312,16.6888167,38.4631348,-0.617,0.274
12231211031312,16.1830238,38.6389160,-0.497,0.266
12231211122011,16.1197076,38.7487793,-0.622,0.266
12231213003302,14.9978516,38.2434082,-0.602,0.271
12231302021013,14.9129381,39.6276855,-0.635,0.271
12231212030203,14.8279911,36.9470215,-0.300,0.273
12231212101233,15.1251586,37.5183105,-0.459,0.288
12231211302112,15.7605359,38.8146973,-0.439,0.266
12231213112001,15.1039461,39.0563965,-0.191,0.269
12231210111323,16.4782298,37.9138184,-0.250,0.297
12231213002232,14.9553991,38.0236816,-0.357,0.273
12231321311122,13.1650736,42.1105957,-0.735,0.281
12231300202320,15.6547754,39.4738770,0.239,0.309
12231211033332,15.9718913,38.6389160,-0.984,0.281
12231213132033,14.7005081,39.1003418,-0.434,0.273
12231213110103,15.2523892,39.1442871,-0.516,0.284
12231210102210,16.3728503,37.3205566,-0.509,0.291
12231300233233,15.2947823,39.9792480,-0.360,0.275
12231212023131,14.7217604,36.9030762,-0.715,0.273
12231212001311,15.1887835,36.9030762,-0.819,0.271
12231212112033,15.0402957,37.6940918,-0.405,0.288
12231302022001,14.7642589,39.4079590,-0.175,0.272
12231213021230,14.8067491,38.1994629,-0.142,0.272
12231213112022,15.0402957,39.0344238,-0.189,0.270
12231213120130,14.8917045,38.8146973,0.732,0.443
12231211132223,15.9718913,39.0563965,-0.397,0.269
12231303202223,14.2750302,40.8142090,-0.241,0.274
12231211302312,15.6759319,38.8146973,-0.559,0.267
12231213031303,14.8279911,38.6169434,-0.195,0.271
12231213002320,14.9766264,38.0676270,-0.421,0.288
12231213113221,14.9766264,39.2321777,-0.358,0.269
12231213131000,14.9341696,39.2102051,-0.678,0.286
12231211123121,16.0774856,38.9685059,-0.177,0.268
12231213032102,14.7430107,38.4191895,-0.134,0.272
12231213100220,15.1463690,38.6828613,-0.428,0.269
12231033232103,16.7729866,38.4411621,-0.376,0.293
12231302011312,15.1675773,40.0451660,-0.320,0.292
12231033213030,17.0882909,38.5510254,-0.330,0.293
12231213211313,14.4878712,38.6608887,-0.509,0.268
12231210231010,15.6124559,37.1447754,-0.913,0.270
12231212021202,14.8279911,36.7492676,-0.412,0.273
12231211013210,16.3728503,38.5510254,-0.520,0.269
12231213311110,14.5942153,39.3420410,-0.478,0.272
12231213010222,15.1251586,38.3312988,-0.412,0.270
12231212100320,15.1463690,37.3645020,-0.244,0.272
12231212122323,14.6154780,37.3864746,-0.664,0.274
12231211033021,16.0774856,38.5290527,-0.487,0.267
12231212101000,15.2735868,37.4523926,-0.628,0.287
12231212103111,15.1039461,37.6062012,0.107,0.265
