quadkey,latitude,longitude,rwi,error
21003121313201,-14.8704688,-70.4553223,-0.602,0.474
21003013302211,-13.5071552,-73.7512207,-0.713,0.476
21001201213121,-6.5445599,-76.6955566,-0.336,0.443
21003123310323,-16.1197076,-70.5432129,-0.531,0.425
21003132002300,-15.5489602,-70.2136230,-0.217,0.479
21001200212112,-6.5227299,-78.2556152,-0.830,0.401
21003012101320,-12.6939327,-74.9597168,-0.263,0.503
21003033001031,-15.3371669,-74.2785645,-0.258,0.580
21003130012211,-14.1898373,-69.8840332,-0.477,0.399
21003130213211,-14.8704688,-69.7082520,-0.841,0.428
21001221002122,-8.6570568,-77.2448730,-0.686,0.411
21000311223013,-6.8718928,-79.9035645,-0.427,0.543
21001220123021,-8.9827489,-77.8381348,-0.303,0.440
21000132301200,-5.0143386,-80.6726074,0.100,0.552
21001210322321,-6.9809543,-75.1135254,-0.985,0.409
21001201112130,-5.8455454,-76.1462402,-0.550,0.509
21003012112131,-12.7796606,-74.7180176,0.147,0.561
21001220131022,-8.8307950,-77.5085449,-0.457,0.417
21001220000303,-8.5267005,-78.6291504,-0.470,0.451
21003031011031,-13.9767151,-73.9270020,0.749,0.593
21003010030003,-11.5553801,-75.5529785,-0.564,0.434
21001230200203,-9.2214045,-75.9045410,-0.438,0.490
21000311211202,-6.4354006,-79.6179199,0.011,0.553
21003011000121,-11.2322862,-74.4104004,-0.625,0.414
21003012110332,-12.7153674,-74.7399902,-0.237,0.434
21000133212332,-5.2550677,-79.6618652,-0.261,0.436
21000313113012,-7.2207995,-78.8708496,-0.430,0.455
21001201000303,-5.7362428,-77.2229004,-0.703,0.426
21003012122100,-13.0794780,-75.1354980,-0.117,0.472
21001120201013,-3.5463174,-72.8723145,-0.701,0.420
21003122321122,-16.3728503,-72.1472168,0.183,0.519
21000313111332,-7.1772006,-78.7829590,-0.777,0.437
21003010230111,-12.2219175,-75.4211426,-0.846,0.452
21003130212230,-14.9129381,-69.9060059,-0.592,0.441
21001032210203,-5.0362268,-75.5529785,-0.788,0.421
21001202320023,-8.1353671,-78.0139160,-0.168,0.462
21001223312002,-10.6929962,-76.2780762,0.093,0.552
21003000110100,-11.1891794,-77.5964355,-0.418,0.471
21003121330221,-15.0827314,-70.6311035,-0.846,0.436
21000130231113,-3.8971380,-80.8703613,0.441,0.510
21000132012220,-4.5326183,-81.1999512,0.033,0.465
21003001211220,-12.0070844,-76.8054199,1.103,0.570
21000133213203,-5.2113056,-79.5959473,-0.644,0.424
21000133333222,-5.6050520,-78.9147949,-0.675,0.442
21001212013101,-7.1990006,-75.2893066,-0.444,0.487
21001223312131,-10.7145865,-76.1242676,-0.576,0.402
21003112000102,-12.5867322,-70.2136230,-0.373,0.536
21001201021011,-5.9766803,-77.0910645,-0.091,0.439
21003001203123,-12.1145226,-77.0471191,1.111,0.550
21001201302300,-6.5882169,-76.5417480,-0.345,0.487
21000311032002,-6.1733235,-79.7937012,-0.448,0.403
21001220023322,-9.0912484,-78.4753418,-0.342,0.452
21003012233132,-13.8274120,-75.2673340,0.293,0.516
21003010301203,-11.9855916,-75.0256348,-0.592,0.431
21001223103312,-10.0878536,-76.3220215,-0.333,0.407
21001202231201,-8.1571180,-78.1896973,-0.317,0.493
21001220303211,-9.3731925,-77.7941895,-0.445,0.362
21003102311323,-13.4003068,-71.7736816,-0.382,0.469
21001023311320,-5.0581143,-76.0144043,-0.639,0.414
21001200010321,-5.7581050,-78.2775879,-0.414,0.525
21001220000203,-8.5267005,-78.7170410,-0.519,0.452
21003121010010,-13.9340669,-71.3122559,-0.643,0.425
21003013000300,-12.6510579,-74.4323730,-0.099,0.447
21001200020103,-5.9985331,-78.6291504,-0.561,0.490
21000311112113,-5.8236865,-78.9367676,-0.283,0.423
21003013100233,-12.7153674,-73.7512207,-0.327,0.496
21001022300210,-5.0143386,-77.9919434,-0.485,0.408
21003121001333,-14.0833011,-71.3781738,-0.468,0.443
21000130231122,-3.9409805,-80.9362793,0.880,0.572
21003132302232,-16.2885057,-69.5544434,-0.685,0.449
21001230130320,-8.8959258,-74.7839355,-0.424,0.451
21003121003331,-14.2324377,-71.3781738,0.112,0.449
21001202032013,-7.5694372,-78.3215332,-0.520,0.412
21003011233101,-12.3936586,-73.8830566,-0.430,0.475
21003001023200,-11.7920798,-77.1569824,0.155,0.538
21003120311231,-14.7430107,-71.8176270,-0.890,0.424
21000311300103,-6.3480564,-79.3322754,-0.124,0.402
21003013001123,-12.6296178,-74.2346191,-0.265,0.444
21001200031331,-6.1077838,-78.0578613,-0.179,0.447
21003001201212,-11.9855916,-77.1130371,1.440,0.545
21001223010110,-9.8065034,-76.8493652,-0.143,0.398
21001200221301,-6.7628064,-78.4533691,-0.285,0.504
21000133321020,-5.3207052,-79.2663574,-0.160,0.436
21001202001211,-7.1117945,-78.4973145,0.928,0.503
21001203011231,-7.1553996,-76.7395020,-0.064,0.521
21001223310312,-10.6066195,-76.1462402,-0.211,0.410
21000311320313,-6.7846256,-79.2883301,-0.816,0.472
21003013210112,-13.2720261,-74.0368652,-0.504,0.552
21001212333101,-8.2441099,-74.5861816,-0.610,0.396
21001201100223,-5.7799663,-76.6076660,-1.251,0.426
21000133211233,-5.0800010,-79.5520020,-0.571,0.411
21003013023132,-13.1436775,-74.2126465,0.757,0.542
21003102321201,-13.6780130,-72.2131348,-0.609,0.421
21003121033101,-14.4453192,-71.0705566,0.236,0.472
21000311033203,-6.2606973,-79.5959473,-0.360,0.475
21003310111002,-16.6677684,-69.0710449,-0.604,0.400
21000132301220,-5.0581143,-80.6726074,0.089,0.533
21001221320302,-9.5682508,-76.5417480,-0.667,0.407
21003001010100,-11.1891794,-76.8933105,-0.513,0.404
21003121001003,-13.9553920,-71.5100098,-0.659,0.437
21003130033233,-14.5942153,-69.7082520,-0.425,0.450
21001202312202,-8.0048367,-77.6843262,-0.867,0.423
21001220303210,-9.3731925,-77.8161621,-0.196,0.360
21001200012231,-5.9329721,-78.3215332,-0.727,0.482
21001231021123,-8.8307950,-74.2346191,-0.586,0.390
21000132301120,-4.9705600,-80.5847168,-0.199,0.509
21000133201002,-4.9486696,-79.9694824,-0.731,0.459
21001202123013,-7.5694372,-77.7941895,-0.607,0.391
21003132000011,-15.2947823,-70.2355957,-0.158,0.450
21003121012223,-14.2537350,-71.3342285,-1.106,0.459
21000133312311,-5.1894234,-78.9367676,-0.030,0.434
21003121311312,-14.7217604,-70.3454590,-0.325,0.506
21003011032103,-11.7275454,-74.0588379,-0.731,0.401
21003010332210,-12.4794869,-74.8278809,0.289,0.542
21003132331200,-16.3939308,-69.0710449,-0.255,0.497
21003010300331,-12.0070844,-75.0695801,-0.637,0.405
21001220123232,-9.0912484,-77.8161621,-0.520,0.480
21003031011320,-14.0619878,-73.9050293,-0.649,0.439
21003010002311,-11.4477230,-75.7727051,-0.548,0.572
21003003113232,-12.8867796,-76.0583496,-0.308,0.489
21000313120013,-7.3951528,-79.3762207,-0.442,0.430
21001202032132,-7.6129974,-78.2556152,-0.485,0.503
21001212301121,-7.7654229,-74.9377441,-0.681,0.390
21003130300020,-14.6579971,-69.5983887,-0.174,0.486
21001013320113,-2.4931093,-73.6633301,-0.491,0.441
21003132021221,-15.7605359,-70.1037598,-0.627,0.551
21003003011313,-12.6724962,-76.6516113,0.591,0.441
21003132323020,-16.5203656,-69.4226074,-0.577,0.386
21003121033021,-14.4878712,-71.1584473,0.016,0.586
21003010130212,-11.6414761,-74.8278809,-0.785,0.404
21001230102013,-8.6136097,-75.1574707,-0.664,0.389
21001233030302,-10.2608706,-74.0808105,-0.741,0.400
21001120022331,-3.4805234,-72.9602051,-0.429,0.467
21000132302123,-5.1675404,-80.7385254,-0.603,0.485
21001221310111,-9.1129444,-76.1242676,-0.503,0.422
21003130202301,-14.8704688,-70.1916504,-0.534,0.493
21001200221202,-6.7846256,-78.5632324,-0.404,0.476
21003121331112,-14.9766264,-70.3454590,-0.544,0.433
21001230032101,-8.9393399,-75.4650879,-0.536,0.405
21003130021000,-14.2750302,-70.1257324,-0.335,0.423
21000313302112,-7.9177932,-79.3103027,-0.053,0.457
21001031330212,-3.9848207,-73.4216309,-0.316,0.467
21000313303001,-7.8960294,-79.2443848,0.039,0.530
21001020132332,-3.5024552,-77.5524902,-0.756,0.406
21003102022131,-13.1222796,-72.9602051,-0.462,0.404
21000311321230,-6.8064439,-79.2224121,0.295,0.528
21001021220120,-3.9190595,-77.2448730,-0.885,0.405
21001202013331,-7.3297783,-78.0578613,0.299,0.435
21000311212210,-6.5882169,-79.7497559,-0.322,0.445
21003121203133,-14.8492310,-71.3781738,-0.373,0.452
21003001320132,-12.2863336,-76.4978027,0.267,0.419
21003132322020,-16.5203656,-69.5983887,-0.721,0.389
21001200321023,-6.7409861,-77.8381348,-0.896,0.405
21001230023320,-9.0695511,-75.6628418,-0.392,0.438
21003130212111,-14.7855051,-69.7961426,-0.829,0.415
21000313330210,-8.1571180,-79.0466309,1.026,0.533
21000311030302,-6.0859354,-79.7058105,-0.279,0.481
21003102310332,-13.4003068,-71.9274902,-0.764,0.512
21001202122233,-7.7001044,-77.9699707,-0.473,0.465
21003112002122,-12.8010881,-70.2136230,-0.416,0.426
21003031312121,-14.8279911,-73.3557129,-0.611,0.400
21001022212303,-5.2113056,-78.2775879,-0.642,0.442
21003130220313,-15.0615146,-70.1477051,-0.598,0.454
21003102322101,-13.7633955,-72.3010254,-0.030,0.438
21003102303102,-13.4430519,-72.1472168,0.168,0.526
21003123020130,-15.6759319,-71.5759277,-0.449,0.509
21003130210332,-14.7642589,-69.8181152,-0.331,0.414
21003121003330,-14.2324377,-71.4001465,-0.932,0.473
21001222102112,-10.0013102,-77.9040527,-0.738,0.384
21000311330212,-6.7846256,-79.0466309,-0.713,0.470
21003031023320,-14.5729506,-74.2565918,-0.520,0.457
21001201130300,-6.0640861,-76.1901855,-0.510,0.442
21003013221112,-13.6139558,-74.2126465,-0.576,0.453
21001220102101,-8.5918843,-77.9260254,-0.714,0.391
21001201022310,-6.2388552,-77.2009277,-0.493,0.433
21003310100311,-16.7309063,-69.4445801,-0.658,0.388
21003003121330,-13.0366691,-76.3220215,0.690,0.535
21003102223013,-13.7847363,-72.8723145,-0.442,0.414
21003001123122,-11.7705700,-76.3659668,-0.553,0.413
21001233223231,-11.1460662,-74.2785645,-0.414,0.442
21001221133000,-8.9393399,-76.1022949,0.501,0.565
21003132213011,-16.1408153,-69.7082520,0.104,0.458
21001222112312,-10.0878536,-77.5524902,-0.799,0.386
21001223213211,-10.7577626,-76.7395020,-0.034,0.458
21001223002211,-10.0662199,-77.2668457,-0.920,0.373
21001202210022,-7.7871935,-78.3874512,-0.480,0.456
21000311110223,-5.7799663,-79.0686035,-0.776,0.400
21001230032110,-8.9393399,-75.4431152,-0.536,0.398
21001203231311,-8.1571180,-76.6516113,-0.748,0.420
21001221331231,-9.5899171,-76.0363770,-0.349,0.441
21003010211111,-11.8781020,-75.2453613,-0.226,0.528
21000311033100,-6.1514779,-79.5300293,-0.269,0.410
21000132311310,-5.0143386,-80.1892090,-0.301,0.477
21001020323100,-4.0505767,-77.7722168,-0.564,0.402
21003132332101,-16.4782298,-69.1369629,-0.491,0.440
21001202123003,-7.5694372,-77.8381348,-0.631,0.418
21001012030102,-1.7904800,-75.4870605,-1.361,0.413
21001202230131,-8.1136149,-78.2336426,-0.952,0.429
21003121010020,-13.9767151,-71.3562012,-0.106,0.462
21003102003313,-12.8439375,-72.7844238,-0.790,0.427
21003001101020,-11.2322862,-76.4538574,0.390,0.548
21003013003022,-12.8010881,-74.3444824,-0.652,0.443
21003130203103,-14.8067491,-70.0158691,-0.593,0.447
21003123232303,-16.5835521,-71.2463379,-0.156,0.479
21000311310333,-6.4790672,-78.9367676,-0.272,0.454
21000311031331,-6.1077838,-79.4641113,-0.552,0.477
21001223310000,-10.4986143,-76.2780762,-0.442,0.499
21001202231300,-8.1571180,-78.1237793,-0.519,0.561
21003102310311,-13.3361750,-71.9055176,-0.742,0.483
21003010310313,-11.9855916,-74.7180176,-0.396,0.421
21003121311300,-14.7005081,-70.3894043,-0.579,0.428
21003012113221,-12.8653594,-74.6740723,0.108,0.507
21003122131112,-15.6547754,-71.7517090,-0.415,0.513
21001022221230,-5.4082108,-78.5192871,-0.431,0.419
21000311231021,-6.7191648,-79.5959473,-0.147,0.545
21003013221131,-13.6353101,-74.1906738,-0.600,0.448
21003103311113,-13.2720261,-70.3234863,-0.452,0.514
21003121010030,-13.9767151,-71.3122559,0.160,0.499
21001233223030,-11.0598206,-74.3005371,-0.399,0.419
21001222310333,-10.6498109,-77.5305176,-0.647,0.399
21000313312202,-8.0048367,-79.0905762,-0.239,0.515
21001201033223,-6.3043786,-76.7834473,-0.940,0.429
21003121313010,-14.7855051,-70.4333496,-0.503,0.459
21003001321021,-12.2648633,-76.4318848,0.034,0.427
21001232003120,-10.0229482,-75.6628418,-0.712,0.388
21003001230011,-12.2219175,-76.9152832,1.524,0.497
21001230110032,-8.4832384,-74.8278809,0.224,0.520
21003100023002,-11.7275454,-72.9382324,0.120,0.530
21003120102302,-14.2111385,-72.3229980,-0.781,0.408
21003110011312,-11.2969342,-69.6423340,-0.519,0.403
21003120021330,-14.4027591,-72.8063965,-0.579,0.404
21000313013111,-7.1990006,-79.4641113,-0.139,0.527
21003123321300,-16.3939308,-70.7409668,-0.781,0.469
21001222333201,-11.1029466,-77.4865723,-0.405,0.457
21001220011331,-8.5484296,-78.0578613,-0.481,0.399
21003001011112,-11.2107336,-76.6735840,-0.563,0.409
21001230111103,-8.4397714,-74.5861816,-0.658,0.462
21003030303113,-14.8067491,-74.8937988,-0.336,0.451
21000313310203,-7.8307313,-79.0686035,-0.745,0.454
21003301320113,-17.6754275,-70.8508301,0.056,0.476
21001021103201,-3.0856655,-76.4318848,-0.200,0.409
21000311113033,-5.8674033,-78.8488770,-0.451,0.417
21003123220221,-16.4360849,-71.6857910,0.109,0.491
21003123111331,-15.4219101,-70.3234863,-0.492,0.481
21001201121132,-6.0422360,-76.3220215,-0.723,0.439
21003031330313,-15.0615146,-73.3117676,-0.047,0.446
21001203112131,-7.2425974,-76.1242676,-0.126,0.399
21000310113232,-5.9548266,-80.2770996,-0.751,0.413
21001201021312,-6.0859354,-77.0251465,-0.345,0.460
21001200002000,-5.8018269,-78.7390137,-0.152,0.411
21001230100110,-8.4180361,-75.0915527,-0.294,0.481
21003121312330,-14.9129381,-70.5212402,-0.234,0.422
21000133211223,-5.0800010,-79.5959473,-0.698,0.403
21000311122130,-6.1951683,-79.3103027,-0.169,0.417
21003011000001,-11.1891794,-74.4982910,-0.361,0.407
21001221011011,-8.4180361,-76.7395020,-0.878,0.419
21003031332323,-15.2735868,-73.3557129,0.416,0.596
21001232233230,-11.1460662,-75.3552246,-0.386,0.520
21003012033210,-13.1650736,-75.3552246,-0.691,0.430
21003120222230,-15.2523892,-73.0700684,-0.723,0.409
21001202011231,-7.1553996,-78.1457520,-0.283,0.498
21003030303122,-14.8492310,-74.9597168,0.753,0.491
21003010003021,-11.4046486,-75.7287598,-0.559,0.457
21003030311203,-14.7217604,-74.6740723,-0.134,0.402
21001221232332,-9.7848511,-76.8493652,-0.543,0.396
21003301100312,-16.7519476,-70.8728027,-0.305,0.551
21001221230121,-9.5032437,-76.8713379,0.462,0.503
21000133022232,-4.9048867,-80.1013184,-0.554,0.424
21000130311123,-3.5901776,-80.2111816,0.401,0.513
21001202020003,-7.3951528,-78.7170410,-0.351,0.405
21001022223233,-5.6050520,-78.4973145,-0.329,0.429
21000133313202,-5.2113056,-78.9147949,-0.779,0.419
21000132112213,-4.5107140,-80.4309082,-0.378,0.479
21001203320313,-8.1788678,-76.4758301,-0.656,0.446
21001210111000,-5.6269192,-74.6960449,-0.716,0.422
21003121313110,-14.7855051,-70.3454590,0.583,0.616
21003001013203,-11.4692577,-76.7834473,-0.218,0.400
21001202213320,-8.0265947,-78.1237793,0.261,0.455
21001203111202,-7.1335976,-76.1022949,-0.412,0.434
21003103222122,-13.8274120,-71.6198730,-0.573,0.448
21003120101022,-13.9980363,-72.2351074,-0.166,0.420
21001200212111,-6.5008990,-78.2336426,-0.638,0.416
21001120311332,-3.6778914,-71.7517090,-0.823,0.418
21003122231112,-16.3306825,-72.4548340,-0.219,0.509
21003121330010,-14.9553991,-70.6091309,-0.351,0.422
21003012111332,-12.7153674,-74.5642090,-0.697,0.489
21003120120133,-14.3389038,-72.2570801,-0.474,0.544
21001210113002,-5.8236865,-74.6960449,-0.261,0.400
21001223210230,-10.6282159,-76.9372559,-0.516,0.382
21001230200011,-9.1129444,-75.8605957,-0.595,0.410
21003013002011,-12.7368003,-74.4543457,0.108,0.523
21003130001121,-13.9767151,-70.0158691,-0.251,0.558
21003132003220,-15.5912928,-70.1257324,-0.346,0.499
21001202000132,-7.0899903,-78.6071777,-0.082,0.469
21003013303312,-13.5285192,-73.5095215,-0.061,0.480
21000132121123,-4.6421296,-80.5627441,-0.537,0.485
21003001213300,-12.1360050,-76.7175293,-0.302,0.486
21001221301223,-9.2647792,-76.4318848,-0.296,0.389
21003130203203,-14.8917045,-70.1037598,-0.334,0.451
21003001212112,-12.0715524,-76.8493652,-0.101,0.529
21003310013012,-16.8360897,-69.7302246,-0.429,0.387
21000132322012,-5.4738318,-80.8044434,-0.114,0.516
21001023113210,-4.4888091,-76.0583496,-0.504,0.408
21001220331212,-9.5682508,-77.4645996,-0.661,0.427
21001221313333,-9.4382242,-75.9484863,-0.323,0.397
21001212120131,-7.4169421,-75.0695801,-0.590,0.392
21003010130202,-11.6414761,-74.8718262,-0.511,0.409
21003010002313,-11.4692577,-75.7727051,-0.103,0.528
21003012111033,-12.6296178,-74.6301270,-0.691,0.589
21001033122211,-4.8392069,-73.7512207,-0.373,0.428
21001201232211,-6.9373327,-76.9152832,-0.584,0.429
21001231000000,-8.4180361,-74.5202637,-0.410,0.507
21001200300303,-6.4354006,-77.9260254,-0.444,0.523
21003102031202,-13.0152618,-72.5866699,-0.012,0.482
21003012102121,-12.7796606,-75.1135254,-0.077,0.394
21001232013303,-10.0878536,-75.2893066,-0.783,0.401
21001200222233,-7.0027636,-78.6730957,-0.786,0.426
21000133321312,-5.3863356,-79.1345215,-0.671,0.477
21001202212113,-7.9177932,-78.2336426,-0.402,0.416
21001200202300,-6.5882169,-78.6511230,-0.580,0.507
21001223033213,-10.4337931,-76.7395020,0.218,0.506
21001232302212,-10.7793483,-75.1794434,-0.100,0.420
21003102012311,-12.8225137,-72.6086426,-0.346,0.483
21000311230301,-6.7628064,-79.6838379,0.490,0.517
21003030131321,-14.4027591,-74.5861816,-0.529,0.402
21003122333201,-16.5624922,-71.8615723,-0.072,0.502
21001221321120,-9.5032437,-76.3659668,-0.688,0.393
21003102032330,-13.2078602,-72.6306152,-0.289,0.420
21001201311020,-6.3698938,-76.1022949,-0.400,0.431
21003120012322,-14.2537350,-72.6745605,-0.167,0.479
21001233300220,-10.6282159,-73.8171387,-0.549,0.407
21000133211200,-5.0143386,-79.6179199,-0.386,0.504
21003001121121,-11.5769066,-76.3439941,-0.267,0.393
21001202233030,-8.2875987,-78.1677246,-0.590,0.378
21001221202333,-9.4382242,-77.1789551,0.552,0.497
21001221231033,-9.5249141,-76.7395020,-0.664,0.407
21003100233030,-12.4365763,-72.5427246,-0.454,0.427
21001031310331,-3.6559638,-73.3117676,-0.371,0.448
21001220000030,-8.4615055,-78.6950684,-0.457,0.480
21001201020321,-6.1077838,-77.2229004,-0.659,0.425
21003013023232,-13.2292507,-74.3005371,-0.169,0.468
21003013213111,-13.4216803,-73.8391113,-0.065,0.502
21003010210311,-11.9640971,-75.4211426,-0.634,0.452
21001033110201,-4.3135463,-73.4436035,-0.689,0.419
21003013321323,-13.7420528,-73.5314941,0.135,0.508
21001201011131,-5.6706511,-76.6516113,-0.519,0.407
21000132311130,-4.9705600,-80.1892090,-0.588,0.442
21001221233212,-9.7415422,-76.7614746,-0.444,0.479
21001223111121,-9.8498038,-75.9924316,-0.008,0.469
21001223103112,-10.0013102,-76.3220215,-0.794,0.419
21000311212201,-6.5882169,-79.7717285,-0.334,0.505
21000132211000,-4.9267785,-81.0241699,-0.222,0.511
21003033033001,-15.8028247,-73.9709473,-0.410,0.521
21001202012023,-7.2643942,-78.3654785,0.706,0.499
21001202313200,-7.9830776,-77.5085449,-0.668,0.539
21003010323331,-12.5223904,-74.8937988,-0.106,0.529
21003103132202,-13.1864679,-70.6530762,-0.776,0.461
21000311112030,-5.8455454,-79.0466309,-0.525,0.414
21001200221123,-6.7409861,-78.4533691,-0.591,0.480
21001232031132,-10.2176252,-75.2673340,-0.426,0.397
21003001233100,-12.3936586,-76.7175293,-0.629,0.496
21001232332030,-11.0598206,-74.8278809,-0.163,0.435
21000311010220,-5.7581050,-79.7937012,-0.440,0.412
21003132331210,-16.3939308,-69.0270996,-0.213,0.450
21003301120012,-17.0042615,-70.9606934,-0.142,0.496
21001220331022,-9.5249141,-77.5085449,0.680,0.550
21003001211132,-11.9426009,-76.6735840,0.188,0.550
21001230101203,-8.5267005,-75.0256348,-0.775,0.387
21003121231330,-15.0827314,-71.0485840,-0.595,0.412
21000311203120,-6.5445599,-79.8815918,-0.406,0.545
21001221233313,-9.7415422,-76.6516113,0.290,0.541
21003033012332,-15.6124559,-74.0368652,-0.265,0.479
21000311013301,-5.8892605,-79.5080566,-0.783,0.413
21001200220100,-6.6755194,-78.6511230,-0.694,0.493
21000313330002,-8.0918616,-79.0905762,0.846,0.536
21003013032332,-13.2292507,-74.0368652,-0.866,0.472
21001232233320,-11.1460662,-75.3112793,-0.074,0.451
21003120111023,-13.9980363,-71.8615723,-0.559,0.428
21001212103321,-7.3297783,-74.9377441,-0.486,0.392
21000130303223,-3.8532931,-80.6506348,-0.405,0.526
21001231203313,-9.3948711,-74.1906738,-0.589,0.512
21003120123212,-14.5516838,-72.1911621,-0.761,0.443
21001223331022,-10.9088300,-76.1022949,-0.296,0.596
21001020231021,-3.9190595,-78.1896973,-0.725,0.399
21003102212212,-13.5285192,-72.7185059,-0.536,0.500
21003130103133,-14.1685340,-69.2687988,-0.760,0.394
21003130111002,-13.9553920,-69.0710449,-0.400,0.392
21001203122203,-7.6565531,-76.6076660,-0.687,0.529
21001221331301,-9.5465832,-75.9924316,-0.491,0.463
21001223110000,-9.8065034,-76.2780762,-0.312,0.531
21000132012201,-4.4888091,-81.1779785,-0.622,0.503
21001200310132,-6.3917304,-77.5524902,-0.255,0.540
21000133330310,-5.3644596,-78.9587402,-0.410,0.525
21003031013123,-14.1685340,-73.8830566,-0.581,0.499
21000311301321,-6.4572344,-79.1564941,-0.407,0.418
21003013311131,-13.2934109,-73.1359863,-0.446,0.414
21001200213022,-6.5663889,-78.2116699,-0.291,0.401
21003310110122,-16.7098626,-69.1589355,-0.400,0.391
21003120102030,-14.1472288,-72.3669434,-0.645,0.494
21003011000112,-11.2107336,-74.3884277,-0.526,0.441
21003120102111,-14.1046123,-72.2570801,0.334,0.568
21003103201231,-13.3789314,-71.4660645,-0.215,0.438
21003012331101,-13.5925995,-74.5861816,-0.523,0.415
21001032200301,-5.0143386,-75.8166504,-0.591,0.414
21001202212023,-7.9613173,-78.3654785,-0.528,0.435
21003102102222,-12.8867796,-72.4108887,-0.439,0.407
21003010320313,-12.3292689,-75.0695801,0.734,0.506
21001201303130,-6.5445599,-76.3220215,-0.941,0.457
21003121213312,-14.8917045,-71.0485840,-0.605,0.413
21003120011123,-13.9980363,-72.4768066,-0.303,0.452
21003013202223,-13.5712413,-74.4982910,-0.547,0.430
21003130233101,-15.1251586,-69.6643066,-0.812,0.407
21003312000102,-18.0100796,-70.2136230,0.969,0.500
21003130213012,-14.8067491,-69.7302246,-0.656,0.430
21001232213330,-10.8009324,-75.2673340,-0.576,0.560
21001202232031,-8.2875987,-78.3215332,-0.227,0.378
21003013231000,-13.5925995,-73.9929199,1.112,0.572
21001223001331,-9.9363874,-77.0031738,-0.687,0.399
21003123103211,-15.5489602,-70.7629395,-0.950,0.393
21001220331120,-9.5032437,-77.4206543,-0.862,0.399
21000133233013,-5.4738318,-79.5520020,-0.756,0.455
21001202012203,-7.3079846,-78.3654785,-0.464,0.392
21000311330123,-6.7409861,-78.9807129,-0.371,0.419
21003132313221,-16.2674138,-69.0490723,-0.432,0.481
21003010333221,-12.5223904,-74.6740723,-0.216,0.453
21003013023231,-13.2078602,-74.2785645,0.215,0.549
21003120121020,-14.3176146,-72.2351074,-0.156,0.483
21000133201130,-4.9705600,-79.8376465,-0.476,0.420
21003010303322,-12.2004420,-74.9597168,-0.754,0.397
21003013203003,-13.4430519,-74.3225098,-0.275,0.438
21001201131310,-6.0640861,-75.9704590,-0.581,0.408
21001120133121,-3.3927908,-71.7736816,-0.898,0.418
21003102212221,-13.5498812,-72.7404785,-0.002,0.521
21003001300110,-11.8781020,-76.4978027,-0.056,0.432
21001202000203,-7.1335976,-78.7170410,-0.092,0.413
21003301312022,-17.5497715,-70.6530762,-0.901,0.453
21000133322320,-5.5831840,-79.3542480,-0.562,0.403
21003010313101,-12.0500648,-74.5861816,-0.272,0.579
21001201302231,-6.6318701,-76.5637207,-0.432,0.470
21000132001130,-4.2697242,-81.2438965,0.108,0.507
21001203013023,-7.2643942,-76.7834473,-0.482,0.434
21001201300003,-6.3480564,-76.6076660,-0.505,0.471
21001222011300,-9.8930985,-78.1237793,-0.826,0.430
21000133201310,-5.0143386,-79.8376465,-0.813,0.433
21001220330310,-9.5465832,-77.5524902,-0.278,0.489
21003011210310,-11.9640971,-74.0368652,-0.542,0.459
21001202030132,-7.4387304,-78.2556152,-0.178,0.459
21001221003003,-8.6136097,-77.1350098,0.066,0.494
21003011201103,-11.8996033,-74.2346191,-0.773,0.418
21001212120133,-7.4387304,-75.0695801,-0.613,0.390
21003030122220,-14.5729506,-75.2233887,-0.064,0.484
21003102331220,-13.7207082,-71.8835449,-0.136,0.478
21003013333330,-13.8914108,-73.1579590,-0.372,0.410
21000132333132,-5.5175751,-80.1892090,-0.896,0.415
21001223212133,-10.7361753,-76.8273926,-0.780,0.384
21000133331101,-5.2769476,-78.8049316,-0.176,0.614
21001201330123,-6.7409861,-76.1682129,-0.321,0.422
21003132022010,-15.8028247,-70.2575684,-0.662,0.423
21001220112030,-8.6353339,-77.6403809,-0.241,0.414
21000132033322,-4.9048867,-80.9362793,-0.381,0.538
21001233331123,-10.9088300,-73.1799316,-0.596,0.421
21003301330323,-17.8009957,-70.5432129,-0.277,0.480
21000133213012,-5.1237722,-79.5739746,-0.565,0.428
21003010211033,-11.9426009,-75.3332520,0.563,0.518
21001221003232,-8.7439361,-77.1130371,-0.631,0.397
21001201120111,-5.9766803,-76.4758301,-0.495,0.416
21001202121123,-7.4387304,-77.7502441,-0.631,0.390
21001223102022,-10.0445848,-76.6296387,-0.588,0.429
21003130233132,-15.1887835,-69.6423340,-0.607,0.392
21001223323000,-11.0166883,-76.4538574,-0.749,0.458
21001031321333,-4.0286586,-73.4875488,-0.867,0.420
21001202022133,-7.6129974,-78.5852051,-0.638,0.412
21000313120321,-7.5040887,-79.3322754,-0.599,0.416
21003010332212,-12.5009395,-74.8278809,-0.132,0.461
21003112020011,-12.9081979,-70.2355957,-0.181,0.463
21001221230311,-9.5465832,-76.8273926,0.433,0.630
21001200233302,-6.9591440,-78.1237793,-0.237,0.411
21003102212321,-13.5498812,-72.6525879,-0.002,0.472
21001223013033,-10.0445848,-76.7395020,-0.751,0.437
21001220230113,-9.4815719,-78.2336426,-0.657,0.445
21003122121132,-15.6970862,-72.1032715,-1.177,0.440
21003012030122,-12.9724418,-75.4870605,-0.617,0.411
21003102301312,-13.3575541,-72.1032715,0.068,0.494
21003013200110,-13.2506393,-74.3884277,-0.526,0.431
