quadkey,latitude,longitude,rwi,error
21000113331123,-2.5370123,-78.8049316,-0.410,0.452
21000113202301,-2.3833455,-80.0354004,0.317,0.531
21000113312200,-2.3833455,-79.0905762,-0.637,0.488
21000112133120,-1.9881263,-80.2331543,-0.430,0.438
21000111001021,-0.0549316,-79.9475098,-0.574,0.393
21000112131011,-1.7685179,-80.2551270,-0.760,0.442
21000113211020,-2.1637921,-79.6179199,0.256,0.521
21000113030102,-1.7904800,-79.7058105,-0.642,0.511
21000113013302,-1.7026302,-79.5300293,0.099,0.496
03223222302210,0.4284628,-77.9919434,-0.098,0.508
21000111122002,-0.5602938,-79.4421387,-0.688,0.452
21000113022131,-1.9881263,-79.9914551,0.651,0.523
21001001102223,-0.3405742,-76.6076660,-0.191,0.471
21000111220101,-1.0656124,-80.0354004,-0.564,0.457
03222333230102,0.3186019,-79.7058105,-0.491,0.412
21001002211312,-2.2296616,-78.0798340,-0.574,0.468
03223222213001,0.5163504,-78.1896973,-0.508,0.490
21001001211110,-0.7140928,-76.6735840,-0.572,0.497
03222333120131,0.9997051,-79.2883301,-0.599,0.393
21000113012202,-1.7026302,-79.7937012,-0.329,0.480
21000133010311,-4.3135463,-79.6398926,-0.492,0.422
03223222220202,0.2307123,-78.7390137,-0.389,0.501
21001001010331,-0.1428221,-76.8273926,-0.765,0.561
03222333130100,1.0436434,-79.0026855,-0.254,0.446
03222333222323,0.0109863,-80.0354004,-0.386,0.459
21001002120300,-1.8563646,-77.9479980,-0.171,0.490
03222333231323,0.1867672,-79.5080566,-0.535,0.397
21000131220233,-4.0286586,-80.0793457,-0.585,0.447
21000110330211,-1.1534865,-80.4309082,0.052,0.561
21000110130131,-0.4064907,-80.3430176,-0.580,0.401
21001000322221,-1.3731595,-78.0139160,-0.502,0.428
21000112123012,-1.9661667,-80.6286621,-0.126,0.539
21000111211110,-0.7140928,-79.4860840,-0.718,0.499
21000111102001,-0.1867672,-79.4201660,-0.173,0.441
03222333211333,0.5383221,-79.4641113,-0.731,0.424
21000131010303,-2.9320690,-79.6838379,-0.145,0.495
21000113111213,-1.5269188,-78.8488770,-0.432,0.423
21001002002211,-1.6806671,-78.6730957,0.986,0.485
21001001030131,-0.4064907,-76.8273926,-0.814,0.487
21000111020301,-0.4504348,-80.0354004,-0.262,0.473
21000110311332,-0.8678867,-80.1892090,0.452,0.510
03222333300020,0.6481795,-79.4421387,-1.034,0.413
21001000030002,-0.3845186,-78.3874512,0.440,0.506
21000130333332,-4.2039864,-80.1892090,-0.575,0.499
21000133100002,-4.2478122,-79.4421387,-0.333,0.438
21001000103221,-0.3186019,-77.8381348,-0.199,0.469
21001000220311,-1.1534865,-78.5852051,0.585,0.486
21000113030200,-1.8563646,-79.7937012,-0.272,0.535
21000111013302,-0.2966295,-79.5300293,-0.555,0.476
21000113202020,-2.3394375,-80.1452637,-0.124,0.528
21000111201123,-0.7800052,-79.8596191,-0.355,0.426
21000111103011,-0.1867672,-79.2004395,-0.090,0.476
21000110132303,-0.6481795,-80.3869629,-0.513,0.478
21000111110013,-0.0329590,-79.0246582,-0.534,0.462
21001000303323,-1.0436434,-77.7502441,0.670,0.478
21001001010332,-0.1647947,-76.8493652,-0.125,0.501
21001001013122,-0.2526847,-76.7175293,-0.277,0.456
03223222230312,0.2307123,-78.2556152,0.892,0.495
21000111000100,-0.0109863,-80.0573730,-0.560,0.433
21000113110010,-1.4170918,-79.0466309,-0.696,0.423
21000111122333,-0.6921218,-79.2883301,-0.026,0.445
21000113202200,-2.3833455,-80.1452637,-0.196,0.419
21001000202013,-0.9118267,-78.6730957,0.479,0.511
21000113020103,-1.7904800,-80.0354004,0.033,0.510
21000111112311,-0.2746571,-78.9367676,-0.701,0.444
21000111222002,-1.2633253,-80.1452637,-0.617,0.419
03223222231010,0.3405742,-78.1677246,0.792,0.472
21000111033233,-0.6921218,-79.5520020,-0.641,0.456
21000113211231,-2.2516175,-79.5520020,0.357,0.488
21000131303232,-3.8532931,-79.2224121,-0.399,0.451
21000111031130,-0.4064907,-79.4860840,-0.496,0.505
21001002102203,-1.7026302,-78.0139160,-0.765,0.511
03222333231202,0.2307123,-79.6179199,-0.780,0.397
03222333031113,1.0216743,-79.4641113,-0.821,0.406
21000112330313,-2.5809138,-80.3430176,-0.160,0.460
21001000200302,-0.8239462,-78.6511230,0.465,0.535
21000131111022,-2.8881803,-78.9147949,0.117,0.519
21001002002101,-1.5928123,-78.6291504,-0.037,0.467
03223222300001,0.6921218,-78.0139160,-0.443,0.399
21001020202101,-3.6998186,-78.6291504,-0.222,0.448
21000111130331,-0.4943786,-78.9367676,-0.397,0.409
21000111113322,-0.3405742,-78.8269043,-0.613,0.495
03222333113323,1.0656124,-78.8049316,-0.197,0.432
21000111021221,-0.4943786,-79.9475098,-0.214,0.413
03222333211101,0.6921218,-79.5080566,-0.665,0.417
21000112123022,-2.0100856,-80.6726074,0.124,0.529
03223223321111,0.3405742,-76.3000488,-0.245,0.471
21000131333110,-4.0505767,-78.7829590,-0.633,0.468
21000131011222,-2.9759559,-79.6179199,-0.401,0.460
21000110330312,-1.1754546,-80.3649902,-0.441,0.528
21000111303202,-0.9997051,-79.2663574,0.003,0.510
21000113112120,-1.6367402,-79.0026855,0.448,0.492
03222333203020,0.4724067,-79.9694824,-0.756,0.418
21000111102020,-0.2307123,-79.4421387,-0.385,0.505
21000113022332,-2.0979197,-80.0134277,0.619,0.502
21000111230201,-1.1534865,-79.7717285,-0.512,0.461
21001000311110,-0.7140928,-77.3767090,-0.337,0.408
21000111123323,-0.6921218,-79.1564941,-0.326,0.414
21001000203322,-1.0436434,-78.4753418,-0.592,0.473
21001001201300,-0.8019758,-77.0690918,-0.859,0.389
21001002123102,-1.9661667,-77.7722168,-0.398,0.403
03222333022312,0.7580345,-80.0134277,-0.110,0.390
21000111210211,-0.8019758,-79.7277832,-0.470,0.418
21000110130110,-0.3625464,-80.3649902,-0.640,0.441
21000113002310,-1.6806671,-80.0134277,0.264,0.520
21000112113133,-1.6587038,-80.1672363,-0.416,0.414
21000111210311,-0.8019758,-79.6398926,-0.050,0.544
21000111032113,-0.5602938,-79.6398926,-0.569,0.397
21000113012312,-1.7026302,-79.6618652,-0.197,0.454
21000131300100,-3.5243866,-79.3542480,-0.551,0.419
03222333321022,0.2746571,-79.2663574,0.310,0.504
21001000221032,-1.1315182,-78.5192871,0.370,0.506
21000113311221,-2.2516175,-78.8928223,0.549,0.467
21000111002101,-0.1867672,-80.0354004,-0.079,0.464
21001000202022,-0.9557662,-78.7390137,-0.295,0.490
21000110331332,-1.2193903,-80.1892090,-1.019,0.458
21001002020201,-1.8563646,-78.7170410,-0.135,0.501
21000131032032,-3.4147247,-79.7497559,-0.727,0.387
21000111022300,-0.6262082,-80.0573730,-0.532,0.481
21000113100021,-1.4610233,-79.4201660,-0.184,0.481
21000111222020,-1.2852926,-80.1452637,-0.978,0.419
03223222221220,0.2087398,-78.5632324,-0.732,0.458
21000113103220,-1.7245930,-79.2663574,-0.631,0.471
21000113102000,-1.5928123,-79.4421387,-0.552,0.476
21000110313330,-1.0216743,-80.1892090,-0.220,0.463
21001000220121,-1.1095498,-78.6291504,-0.199,0.527
21000111322012,-1.2633253,-79.3981934,-0.369,0.486
21000113223023,-2.7126091,-79.9475098,-0.282,0.445
21000131213120,-3.7436712,-79.5300293,-0.347,0.482
03223223332013,0.1428221,-76.2121582,-0.797,0.517
21000113301001,-2.1198775,-79.2443848,-0.394,0.509
21001001212203,-0.9997051,-76.9592285,-0.297,0.410
03223222031332,0.8898568,-78.0798340,-0.086,0.387
03223223322223,0.0109863,-76.6076660,-0.568,0.416
21000131113122,-3.0637244,-78.8269043,-0.368,0.484
21000110131110,-0.3625464,-80.1892090,-0.156,0.488
21001002022211,-2.0320445,-78.6730957,-0.280,0.402
21000110302230,-1.0216743,-80.8044434,0.118,0.450
21000111112220,-0.3186019,-79.0905762,-0.216,0.444
21001020010111,-2.8223442,-78.2336426,-0.503,0.421
21000112300031,-2.1637921,-80.7824707,0.868,0.510
03222333301302,0.5822654,-79.1784668,-0.711,0.408
21000113110031,-1.4610233,-79.0246582,-0.029,0.420
21001000320133,-1.1315182,-77.8820801,-0.708,0.498
21000112122301,-2.0320445,-80.7385254,0.535,0.558
03222333332001,0.1647947,-79.0686035,-0.072,0.523
21000111020100,-0.3625464,-80.0573730,-0.635,0.431
21000113200332,-2.2735730,-80.0134277,-0.217,0.479
21000110310022,-0.7800052,-80.4968262,-0.103,0.493
21001001030110,-0.3625464,-76.8493652,-0.156,0.508
21000110311033,-0.7800052,-80.2551270,-0.106,0.524
21000111313311,-0.9777357,-78.7609863,-0.555,0.444
21000111230020,-1.1095498,-79.7937012,-0.822,0.463
21000111200221,-0.8459165,-80.1232910,-0.144,0.502
21000111221033,-1.1315182,-79.9035645,-0.735,0.419
21001000010330,-0.1428221,-78.2556152,-0.234,0.436
21000113023210,-2.0320445,-79.9255371,0.774,0.557
21000131030220,-3.3050503,-79.7937012,-0.078,0.498
03222333231321,0.2087398,-79.5080566,-1.134,0.413
21000131211222,-3.6778914,-79.6179199,0.360,0.514
21000111000222,-0.1647947,-80.1452637,-0.416,0.420
03222333233330,0.0329590,-79.4860840,-0.385,0.403
21001010210023,-0.7800052,-75.5529785,-0.720,0.514
21000111210133,-0.7800052,-79.6398926,-0.668,0.476
21000113011131,-1.4610233,-79.4641113,0.797,0.562
21000113100230,-1.5488836,-79.3981934,-0.413,0.454
21001000322101,-1.2413579,-77.9260254,-0.351,0.521
03222333113222,1.0656124,-78.9147949,0.145,0.544
21000113210312,-2.2296616,-79.6618652,0.101,0.461
21000111201301,-0.8019758,-79.8596191,-0.804,0.402
03222333211211,0.6042368,-79.5520020,-0.556,0.465
21000111011231,-0.1428221,-79.5520020,-0.329,0.454
21000113210033,-2.1857489,-79.7277832,-0.350,0.500
21000111313102,-0.9118267,-78.8269043,0.052,0.446
21000131331102,-3.8971380,-78.8269043,-0.004,0.455
03222333322023,0.0988769,-79.4201660,-0.248,0.467
21000133013112,-4.4230904,-79.4860840,-0.239,0.592
21000112121102,-1.7904800,-80.5847168,-0.536,0.408
21001001212212,-0.9997051,-76.9372559,-0.235,0.531
21000113201010,-2.1198775,-79.9255371,1.202,0.493
21000131200112,-3.5463174,-80.0134277,-0.245,0.466
03222333200121,0.6481795,-80.0354004,-0.140,0.475
03222333203001,0.5163504,-79.9475098,0.192,0.499
21001001010302,-0.1208495,-76.8933105,-0.501,0.494
21001000203233,-1.0436434,-78.4973145,-0.192,0.483
21001000103130,-0.2307123,-77.7282715,-0.042,0.466
21001000023000,-0.5383221,-78.5632324,0.168,0.549
21000111320100,-1.0656124,-79.3542480,-0.076,0.490
21001000222013,-1.2633253,-78.6730957,0.197,0.522
21001000200110,-0.7140928,-78.6071777,0.290,0.472
03223222230320,0.2087398,-78.2995605,-0.249,0.503
03223223331331,0.2087398,-75.9484863,-0.155,0.395
21001000221120,-1.1095498,-78.4753418,0.215,0.526
21001000202312,-0.9997051,-78.6071777,0.594,0.483
21000111221113,-1.0875811,-79.8156738,-0.256,0.481
21000111133332,-0.6921218,-78.7829590,-0.488,0.382
21000113101031,-1.4610233,-79.2004395,-0.411,0.441
21000111313133,-0.9557662,-78.7609863,-0.493,0.473
03222333030211,0.9557662,-79.7277832,0.068,0.425
21000111220110,-1.0656124,-80.0134277,-0.014,0.545
21000112130102,-1.7904800,-80.4089355,-0.750,0.387
03222333333310,0.0769043,-78.7829590,0.154,0.487
03223222232320,0.0329590,-78.2995605,-0.002,0.496
21000111303312,-0.9997051,-79.1345215,-0.523,0.426
21000113130022,-1.8344033,-79.0905762,-0.263,0.400
21000113032022,-2.0100856,-79.7937012,-0.135,0.465
21000111200032,-0.7800052,-80.1013184,-0.511,0.500
21000133010300,-4.3135463,-79.7058105,-0.534,0.424
03222333231222,0.1867672,-79.6179199,-0.517,0.388
03223223233031,0.1208495,-76.7395020,-0.158,0.426
21000131023031,-3.3927908,-79.9035645,-0.052,0.524
21001002300021,-2.1637921,-78.0139160,-0.542,0.417
21000113310230,-2.2516175,-79.0466309,-0.596,0.402
21001020003321,-3.1295462,-78.4533691,-0.084,0.495
03222333303021,0.4724067,-79.2443848,0.017,0.421
21000130311130,-3.5682478,-80.1892090,0.233,0.488
21001002100232,-1.5708481,-77.9919434,-0.167,0.486
03222333233313,0.0549316,-79.4641113,-0.333,0.491
21001000020210,-0.4504348,-78.6950684,0.060,0.421
03222333030133,0.9777357,-79.6398926,0.680,0.558
21000113112033,-1.6587038,-79.0246582,-0.208,0.513
21000111123210,-0.6262082,-79.2224121,0.062,0.541
21001020220012,-3.8971380,-78.6950684,0.035,0.471
21000113001112,-1.4390576,-79.8376465,-0.568,0.433
21001002020012,-1.7904800,-78.6950684,-0.299,0.500
21000111203221,-1.0216743,-79.9475098,-0.729,0.575
21001001200222,-0.8678867,-77.3327637,-0.499,0.387
21000111233333,-1.3951258,-79.4641113,-0.596,0.528
21000111210123,-0.7800052,-79.6838379,-0.498,0.486
21000111031312,-0.4724067,-79.4860840,-0.687,0.438
03223222231303,0.2307123,-78.1018066,-0.068,0.458
21001002003012,-1.6147764,-78.5192871,0.102,0.476
03223222220101,0.3405742,-78.6291504,-0.641,0.423
21000110131011,-0.3625464,-80.2551270,-0.351,0.411
21001000221013,-1.0875811,-78.4973145,-0.107,0.464
21000112333301,-2.7345569,-80.2111816,-0.268,0.436
21000112302133,-2.3613917,-80.6945801,-0.296,0.497
21000112120121,-1.8124418,-80.7385254,-0.560,0.496
21001001031011,-0.3625464,-76.7395020,-0.106,0.482
21000113001302,-1.5269188,-79.8815918,-0.275,0.455
21000131200322,-3.6778914,-80.0573730,-0.789,0.449
03222333323221,0.0329590,-79.2443848,-0.577,0.480
21000113321131,-2.5150610,-79.1125488,-0.240,0.479
03222333322212,0.0549316,-79.3981934,0.141,0.481
21001001011001,-0.0109863,-76.7834473,-0.379,0.490
21001001031203,-0.4724067,-76.7834473,0.077,0.564
21001001023131,-0.5822654,-77.0031738,-0.426,0.415
21000111330310,-1.1534865,-78.9587402,-0.446,0.407
21000112123003,-1.9661667,-80.6506348,0.052,0.597
21001002122222,-2.0979197,-78.0358887,-0.496,0.488
21000113103312,-1.7026302,-79.1345215,-0.809,0.413
03222333322132,0.0988769,-79.3103027,-0.486,0.456
21000113333222,-2.8003980,-78.9147949,0.185,0.496
03223222232000,0.1647947,-78.3874512,-0.358,0.492
21000111300120,-0.7580345,-79.3542480,-0.641,0.460
21000131032213,-3.4585910,-79.7277832,-0.256,0.481
21000110321320,-1.1974226,-80.5847168,0.442,0.465
21000113013131,-1.6367402,-79.4641113,-0.648,0.510
21000113220133,-2.5370123,-79.9914551,-0.141,0.501
21000131220230,-4.0067400,-80.1013184,0.138,0.434
03223222301232,0.5383221,-77.8161621,-0.001,0.489
21000131112201,-3.0856655,-79.0686035,-0.190,0.470
21000113331130,-2.5150610,-78.7829590,-0.264,0.417
03222333223030,0.1208495,-79.9255371,-0.433,0.425
21000113022000,-1.9442068,-80.1452637,-0.125,0.562
21000113330102,-2.4931093,-79.0026855,-0.402,0.447
03222333233100,0.1647947,-79.5300293,-0.613,0.421
21000111030222,-0.5163504,-79.7937012,-0.391,0.403
21001001210220,-0.8459165,-76.9812012,-0.904,0.405
21001000031101,-0.3625464,-78.1018066,-0.389,0.487
21000131230031,-3.9190595,-79.7277832,-0.734,0.414
21000111000313,-0.1208495,-79.9914551,-0.236,0.392
21000131233220,-4.1820725,-79.6179199,-0.561,0.390
21001002003202,-1.7026302,-78.5632324,-0.215,0.455
21000111011213,-0.1208495,-79.5520020,-0.440,0.443
21000113310002,-2.1418349,-79.0905762,0.143,0.452
21000113122020,-1.9881263,-79.4421387,-0.608,0.480
21001020012012,-3.0198411,-78.3435059,-0.563,0.390
21001000001033,-0.0769043,-78.4973145,0.926,0.478
21000133011222,-4.3792747,-79.6179199,-0.682,0.453
21000111103100,-0.1867672,-79.1784668,0.089,0.523
21000113020110,-1.7685179,-80.0134277,0.206,0.550
21000113210100,-2.1198775,-79.7058105,-0.228,0.529
21000111330133,-1.1315182,-78.9367676,0.091,0.470
03223222031303,0.9337965,-78.1018066,-0.321,0.391
21000111201111,-0.7140928,-79.8156738,-0.374,0.427
21000110131010,-0.3625464,-80.2770996,-0.326,0.443
03223232222033,0.0988769,-75.8605957,-0.091,0.497
21000111233101,-1.2413579,-79.5080566,-0.332,0.490
21001000021032,-0.4284628,-78.5192871,-0.672,0.490
03222333301311,0.6042368,-79.1125488,-0.376,0.392
21000111113203,-0.2966295,-78.8928223,-0.109,0.479
21000111320200,-1.1534865,-79.4421387,-0.403,0.470
21000113213001,-2.2955282,-79.5959473,-0.211,0.482
21000113001223,-1.5708481,-79.9475098,-0.696,0.498
21000112113110,-1.5928123,-80.1892090,-0.489,0.414
21000113013211,-1.6806671,-79.5520020,0.002,0.474
21001000303030,-0.9337965,-77.8161621,-0.336,0.513
21000111213203,-0.9997051,-79.5959473,-0.294,0.519
21000113113002,-1.6147764,-78.9147949,0.564,0.426
21001000303003,-0.9118267,-77.8381348,-0.306,0.469
21000111110232,-0.1647947,-79.0466309,-0.029,0.477
03223223232333,0.0109863,-76.8273926,-0.334,0.497
21001002001202,-1.5269188,-78.5632324,-0.158,0.530
21001001110200,-0.0988769,-76.2780762,-0.041,0.523
21000111321000,-1.0656124,-79.2663574,-0.206,0.490
21000131012211,-3.0856655,-79.7277832,-0.016,0.519
21000113221011,-2.4711573,-79.9035645,-0.529,0.445
21000111211022,-0.7800052,-79.6179199,-0.661,0.442
21000113202223,-2.4492049,-80.1232910,-0.276,0.474
21000113210310,-2.2077054,-79.6618652,-0.070,0.508
21001020001332,-2.9759559,-78.4313965,0.454,0.529
21000111200323,-0.8678867,-80.0354004,-0.304,0.429
21000131212233,-3.8532931,-79.7277832,-0.583,0.434
03222333111332,1.2413579,-78.7829590,-0.554,0.524
03222333113010,1.2193903,-78.8708496,-0.516,0.491
21001000202221,-1.0216743,-78.7170410,-0.378,0.485
21000113101101,-1.4170918,-79.1564941,-0.417,0.424
21000111311103,-0.7360637,-78.8049316,-0.536,0.385
21001001011220,-0.1428221,-76.8054199,-0.599,0.505
21000131200213,-3.6340356,-80.0793457,-0.085,0.438
21001000010301,-0.0988769,-78.2775879,0.242,0.513
21000113213331,-2.4272521,-79.4641113,-0.206,0.485
21000113231131,-2.5150610,-79.4641113,-0.467,0.513
21000111023230,-0.6701507,-79.9255371,-0.209,0.399
21000131210132,-3.5901776,-79.6618652,0.497,0.529
21001001201230,-0.8459165,-77.1130371,-0.265,0.423
21000111011032,-0.0769043,-79.5739746,-0.225,0.458
21000111010113,-0.0329590,-79.6398926,-0.624,0.391
21000111023220,-0.6701507,-79.9694824,-0.334,0.531
21000131201100,-3.5243866,-79.8815918,-0.477,0.474
21000131021022,-3.2392398,-79.9694824,0.807,0.500
03222333321223,0.1867672,-79.2443848,-0.432,0.452
21000111232200,-1.3292264,-79.7937012,-1.107,0.412
21000111013122,-0.2526847,-79.5300293,-0.102,0.473
21000131121003,-3.1953637,-79.2443848,0.449,0.545
21001000001332,-0.1647947,-78.4313965,0.977,0.524
21000110333102,-1.2633253,-80.2331543,-0.655,0.418
21000111030322,-0.5163504,-79.7058105,-0.561,0.398
21000111002121,-0.2307123,-80.0354004,-0.090,0.454
21000131031203,-3.2831139,-79.5959473,-0.478,0.440
21000113010010,-1.4170918,-79.7497559,0.166,0.530
03223222232012,0.1428221,-78.3435059,-0.240,0.490
21000113013231,-1.7245930,-79.5520020,0.222,0.501
21001000202000,-0.8898568,-78.7390137,-0.358,0.448
03223222002122,1.1534865,-78.6511230,-0.883,0.397
21000111320013,-1.0875811,-79.3762207,-0.624,0.490
21000111212223,-1.0436434,-79.7717285,-0.305,0.507
21000111121101,-0.3625464,-79.1564941,-0.505,0.480
21000113303311,-2.3833455,-79.1125488,-0.323,0.439
21000113022112,-1.9661667,-80.0134277,0.667,0.523
21000110331212,-1.1754546,-80.2770996,-0.812,0.459
03223222233322,0.0109863,-78.1237793,0.181,0.497
21000131112302,-3.1076060,-79.0026855,0.122,0.455
21001002122122,-2.0100856,-77.9479980,-0.399,0.478
21000131021300,-3.2611771,-79.8815918,0.062,0.509
21000131132003,-3.3708564,-79.0686035,-0.386,0.463
21000113301211,-2.2077054,-79.2004395,-0.569,0.508
21000113312233,-2.4492049,-79.0246582,-0.473,0.460
21000113102311,-1.6806671,-79.2883301,-0.202,0.466
21000111213102,-0.9118267,-79.5300293,-0.125,0.516
21000112302132,-2.3613917,-80.7165527,0.345,0.553
03222333130002,1.0216743,-79.0905762,-0.695,0.404
03223222213333,0.3625464,-78.0578613,0.287,0.470
21000111233132,-1.3072596,-79.4860840,-0.779,0.492
21000131222200,-4.1382430,-80.1452637,-0.749,0.441
21000131021121,-3.2173020,-79.8596191,0.078,0.501
21000111102011,-0.1867672,-79.3762207,-0.183,0.468
21001000030001,-0.3625464,-78.3654785,0.468,0.544
03223222222101,0.1647947,-78.6291504,-0.231,0.433
21000113211210,-2.2077054,-79.5739746,0.545,0.556
21000110311010,-0.7140928,-80.2770996,-0.413,0.458
21000111030101,-0.3625464,-79.6838379,-0.638,0.522
21000131313331,-3.8313699,-78.7609863,0.940,0.543
21000133102020,-4.4449973,-79.4421387,-0.258,0.477
03223222233210,0.0769043,-78.1677246,0.238,0.492
21000131031133,-3.2392398,-79.4641113,-0.147,0.458
21000111213000,-0.8898568,-79.6179199,-0.453,0.506
21000110333210,-1.3292264,-80.2770996,-0.914,0.457
03223223232321,0.0329590,-76.8713379,-0.256,0.506
21000112113331,-1.7245930,-80.1672363,-0.841,0.399
21001001012132,-0.2526847,-76.8493652,0.123,0.514
21000113333101,-2.6467632,-78.8049316,-0.083,0.495
21000111032211,-0.6262082,-79.7277832,-0.443,0.462
21000111311222,-0.8678867,-78.9147949,0.002,0.517
21001000022113,-0.5602938,-78.5852051,0.553,0.476
21000113132322,-2.0979197,-79.0026855,-0.018,0.476
21001000103132,-0.2526847,-77.7282715,-0.439,0.438
21000113012230,-1.7245930,-79.7497559,0.588,0.532
21001001012000,-0.1867672,-76.9812012,-0.180,0.560
03223222233211,0.0769043,-78.1457520,0.228,0.515
21000113030322,-1.9222467,-79.7058105,-0.451,0.515
21000113133232,-2.0979197,-78.8708496,-1.164,0.410
03222333023230,0.7360637,-79.9255371,-0.282,0.480
21000111111112,-0.0329590,-78.7829590,-0.211,0.454
03223223232110,0.1647947,-76.8493652,-0.253,0.441
21000113002212,-1.7026302,-80.1013184,-0.459,0.426
21000110130303,-0.4724067,-80.3869629,-0.071,0.497
21001000320310,-1.1534865,-77.9040527,-0.868,0.449
21000111031100,-0.3625464,-79.5300293,0.155,0.529
03222333302333,0.3625464,-79.2883301,-0.745,0.499
21001000220030,-1.1095498,-78.6950684,0.105,0.473
