quadkey,latitude,longitude,rwi,error
03222100201000,10.4770087,-84.1882324,-0.138,0.571
03222102031300,9.3515125,-83.7487793,-0.746,0.555
03222103222031,8.5267005,-82.8918457,-0.398,0.557
03222102113131,9.5682508,-82.9797363,-0.547,0.584
03222100202232,10.1527460,-84.3200684,0.147,0.551
03222011003312,10.8872536,-85.4626465,-0.426,0.577
03222100302022,10.2392486,-83.6608887,0.932,0.587
03222100221330,10.0013102,-84.0563965,1.758,0.584
03222100222330,9.8281543,-84.2321777,0.039,0.561
03222011013100,10.9951198,-85.1550293,-0.435,0.530
03222100210311,10.3905714,-83.8586426,-0.023,0.619
03222100302302,10.1960002,-83.5729980,-0.295,0.581
03222102001302,9.6765684,-84.1003418,-0.348,0.560
03222011221133,10.0662199,-85.4406738,-0.454,0.567
03222100221302,10.0229482,-84.1003418,1.237,0.589
03222100322210,9.8714518,-83.6169434,-0.241,0.625
03222102002001,9.6115820,-84.3420410,-0.474,0.546
03222011300230,10.3473437,-85.0231934,-0.335,0.543
03222103000000,9.7848511,-82.9577637,-0.609,0.517
03222011133310,10.5634219,-84.4079590,-0.098,0.539
03222011233211,9.8714518,-85.1770020,-0.536,0.558
03222102001321,9.6549077,-84.0783691,0.097,0.582
03222011311221,10.3473437,-84.5178223,0.280,0.568
03222102001000,9.7848511,-84.1882324,-0.134,0.539
03222011321332,9.9796707,-84.7595215,0.983,0.607
03222102000321,9.6549077,-84.2541504,-0.238,0.580
03222102122210,9.1780244,-83.6169434,0.211,0.571
03222102331332,8.5918843,-83.0017090,-0.732,0.524
03222102101210,9.6982277,-83.4411621,-0.683,0.452
03222011311113,10.4554016,-84.3859863,0.181,0.554
03222100200013,10.4554016,-84.2980957,0.729,0.578
03222100221010,10.1311167,-84.1442871,-0.322,0.517
03222011320222,9.9796707,-85.0671387,-0.278,0.601
03222100330212,10.0229482,-83.2653809,0.374,0.568
03222011130132,10.7577626,-84.5837402,0.050,0.565
03222100021220,10.6929962,-84.1882324,-0.464,0.561
03222011213331,10.1743738,-85.0891113,-0.398,0.546
03222102012222,9.4598988,-84.0124512,-0.407,0.513
03222010331111,10.1311167,-85.7922363,-0.093,0.561
03222011212201,10.2176252,-85.3967285,-0.482,0.572
03222011222101,9.9580298,-85.6604004,0.625,0.596
03222102331313,8.6353339,-82.9797363,0.328,0.551
03222102300032,9.0261526,-83.6169434,-0.020,0.555
03222100210222,10.3257277,-84.0124512,-0.228,0.720
03222102301123,9.0261526,-83.3752441,0.189,0.594
03222011002113,10.9735497,-85.6164551,-0.087,0.557
03222011002120,10.9519780,-85.6823730,0.552,0.599
03222100221000,10.1311167,-84.1882324,0.411,0.568
03222102010330,9.6549077,-83.8806152,-0.732,0.572
03222011302202,10.1960002,-85.0671387,-0.642,0.539
03222011332311,9.8714518,-84.5617676,0.378,0.560
03222013111212,9.6765684,-84.4958496,-0.508,0.543
03222011211211,10.3905714,-85.1770020,0.155,0.539
03222102102232,9.4598988,-83.6169434,-0.355,0.554
03222100032301,10.5634219,-83.9025879,-0.389,0.491
03222011301231,10.3473437,-84.8254395,-0.349,0.582
03222011022123,10.5850215,-85.6604004,0.525,0.601
03222011112201,10.9088300,-84.6936035,-0.444,0.503
03222011102220,10.8656756,-85.0671387,-0.404,0.535
03222102310002,9.0695511,-83.3093262,-0.344,0.480
03222011321300,10.0445848,-84.8034668,0.643,0.573
03222100211033,10.4121830,-83.7707520,0.355,0.629
03222102000100,9.7848511,-84.2761230,-0.398,0.530
03222010313330,10.1743738,-85.8142090,0.373,0.595
03222011320220,10.0013102,-85.0671387,-0.138,0.615
03222011310302,10.3689583,-84.6276855,0.032,0.623
03222100220111,10.1311167,-84.2102051,0.385,0.571
03222011211321,10.3473437,-85.1330566,-0.217,0.540
03222103200233,8.9393399,-82.8918457,-0.317,0.496
03222100220211,10.0445848,-84.2980957,1.047,0.578
03222102123300,9.1780244,-83.3972168,0.166,0.601
03222100231331,10.0013102,-83.6828613,-0.161,0.562
03222011230112,10.1094859,-85.2868652,0.503,0.572
03222013011212,9.6765684,-85.1989746,0.705,0.609
03222011322233,9.8065034,-85.0012207,-0.550,0.600
03222011132200,10.5634219,-84.7155762,-0.423,0.552
03222011131122,10.7577626,-84.4519043,-0.414,0.527
03222011221322,9.9796707,-85.5065918,-0.474,0.528
03222102001133,9.7198857,-84.0344238,0.249,0.539
03222102310311,9.0044514,-83.1555176,-0.088,0.544
03222011113020,10.9519780,-84.5397949,-0.592,0.542
03222011211121,10.4337931,-85.1330566,-0.306,0.555
03222011130332,10.6714043,-84.5837402,-0.493,0.500
03222011120203,10.7145865,-85.0451660,0.058,0.550
03222100222321,9.8281543,-84.2541504,-0.369,0.554
03222100022323,10.4986143,-84.2541504,-0.295,0.581
03222011333300,9.8714518,-84.4519043,0.038,0.575
03222100303312,10.1960002,-83.3532715,-0.166,0.625
03222102000111,9.7848511,-84.2102051,-0.279,0.569
03222011131111,10.8225151,-84.3859863,-0.647,0.538
03222011010123,11.1029466,-85.3088379,-0.498,0.481
03222011322310,9.8714518,-84.9353027,0.175,0.586
03222011212313,10.1960002,-85.2648926,-0.128,0.536
03222011331131,10.0878536,-84.3859863,1.267,0.580
03222011223023,9.8930985,-85.5725098,0.132,0.560
03222011102021,10.9519780,-85.0451660,0.076,0.625
03222011023311,10.5634219,-85.4406738,-0.446,0.571
03222011310133,10.4121830,-84.5617676,0.159,0.566
03222100201102,10.4554016,-84.1003418,0.250,0.569
03222011122000,10.6498109,-85.0671387,-0.267,0.579
03222100302023,10.2392486,-83.6389160,-0.102,0.570
03222011203202,10.1960002,-85.5944824,-0.102,0.587
03222102120322,9.2864645,-83.5729980,0.748,0.593
03222100213201,10.2176252,-83.8146973,0.237,0.587
03222011120000,10.8225151,-85.0671387,0.239,0.510
03222102310001,9.0912484,-83.2873535,-0.002,0.531
03222102010033,9.7198857,-83.9465332,0.098,0.539
03222102001132,9.7198857,-84.0563965,0.388,0.564
03222102132330,9.1346391,-83.1774902,-0.620,0.455
03222011232111,9.9580298,-85.2648926,-0.247,0.560
03222100022303,10.5418209,-84.2541504,-0.358,0.514
03222102100211,9.6982277,-83.5949707,-0.663,0.474
03222100330020,10.0878536,-83.3093262,0.089,0.572
03222011221001,10.1311167,-85.5725098,-0.576,0.479
03222102003131,9.5682508,-84.0344238,-0.465,0.522
03222011330222,9.9796707,-84.7155762,0.616,0.605
03222011030311,10.7361753,-85.2648926,-0.198,0.550
03222011102202,10.8872536,-85.0671387,0.108,0.586
03222102101011,9.7848511,-83.4191895,0.209,0.546
03222011321322,9.9796707,-84.8034668,0.774,0.591
03222102303002,8.8959258,-83.4851074,0.132,0.530
03222100022120,10.6066195,-84.2761230,-0.325,0.548
03222100032013,10.6282159,-83.9465332,-0.363,0.571
03222011120321,10.6929962,-84.9572754,-0.209,0.536
03222013011231,9.6549077,-85.1770020,0.526,0.635
03222102330112,8.7222181,-83.1774902,0.135,0.544
03222100201113,10.4554016,-84.0344238,0.068,0.591
03222102313001,8.9176335,-83.1115723,-0.809,0.452
03222100302122,10.2392486,-83.5729980,-0.369,0.526
03222100033220,10.5202184,-83.8366699,-0.479,0.535
03222100331322,9.9796707,-83.0456543,0.674,0.550
03222100223230,9.8281543,-84.1442871,-0.088,0.569
03222100202202,10.1960002,-84.3640137,0.184,0.568
03222102313011,8.9176335,-83.0676270,-0.665,0.558
03222011333003,9.9363874,-84.5178223,0.645,0.587
03222102122110,9.2647792,-83.5290527,-0.415,0.552
03222011031233,10.6714043,-85.1770020,-0.012,0.557
03222011202211,10.2176252,-85.7043457,-0.524,0.537
03222011303013,10.2824911,-84.8254395,-0.023,0.539
03222011131222,10.6714043,-84.5397949,-0.174,0.547
03222011332233,9.8065034,-84.6496582,-0.058,0.596
03222013011331,9.6549077,-85.0891113,0.101,0.578
03222100030223,10.6714043,-83.9904785,-0.340,0.523
03222103000121,9.7415422,-82.8479004,0.465,0.591
03222102310310,9.0044514,-83.1774902,0.485,0.610
03222100213132,10.2392486,-83.7048340,-0.032,0.563
03222102300131,9.0478525,-83.5070801,-0.558,0.466
03222011112231,10.8656756,-84.6496582,0.321,0.597
03222013011303,9.6765684,-85.1330566,0.010,0.564
03222102310100,9.0912484,-83.2214355,-0.148,0.578
03222102010233,9.6332456,-83.9465332,-1.003,0.556
03222100023201,10.5634219,-84.1662598,-0.283,0.558
03222100320231,10.0013102,-83.5949707,0.274,0.556
03222011210223,10.3257277,-85.3967285,-0.457,0.556
03222100322230,9.8281543,-83.6169434,-0.304,0.557
03222011220231,10.0013102,-85.7043457,0.389,0.574
03222100223000,9.9580298,-84.1882324,1.318,0.612
03222011332322,9.8065034,-84.6276855,-0.357,0.659
03222102333023,8.5049700,-83.1115723,-0.462,0.546
03222013011113,9.7631974,-85.0891113,-0.488,0.545
03222100022311,10.5634219,-84.2102051,-0.332,0.522
03222100220303,10.0229482,-84.2541504,0.822,0.581
03222011033220,10.5202184,-85.2429199,1.053,0.592
03222100222023,9.8930985,-84.3420410,0.113,0.549
03222100233313,9.8498038,-83.6828613,-0.595,0.577
03222011120312,10.7145865,-84.9353027,0.104,0.582
03222102122100,9.2647792,-83.5729980,0.268,0.564
03222100233320,9.8281543,-83.7487793,-0.721,0.495
03222011013112,10.9735497,-85.1110840,-0.440,0.546
03222011301212,10.3689583,-84.8474121,-0.631,0.539
03222100210123,10.4121830,-83.9025879,-0.246,0.561
03222102300312,8.9827489,-83.5290527,0.591,0.587
03222100222030,9.9147437,-84.3200684,0.366,0.572
03222011012122,10.9304048,-85.3308105,-0.176,0.612
03222011133023,10.5850215,-84.5178223,0.034,0.548
03222102111102,9.7631974,-83.0456543,-0.271,0.569
03222102001112,9.7631974,-84.0563965,0.429,0.566
03222011130220,10.6929962,-84.7155762,-0.558,0.515
03222011112113,10.9735497,-84.5617676,-0.289,0.549
03222011102003,10.9735497,-85.0451660,-0.102,0.604
03222100303223,10.1527460,-83.4631348,0.164,0.595
03222100200200,10.3905714,-84.3640137,0.394,0.538
03222100222312,9.8498038,-84.2321777,0.432,0.571
03222102000233,9.6332456,-84.2980957,0.139,0.568
03222100023113,10.6282159,-84.0344238,-0.798,0.493
03222013113310,9.5249141,-84.4079590,0.217,0.554
03222011030202,10.7145865,-85.4187012,0.299,0.573
03222100221232,9.9796707,-84.1442871,1.528,0.539
03222103000333,9.6332456,-82.8039551,-0.273,0.533
03222103222230,8.4397714,-82.9138184,0.641,0.606
03222011023032,10.5850215,-85.5505371,-0.228,0.521
03222011132033,10.5850215,-84.6496582,-0.427,0.619
03222011331201,10.0445848,-84.5178223,0.139,0.542
03222100210113,10.4554016,-83.8586426,0.038,0.560
03222011132203,10.5418209,-84.6936035,-0.411,0.557
03222011113032,10.9304048,-84.4958496,-0.169,0.546
03222011032211,10.5634219,-85.3527832,0.157,0.572
03222011301233,10.3257277,-84.8254395,0.652,0.606
03222103220002,8.7222181,-82.9577637,-0.402,0.515
03222013110213,9.6765684,-84.6496582,0.421,0.553
03222102120323,9.2864645,-83.5510254,0.817,0.601
03222100210120,10.4337931,-83.9245605,0.438,0.570
03222103000122,9.7198857,-82.8698730,-0.534,0.493
03222100320220,10.0013102,-83.6608887,-0.662,0.559
03222011130213,10.7145865,-84.6496582,-0.078,0.517
03222102031232,9.2864645,-83.7927246,0.351,0.552
03222011010312,11.0598206,-85.2868652,0.357,0.520
03222011323220,9.8281543,-84.8913574,0.582,0.559
03222011013122,10.9304048,-85.1550293,-0.093,0.526
03222100323232,9.8065034,-83.4411621,-0.326,0.588
03222102312333,8.7656527,-83.1555176,-0.426,0.468
03222100211331,10.3473437,-83.6828613,-0.322,0.586
03222011330233,9.9796707,-84.6496582,0.425,0.588
03222100303320,10.1743738,-83.3972168,0.223,0.619
03222100302233,10.1527460,-83.5949707,0.286,0.547
03222100333302,9.8498038,-83.0456543,-0.217,0.502
03222100032112,10.6282159,-83.8806152,-0.863,0.670
03222102111120,9.7415422,-83.0456543,-0.303,0.601
03222102120330,9.3081485,-83.5290527,0.070,0.589
03222100223033,9.8930985,-84.1223145,1.247,0.580
03222011331133,10.0662199,-84.3859863,0.057,0.565
03222100023130,10.6066195,-84.0563965,-0.364,0.543
03222011030213,10.7145865,-85.3527832,-0.447,0.548
03222102313113,8.8959258,-82.9797363,-0.598,0.558
03222011203223,10.1527460,-85.5725098,-0.386,0.562
03222100122200,10.5634219,-83.6608887,-0.615,0.602
03222011330312,10.0229482,-84.5837402,0.074,0.518
03222011013030,10.9519780,-85.1989746,-0.266,0.536
03222011201011,10.4770087,-85.5285645,0.020,0.548
03222102313311,8.8307950,-82.9797363,0.561,0.597
03222011102121,10.9519780,-84.9572754,-0.206,0.576
03222102122113,9.2430925,-83.5070801,0.636,0.554
03222011112233,10.8440961,-84.6496582,-0.153,0.597
03222102002030,9.5682508,-84.3200684,-0.059,0.537
03222011003323,10.8440961,-85.4846191,0.372,0.591
03222011332112,9.9363874,-84.5837402,-0.237,0.577
03222011030122,10.7577626,-85.3308105,0.291,0.567
03222011130311,10.7361753,-84.5617676,0.074,0.548
03222103202130,8.8742168,-82.8259277,-0.067,0.580
03222011233132,9.8930985,-85.1110840,-0.548,0.561
03222100330123,10.0662199,-83.1994629,0.134,0.512
03222011220320,10.0013102,-85.6823730,-0.303,0.539
03222011211032,10.4121830,-85.1989746,0.497,0.550
03222011322321,9.8281543,-84.9572754,0.301,0.589
03222102301211,9.0044514,-83.4191895,-0.828,0.468
03222100200001,10.4770087,-84.3420410,0.117,0.584
03222103220220,8.6136097,-82.9577637,-0.119,0.583
03222100322313,9.8498038,-83.5070801,-0.706,0.459
03222102132211,9.1780244,-83.2434082,-0.323,0.484
03222011330122,10.0662199,-84.6276855,-0.559,0.564
03222011331320,10.0013102,-84.4519043,0.091,0.578
03222100032012,10.6282159,-83.9685059,-0.636,0.555
03222011023133,10.5850215,-85.4406738,-0.406,0.605
03222011010321,11.0382553,-85.3088379,-0.281,0.526
03222102030210,9.3515125,-83.9685059,0.521,0.550
03222011322031,9.9147437,-85.0012207,-0.109,0.558
03222103001230,9.6549077,-82.7380371,0.751,0.591
03222102123210,9.1780244,-83.4411621,0.294,0.567
03222011112213,10.8872536,-84.6496582,0.672,0.560
03222011132222,10.4986143,-84.7155762,0.390,0.582
03222100222212,9.8498038,-84.3200684,0.962,0.601
03222102130222,9.2864645,-83.3093262,-0.421,0.440
03222100302231,10.1743738,-83.5949707,0.752,0.587
03222011012011,10.9951198,-85.3527832,-0.245,0.605
03222011321320,10.0013102,-84.8034668,0.094,0.668
03222100231233,9.9796707,-83.7707520,-0.153,0.568
03222011211212,10.3689583,-85.1989746,0.241,0.624
03222102300010,9.0912484,-83.6169434,-0.393,0.554
03222100303122,10.2392486,-83.3972168,-0.548,0.508
03222011233220,9.8281543,-85.2429199,-0.295,0.573
03222011321302,10.0229482,-84.8034668,0.179,0.592
03222100210310,10.3905714,-83.8806152,0.278,0.570
03222011221302,10.0229482,-85.5065918,0.067,0.570
03222100023210,10.5634219,-84.1442871,-0.018,0.616
03222011210000,10.4770087,-85.4187012,0.616,0.563
03222011322001,9.9580298,-85.0451660,0.363,0.568
03222102000300,9.6982277,-84.2761230,-0.138,0.515
03222011131321,10.6929962,-84.4299316,0.283,0.547
03222103003121,9.5682508,-82.6721191,-0.724,0.478
03222011321022,10.0662199,-84.8913574,0.265,0.549
03222102312323,8.7656527,-83.1994629,-0.361,0.520
03222011120033,10.7577626,-85.0012207,0.003,0.564
03222011133203,10.5418209,-84.5178223,-0.457,0.555
03222011112100,10.9951198,-84.6276855,-0.521,0.554
03222100033223,10.4986143,-83.8146973,-0.060,0.603
03222102120220,9.3081485,-83.6608887,0.845,0.575
03222100302112,10.2824911,-83.5290527,-0.184,0.605
03222103202121,8.8742168,-82.8479004,0.063,0.535
03222011123201,10.5634219,-84.8693848,-0.218,0.539
03222011013132,10.9304048,-85.1110840,-0.281,0.541
03222102123130,9.2214045,-83.3532715,-0.470,0.490
03222100322203,9.8498038,-83.6389160,-0.490,0.530
03222011300232,10.3257277,-85.0231934,-0.788,0.559
03222011112002,10.9735497,-84.7155762,-0.184,0.537
03222102010321,9.6549077,-83.9025879,-0.312,0.537
03222011330113,10.1094859,-84.5617676,0.115,0.564
03222011322000,9.9580298,-85.0671387,-0.443,0.531
03222011023103,10.6282159,-85.4846191,0.028,0.579
03222011331303,10.0229482,-84.4299316,0.231,0.566
03222102132003,9.2430925,-83.2873535,-0.787,0.545
03222100320102,10.1094859,-83.5729980,0.513,0.581
03222011201222,10.3257277,-85.5944824,-0.552,0.704
03222100220110,10.1311167,-84.2321777,0.240,0.558
03222103220211,8.6570568,-82.8918457,-0.644,0.504
03222100322120,9.9147437,-83.5729980,-0.271,0.521
03222102010012,9.7631974,-83.9685059,-0.722,0.519
03222011230100,10.1311167,-85.3308105,-0.305,0.523
03222120111002,8.3745618,-83.1335449,0.092,0.632
03222102302111,8.9176335,-83.5070801,0.160,0.584
03222011331132,10.0662199,-84.4079590,0.634,0.554
03222102010030,9.7415422,-83.9685059,0.085,0.512
03222011231230,10.0013102,-85.1989746,1.081,0.561
03222102123030,9.2214045,-83.4411621,-0.255,0.631
03222102010120,9.7415422,-83.9245605,0.026,0.581
03222102030002,9.4165483,-84.0124512,-0.624,0.558
03222100323322,9.8065034,-83.3972168,-0.466,0.473
03222010311133,10.4121830,-85.7922363,0.743,0.595
03222011332231,9.8281543,-84.6496582,-0.130,0.531
03222011203332,10.1527460,-85.4626465,0.641,0.608
03222100312210,10.2176252,-83.2653809,0.127,0.519
03222100222320,9.8281543,-84.2761230,-0.146,0.539
03222102313212,8.8090822,-83.0895996,-0.568,0.465
03222100210301,10.3905714,-83.9025879,0.281,0.569
03222100211010,10.4770087,-83.7927246,-0.157,0.571
03222100333331,9.8281543,-82.9797363,-0.444,0.505
03222100213032,10.2392486,-83.7927246,0.496,0.590
03222100200213,10.3689583,-84.2980957,0.225,0.559
03222100303321,10.1743738,-83.3752441,-0.313,0.606
03222100032022,10.5850215,-84.0124512,-0.413,0.536
03222102102202,9.5032437,-83.6608887,-0.202,0.589
03222100211231,10.3473437,-83.7707520,0.158,0.627
03222102312201,8.8307950,-83.2873535,-0.171,0.518
03222013113201,9.5249141,-84.5178223,-0.108,0.609
03222102033122,9.1997151,-83.7487793,-0.470,0.605
03222011310103,10.4554016,-84.6057129,0.521,0.558
03222100330222,9.9796707,-83.3093262,-0.594,0.580
03222100302230,10.1743738,-83.6169434,0.553,0.572
03222103220222,8.5918843,-82.9577637,-0.131,0.568
03222011121030,10.7793483,-84.8474121,-0.265,0.565
03222102300101,9.0912484,-83.5510254,-0.274,0.548
03222011213123,10.2392486,-85.1330566,-0.241,0.566
03222100302021,10.2608706,-83.6389160,0.030,0.558
03222100211312,10.3689583,-83.7048340,-0.004,0.568
03222011001320,11.0382553,-85.5065918,0.041,0.551
03222011023221,10.5202184,-85.5725098,0.532,0.584
03222100211123,10.4121830,-83.7268066,-0.235,0.586
03222011130321,10.6929962,-84.6057129,-0.246,0.564
03222100202101,10.3041101,-84.2541504,-0.101,0.549
03222102000322,9.6332456,-84.2761230,-0.558,0.536
03222100300000,10.4770087,-83.6608887,0.244,0.549
03222011010333,11.0166883,-85.2648926,-0.339,0.491
03222103222011,8.5701576,-82.8918457,-0.484,0.538
03222011333022,9.8930985,-84.5397949,0.637,0.519
03222011121012,10.8009324,-84.8474121,-0.565,0.496
03222011230103,10.1094859,-85.3088379,0.494,0.568
03222011330321,10.0013102,-84.6057129,-0.056,0.565
03222011133100,10.6498109,-84.4519043,-0.040,0.546
03222103001232,9.6332456,-82.7380371,0.466,0.571
03222011211133,10.4121830,-85.0891113,0.577,0.592
03222102313301,8.8307950,-83.0236816,-0.391,0.542
03222100032121,10.6066195,-83.9025879,-0.653,0.497
03222011203120,10.2608706,-85.5065918,0.029,0.582
03222102310130,9.0478525,-83.1774902,-0.259,0.664
03222100232311,9.8714518,-83.8586426,0.326,0.583
03222011221303,10.0229482,-85.4846191,0.063,0.552
03222100223012,9.9363874,-84.1442871,1.177,0.559
03222011112010,10.9951198,-84.6716309,-0.470,0.540
03222011311031,10.4337931,-84.4738770,-0.174,0.568
03222011330221,10.0013102,-84.6936035,0.732,0.558
03222100202103,10.2824911,-84.2541504,0.197,0.571
03222102113132,9.5465832,-83.0017090,-0.357,0.561
03222011332301,9.8714518,-84.6057129,-0.176,0.565
03222100333032,9.8930985,-83.0895996,-0.310,0.546
03222011302020,10.2608706,-85.0671387,0.323,0.552
03222011203112,10.2824911,-85.4626465,-0.094,0.568
03222102311033,9.0261526,-83.0676270,-0.334,0.574
03222102031133,9.3731925,-83.6828613,0.770,0.585
03222100023313,10.5418209,-84.0344238,-0.802,0.530
03222102122331,9.1346391,-83.5070801,-0.494,0.544
03222011131100,10.8225151,-84.4519043,-0.195,0.619
03222100320223,9.9796707,-83.6389160,0.129,0.582
03222100023112,10.6282159,-84.0563965,-1.346,0.588
03222011311303,10.3689583,-84.4299316,0.330,0.578
03222102301322,8.9393399,-83.3972168,-0.466,0.517
03222100220003,10.1094859,-84.3420410,1.017,0.581
03222011311120,10.4337931,-84.4519043,-0.399,0.559
03222011120301,10.7361753,-84.9572754,-0.433,0.624
03222011013301,10.9088300,-85.1330566,-0.471,0.565
03222102030312,9.3298312,-83.8806152,0.064,0.559
03222100213123,10.2392486,-83.7268066,0.630,0.573
03222011232110,9.9580298,-85.2868652,0.140,0.560
03222100210333,10.3257277,-83.8586426,0.083,0.566
03222011313001,10.3041101,-84.5178223,-0.134,0.550
03222011203231,10.1743738,-85.5285645,-0.487,0.574
03222011021311,10.7361753,-85.4406738,-0.428,0.534
03222100020002,10.8009324,-84.3640137,-0.582,0.539
03222011120102,10.8009324,-84.9792480,-0.322,0.612
03222102031012,9.4165483,-83.7927246,-0.522,0.554
03222011230021,10.0878536,-85.3967285,-0.343,0.539
03222013011321,9.6549077,-85.1330566,0.418,0.554
03222102333212,8.4615055,-83.0895996,-0.196,0.569
03222100232021,9.9147437,-83.9904785,1.451,0.540
03222013100011,9.7848511,-85.0012207,-0.111,0.550
03222011201030,10.4337931,-85.5505371,0.835,0.584
03222011313000,10.3041101,-84.5397949,0.371,0.562
03222011231210,10.0445848,-85.1989746,-0.096,0.541
03222100300332,10.3257277,-83.5290527,-0.177,0.606
03222011133123,10.5850215,-84.4299316,-0.467,0.545
03222102122311,9.1780244,-83.5070801,-0.095,0.547
03222011013103,10.9735497,-85.1330566,0.064,0.586
03222102001122,9.7198857,-84.1003418,-0.065,0.557
03222121000220,8.2658549,-82.9577637,-0.253,0.491
03222102012013,9.5899171,-83.9465332,-0.513,0.455
03222102320021,8.7004990,-83.6389160,0.041,0.543
03222011120131,10.7793483,-84.9133301,-0.122,0.565
03222100231213,10.0229482,-83.7707520,-0.750,0.501
03222100212133,10.2392486,-83.8586426,-0.185,0.531
03222100300300,10.3905714,-83.5729980,-0.662,0.578
03222100323323,9.8065034,-83.3752441,-0.553,0.458
03222102003223,9.4598988,-84.1662598,0.607,0.565
03222100211200,10.3905714,-83.8366699,0.873,0.625
03222011333321,9.8281543,-84.4299316,-0.331,0.549
03222011221121,10.0878536,-85.4846191,-0.058,0.558
03222011332111,9.9580298,-84.5617676,-0.245,0.549
03222102120232,9.2864645,-83.6169434,0.211,0.552
03222011131220,10.6929962,-84.5397949,0.091,0.530
03222102331033,8.6787785,-83.0676270,1.265,0.603
03222011213213,10.1960002,-85.1770020,0.404,0.589
03222100032220,10.5202184,-84.0124512,-0.604,0.547
03222100200023,10.4121830,-84.3420410,0.561,0.562
03222100221300,10.0445848,-84.1003418,1.235,0.577
03222011310123,10.4121830,-84.6057129,0.665,0.571
03222011022322,10.4986143,-85.6823730,-0.114,0.547
03222011310213,10.3689583,-84.6496582,-0.457,0.514
03222100303033,10.2392486,-83.4191895,-0.217,0.505
03222102123333,9.1129444,-83.3312988,-0.052,0.528
03222011201032,10.4121830,-85.5505371,-0.535,0.602
03222013010111,9.7848511,-85.2648926,-0.048,0.568
03222102010203,9.6765684,-83.9904785,-0.103,0.562
03222100223132,9.8930985,-84.0563965,1.835,0.536
03222100221102,10.1094859,-84.1003418,0.016,0.564
03222102031323,9.2864645,-83.7268066,-0.205,0.590
03222011031032,10.7577626,-85.1989746,-0.467,0.558
03222011013113,10.9735497,-85.0891113,-0.132,0.527
03222011311323,10.3257277,-84.4299316,1.083,0.553
03222100023301,10.5634219,-84.0783691,-0.130,0.505
03222011331003,10.1094859,-84.5178223,0.191,0.584
03222100300013,10.4554016,-83.5949707,-0.493,0.486
03222011132213,10.5418209,-84.6496582,0.185,0.565
03222103012200,9.5249141,-82.6062012,0.342,0.535
03222102002131,9.5682508,-84.2102051,-0.066,0.556
03222011221300,10.0445848,-85.5065918,0.354,0.567
03222100211003,10.4554016,-83.8146973,-0.071,0.597
03222100203220,10.1743738,-84.1882324,0.013,0.536
03222100210330,10.3473437,-83.8806152,0.423,0.596
03222011122211,10.5634219,-85.0012207,-0.183,0.557
03222011310100,10.4770087,-84.6276855,0.495,0.565
03222100233330,9.8281543,-83.7048340,-0.039,0.575
03222011103033,10.9304048,-84.8254395,-0.409,0.500
03222102030201,9.3515125,-83.9904785,0.232,0.543
03222011300211,10.3905714,-85.0012207,-0.476,0.546
03222100221323,9.9796707,-84.0783691,1.282,0.586
03222102011002,9.7631974,-83.8366699,0.004,0.549
03222011313103,10.2824911,-84.4299316,0.881,0.566
03222100213212,10.1960002,-83.7927246,0.764,0.573
03222011012301,10.9088300,-85.3088379,-0.658,0.505
03222011133223,10.4986143,-84.5178223,0.114,0.544
03222100222303,9.8498038,-84.2541504,0.109,0.557
03222102331233,8.5918843,-83.0676270,0.238,0.543
03222011202012,10.2824911,-85.7263184,-0.513,0.556
03222011013003,10.9735497,-85.2209473,-0.291,0.577
03222102333102,8.5484296,-83.0456543,0.090,0.530
03222011132312,10.5418209,-84.5837402,-0.518,0.537
03222102132333,9.1129444,-83.1555176,-0.151,0.549
03222011220112,10.1094859,-85.6384277,-0.669,0.513
03222102123102,9.2430925,-83.3972168,-0.796,0.513
03222102031330,9.3081485,-83.7048340,0.204,0.557
03222011221120,10.0878536,-85.5065918,-0.713,0.538
03222011211213,10.3689583,-85.1770020,0.584,0.586
03222011212023,10.2392486,-85.3967285,0.386,0.585
03222011332113,9.9363874,-84.5617676,-0.169,0.552
03222011231222,9.9796707,-85.2429199,-0.242,0.562
03222011221113,10.1094859,-85.4406738,-0.072,0.551
03222102102222,9.4598988,-83.6608887,-0.510,0.562
03222100212301,10.2176252,-83.9025879,0.084,0.545
03222011023022,10.5850215,-85.5944824,-0.189,0.582
03222100202333,10.1527460,-84.2102051,-0.076,0.563
03222011112312,10.8872536,-84.5837402,-0.080,0.525
03222100221223,9.9796707,-84.1662598,1.470,0.556
03222011310120,10.4337931,-84.6276855,0.027,0.553
03222100321030,10.0878536,-83.4411621,-0.472,0.530
03222011311230,10.3473437,-84.4958496,0.040,0.532
03222011333202,9.8498038,-84.5397949,-0.154,0.564
03222102311333,8.9393399,-82.9797363,-0.345,0.507
03222100230232,9.9796707,-83.9685059,0.678,0.573
03222100233111,9.9580298,-83.6828613,0.158,0.581
03222011330020,10.0878536,-84.7155762,0.408,0.589
03222011022321,10.5202184,-85.6604004,0.174,0.574
03222100333030,9.9147437,-83.0895996,-0.707,0.508
03222011301022,10.4121830,-84.8913574,-0.665,0.543
03222102320020,8.7004990,-83.6608887,0.529,0.585
03222011321233,9.9796707,-84.8254395,0.980,0.618
03222011102322,10.8440961,-84.9792480,-0.435,0.581
03222011330331,10.0013102,-84.5617676,-0.462,0.594
03222010313131,10.2608706,-85.7922363,-0.302,0.592
03222100211121,10.4337931,-83.7268066,-0.018,0.610
03222011221233,9.9796707,-85.5285645,-0.343,0.510
