quadkey,latitude,longitude,rwi,error
12313122102120,28.1010575,85.1770020,-0.339,0.394
12313300113003,26.8730805,85.6384277,0.424,0.489
12313021311322,28.7772886,81.4855957,-0.674,0.396
12313301100111,27.0493412,86.6491699,-0.480,0.387
12313030233233,28.3140526,82.1667480,-0.509,0.418
12313132232021,27.1666948,87.5720215,-0.477,0.370
12313301120233,26.5983508,86.5612793,0.364,0.485
12313033010130,28.2560052,83.4631348,-0.010,0.536
12313122210001,27.6737985,84.7595215,-0.357,0.430
12313122310132,27.6154056,85.5725098,0.629,0.484
12313132210320,27.5569815,87.6379395,-0.786,0.360
12313030332232,28.3140526,82.6721191,-0.600,0.403
12313122332212,27.1080334,85.4846191,-0.109,0.471
12313310120220,26.6179963,87.9016113,0.674,0.466
12313012233032,29.6212207,82.1447754,-0.685,0.371
12313021030310,29.1425657,80.6506348,0.059,0.388
12313301112102,26.8730805,86.9348145,-0.434,0.386
12313030302331,28.6423887,82.4304199,-0.315,0.449
12313122333012,27.1862418,85.6604004,-0.752,0.394
12313122301201,27.5959343,85.2868652,1.170,0.477
12313301031010,26.7357986,86.3635254,0.022,0.489
12313032011102,28.2753578,82.1887207,-0.093,0.410
12313123032022,27.7710508,86.1437988,0.145,0.470
12313021320213,28.5073151,80.9362793,-0.088,0.409
12313301112211,26.8142658,86.9128418,-0.142,0.500
12313021200320,28.7965458,80.2551270,-0.056,0.503
12313310002331,26.7750390,87.3522949,-0.118,0.469
12313033030220,27.8682161,83.3312988,-0.068,0.436
12313030232201,28.3720684,81.9470215,-0.657,0.398
12313033110010,28.2947070,84.0783691,-0.267,0.471
12313021112312,29.2768159,81.3537598,-0.634,0.380
12313030213122,28.7002242,82.1887207,0.716,0.548
12313012232301,29.6021178,82.0349121,-0.151,0.367
12313300101212,26.9514527,85.3088379,0.537,0.530
12313122333110,27.2057853,85.7482910,-0.745,0.392
12313033120113,27.9652945,83.8366699,0.048,0.474
12313310020130,26.6965447,87.3303223,-0.039,0.469
12313122133003,27.8099273,85.6384277,0.485,0.488
12313030221102,28.5845213,81.8371582,-0.424,0.402
12313033201003,27.6543377,83.1774902,0.513,0.496
12313132322031,27.1666948,87.9675293,-0.765,0.375
12313123322003,27.1862418,86.5173340,-0.509,0.475
12313021112031,29.3342978,81.2878418,-0.377,0.431
12313122322231,27.0884727,85.1550293,-0.115,0.463
12313032110233,28.1591892,82.6940918,-0.192,0.481
12313033000132,28.2366490,83.1115723,-0.035,0.413
12313030323321,28.3333947,82.5622559,-0.304,0.399
12313021212002,28.7387635,80.5187988,-0.622,0.398
12313031322311,28.3720684,83.8366699,-0.437,0.503
12313300011233,26.9122734,84.9792480,0.143,0.403
12313021310313,28.8157994,81.3757324,-0.350,0.460
12313012203132,29.9263737,81.8811035,-0.452,0.364
12313123323030,27.1666948,86.7150879,-0.773,0.415
12313033103313,28.0428943,84.0124512,-0.375,0.488
12313122101103,28.2753578,85.3747559,0.483,0.517
12313123222101,27.2057853,85.9020996,0.468,0.527
12313122311232,27.5374999,85.6604004,0.837,0.438
12313030303022,28.7002242,82.4523926,-0.101,0.487
12313122332011,27.2057853,85.5065918,-0.436,0.587
12313300103230,26.7750390,85.3088379,0.245,0.501
12313031233233,28.3140526,83.5729980,0.338,0.480
12313030213333,28.6231031,82.2546387,-0.859,0.440
12313033133020,27.7904908,84.2102051,-0.056,0.398
12313123201123,27.6154056,86.0778809,-0.009,0.450
12313123211002,27.6543377,86.3195801,-0.229,0.489
12313300103012,26.8730805,85.3088379,0.264,0.503
12313310010130,27.0101960,87.6818848,-0.601,0.403
12313012233203,29.5830112,82.1228027,-0.196,0.397
12313031232022,28.3913999,83.3312988,-0.212,0.449
12313021332103,28.4300525,81.3317871,-0.029,0.476
12313301011133,26.9906183,86.4733887,0.033,0.396
12313033023133,27.7710508,83.3093262,-0.430,0.429
12313122121131,27.9458858,85.4187012,-0.366,0.392
12313023110300,28.2172893,81.3098145,-0.484,0.446
12313033101311,28.2172893,84.0124512,1.917,0.505
12313023110113,28.2753578,81.3757324,-0.347,0.475
12313030200000,28.9120143,81.5734863,-0.259,0.414
12313033213101,27.5180148,83.6169434,0.596,0.479
12313132213002,27.4985263,87.7258301,-0.735,0.467
12313301123213,26.4804067,86.7370605,0.181,0.462
12313123322032,27.1471444,86.5393066,-0.735,0.396
12313030001030,29.4874244,81.7932129,-0.523,0.374
12313122201112,27.6543377,84.6936035,-0.580,0.446
12313301100300,26.9710372,86.5832520,-0.517,0.384
12313033302111,27.5180148,83.8366699,-0.705,0.462
12313122012000,28.1398155,84.7375488,-0.445,0.409
12313122011202,28.1979261,84.9133301,-0.699,0.379
12313123220130,27.3229745,85.9240723,0.060,0.445
12313122031131,27.9458858,85.0671387,0.059,0.467
12313300110020,27.0101960,85.4406738,0.449,0.467
12313021302132,28.7002242,81.0021973,-0.047,0.392
12313122020230,27.8682161,84.4299316,-0.562,0.446
12313122302030,27.4790343,85.1330566,-0.653,0.410
12313030330032,28.5459253,82.6721191,-0.519,0.384
12313033132332,27.6932559,84.1662598,0.416,0.505
12313023110003,28.2753578,81.2438965,-0.340,0.459
12313021123030,29.0273543,81.0900879,-0.126,0.388
12313122012101,28.1398155,84.8474121,-0.089,0.428
12313003232110,29.6785076,80.6506348,0.428,0.507
12313310031012,26.7161733,87.7697754,-0.645,0.427
12313021000330,29.4108899,80.2990723,-0.650,0.430
12313310033022,26.5197349,87.7258301,0.499,0.494
12313003223301,29.6021178,80.4528809,-0.336,0.388
12313132022133,27.7710508,87.3522949,-0.780,0.382
12313032130011,27.9846997,82.6940918,-0.600,0.396
12313021311001,28.9120143,81.4196777,-0.494,0.381
12313301012222,26.7554205,86.1437988,-0.257,0.449
12313300112110,26.8926787,85.5725098,0.203,0.473
12313310000031,27.0101960,87.2644043,-0.367,0.475
12313301113221,26.7750390,87.0446777,-0.620,0.457
12313032113121,28.1010575,82.9138184,-0.412,0.426
12313300110201,26.9710372,85.4626465,-0.104,0.453
12313301122110,26.5787018,86.6271973,0.059,0.478
12313122132130,27.7904908,85.5725098,1.055,0.506
12313301112003,26.8730805,86.8688965,-0.304,0.452
12313021210130,28.8735390,80.6506348,-0.776,0.394
12313021213213,28.6616708,80.7604980,-0.147,0.419
12313032021021,27.9458858,81.7712402,-0.457,0.402
12313300101020,27.0101960,85.2648926,-0.114,0.509
12313310200000,26.4213893,87.1984863,-0.242,0.458
12313003233121,29.6403199,80.8044434,-0.471,0.361
12313021003023,29.3151407,80.3649902,-0.077,0.369
12313310002133,26.8338741,87.3522949,-0.855,0.417
12313021021102,29.2001230,80.4309082,-0.227,0.361
12313300111000,27.0493412,85.6164551,0.599,0.499
12313122033103,27.8099273,85.0231934,0.257,0.482
12313122200111,27.6737985,84.5397949,0.649,0.498
12313030233120,28.4107280,82.1887207,-0.456,0.443
12313033123203,27.7321603,83.8806152,-0.622,0.427
12313032103321,28.0234996,82.5622559,-0.507,0.419
12313021003303,29.2768159,80.4528809,-0.325,0.370
12313132231302,27.2643953,87.8137207,-0.044,0.462
12313030313320,28.6423887,82.8918457,-0.535,0.385
12313033302330,27.4010320,83.8146973,0.245,0.470
12313031230220,28.4880048,83.3312988,-0.729,0.372
12313003213002,29.9644524,80.6945801,-0.790,0.360
12313122320320,27.2448621,85.1770020,-0.856,0.544
12313310011213,26.9514527,87.7917480,-0.487,0.425
12313032131000,27.9846997,82.8039551,-0.365,0.390
12313031231323,28.4686909,83.6169434,-0.509,0.434
12313310011312,26.9514527,87.8576660,-0.240,0.434
12313310022312,26.4804067,87.3303223,0.198,0.475
12313310032231,26.4607376,87.6159668,0.406,0.472
12313122210223,27.5374999,84.7595215,-0.490,0.435
12313301020212,26.6376385,85.8361816,0.647,0.499
12313122303101,27.5180148,85.3747559,-0.399,0.453
12313122210300,27.5959343,84.8254395,-0.578,0.429
12313123232220,27.0884727,86.1437988,-0.173,0.387
12313310011212,26.9514527,87.7697754,-0.096,0.448
12313300011332,26.9122734,85.0451660,-0.133,0.468
12313033121023,27.9264736,83.8806152,-0.399,0.431
12313021303222,28.6231031,81.0461426,-0.038,0.475
12313021121000,29.2193016,81.0461426,-0.760,0.388
12313021122121,29.0273543,80.9802246,-0.625,0.395
12313301112032,26.8338741,86.8908691,-0.252,0.426
12313132233011,27.2057853,87.7917480,0.026,0.427
12313122330231,27.2448621,85.5065918,-0.598,0.452
12313122022210,27.7516073,84.4299316,0.087,0.506
12313301000203,26.9514527,85.8142090,-0.313,0.464
12313021132213,28.9697004,81.2878418,-0.632,0.382
12313021332032,28.3913999,81.2658691,-0.138,0.520
12313021311102,28.8927784,81.4855957,-0.681,0.402
12313021103111,29.3726011,81.1999512,-0.451,0.388
12313123203201,27.4400400,85.9899902,-0.139,0.420
12313023111020,28.2560052,81.3977051,-0.033,0.440
12313020133130,29.0273543,80.1232910,-0.307,0.417
12313030213210,28.6809493,82.1447754,-0.787,0.401
12313310032000,26.5787018,87.5500488,0.194,0.488
12313030030003,29.2001230,81.9470215,-0.520,0.372
12313122023322,27.6932559,84.6496582,-0.729,0.472
12313030212100,28.7580278,82.0129395,-0.291,0.365
12313122330200,27.2839252,85.4406738,0.057,0.405
12313033123311,27.7516073,84.0124512,-0.461,0.471
12313132202302,27.4205377,87.2863770,-0.521,0.404
12313122301100,27.6737985,85.3527832,1.183,0.507
12313122000031,28.2560052,84.4519043,-0.447,0.406
12313310200130,26.3820276,87.3303223,-0.424,0.448
12313310002211,26.8142658,87.2644043,0.837,0.469
12313301000000,27.0493412,85.7922363,0.125,0.475
12313021130322,29.0849761,81.3098145,-0.504,0.396
12313021030330,29.1041762,80.6506348,-0.296,0.385
12313030230313,28.5073151,82.0788574,-0.137,0.395
12313030213013,28.7387635,82.1667480,-0.467,0.371
12313300112113,26.8730805,85.5944824,0.243,0.493
12313021212311,28.6809493,80.6726074,0.283,0.494
12313122132012,27.8099273,85.4846191,0.120,0.472
12313030230023,28.5459253,81.9470215,-0.036,0.418
12313030321010,28.6038140,82.4963379,-0.274,0.416
12313030323011,28.4493734,82.5183105,-0.119,0.411
12313310031010,26.7357986,87.7697754,-0.084,0.423
12313123032230,27.7127098,86.1877441,-0.275,0.417
12313033210002,27.6543377,83.3312988,0.285,0.484
12313033101223,28.1591892,83.8806152,0.145,0.483
12313310023110,26.5787018,87.5061035,0.188,0.478
12313033211100,27.6737985,83.5949707,0.041,0.485
12313123200300,27.5959343,85.8801270,-0.375,0.413
12313310102100,26.8926787,87.9895020,-0.261,0.470
12313033111303,28.1979261,84.3200684,-0.604,0.524
12313132221312,27.2643953,87.5061035,-0.504,0.397
12313032101213,28.1979261,82.5183105,-0.046,0.402
12313021203201,28.6809493,80.3649902,0.492,0.515
12313301123031,26.5393939,86.7370605,0.853,0.522
12313122323010,27.2057853,85.3088379,-0.469,0.449
12313122033131,27.7904908,85.0671387,-0.254,0.577
12313021012023,29.3151407,80.5407715,-0.277,0.421
12313033103020,28.1010575,83.8586426,0.016,0.489
12313030202312,28.6616708,81.7053223,-0.430,0.418
12313033122201,27.7516073,83.7048340,-0.634,0.475
12313301013102,26.8730805,86.4074707,-0.698,0.402
12313310021333,26.5983508,87.5280762,-0.182,0.473
12313030223020,28.4107280,81.7492676,0.059,0.400
12313033200323,27.5374999,83.0895996,0.100,0.474
12313032011210,28.2172893,82.1447754,-0.891,0.405
12313032011303,28.1979261,82.2106934,-0.637,0.415
12313123223301,27.1275906,86.0778809,-0.297,0.448
12313301001102,27.0297703,86.0559082,-0.045,0.404
12313122311200,27.5959343,85.6164551,0.448,0.459
12313310010133,26.9906183,87.7038574,-0.304,0.416
12313021030202,29.1233728,80.5187988,-0.503,0.384
12313122321023,27.3034516,85.2868652,-0.815,0.430
12313301100010,27.0493412,86.5393066,-0.447,0.385
12313122030103,27.9652945,84.8474121,-0.302,0.464
12313132231113,27.3424940,87.8796387,-0.389,0.377
12313122233323,27.0689087,85.0231934,0.383,0.491
12313122033223,27.6932559,84.9353027,-0.465,0.450
12313033100231,28.1785594,83.7487793,-0.339,0.478
12313030212331,28.6423887,82.0788574,-0.249,0.409
12313123232333,27.0689087,86.2976074,-0.213,0.387
12313031322130,28.4107280,83.8146973,0.310,0.497
12313123232002,27.1862418,86.1437988,-0.629,0.407
12313030222013,28.4300525,81.6394043,-0.187,0.450
12313030331021,28.5652250,82.8259277,-0.677,0.386
12313033103031,28.1010575,83.9245605,0.028,0.521
12313122313332,27.3815228,85.7482910,-0.736,0.403
12313032111122,28.2366490,82.8918457,-0.450,0.502
12313122303130,27.4790343,85.3967285,-0.471,0.479
12313033000033,28.2366490,83.0456543,-0.555,0.390
12313132213330,27.4010320,87.8576660,-0.405,0.372
12313122003300,28.0622856,84.6496582,-0.145,0.477
12313122313211,27.4400400,85.6823730,-0.183,0.407
12313033132322,27.6932559,84.1223145,0.462,0.506
12313030321002,28.5845213,82.4523926,-0.401,0.470
12313021022201,28.9889219,80.1892090,0.408,0.481
12313123203302,27.4205377,86.0559082,0.230,0.471
12313301101323,26.9122734,86.7810059,-0.101,0.404
12313033120011,27.9846997,83.7487793,1.133,0.527
12313033310210,27.5959343,84.0783691,0.327,0.484
12313122122002,27.8099273,85.0891113,-0.430,0.539
12313033121113,27.9652945,84.0124512,0.095,0.488
12313310020010,26.7357986,87.2424316,-0.376,0.482
12313033102110,28.1398155,83.8146973,-0.067,0.515
12313122031202,27.8876388,84.9133301,-0.336,0.460
12313132222133,27.1471444,87.3522949,-0.251,0.452
12313031222020,28.4107280,82.9797363,-0.584,0.446
12313021213132,28.7002242,80.8264160,-0.640,0.488
12313122121130,27.9458858,85.3967285,-0.378,0.462
12313122313302,27.4205377,85.7043457,-0.393,0.385
12313132221032,27.3034516,87.4182129,-0.521,0.389
12313033103113,28.1204382,84.0124512,-0.132,0.482
12313030102122,29.3151407,82.3645020,-0.303,0.381
12313033031033,27.9264736,83.5729980,-0.011,0.481
12313003233012,29.6594156,80.7385254,-0.243,0.352
12313021320132,28.5459253,81.0021973,-0.169,0.407
12313003231023,29.7739134,80.7165527,-0.392,0.372
12313030132311,28.9889219,82.7819824,-0.597,0.369
12313301021030,26.6965447,86.0119629,0.371,0.478
12313030211330,28.7965458,82.2326660,-0.657,0.385
12313021020122,29.1617551,80.2551270,-0.474,0.412
12313033300323,27.5374999,83.7927246,0.790,0.478
12313132223033,27.1471444,87.4401855,-0.504,0.479
12313021103032,29.3151407,81.0900879,-0.466,0.363
12313301003001,26.8926787,85.9899902,0.385,0.478
12313300111210,26.9710372,85.6604004,0.455,0.485
12313033300302,27.5764596,83.7707520,0.057,0.489
12313021121011,29.2193016,81.1120605,-0.121,0.408
12313033030012,27.9652945,83.3752441,0.270,0.454
12313301103021,26.8534790,86.6931152,-0.419,0.411
12313123020220,27.8682161,85.7922363,-0.419,0.379
12313033110310,28.2172893,84.1662598,-0.182,0.462
12313032131300,27.9070579,82.8918457,-0.201,0.404
12313310032013,26.5590496,87.6159668,0.363,0.476
12313132233332,27.0689087,87.8576660,-0.564,0.353
12313021111122,29.4682962,81.4855957,-0.267,0.539
12313310120301,26.6572773,88.0114746,0.758,0.489
12313003230233,29.6975960,80.5847168,-0.210,0.379
12313030212112,28.7387635,82.0568848,-0.525,0.366
12313123301223,27.5374999,86.6931152,-0.369,0.453
12313122120302,27.8876388,85.1770020,0.207,0.476
12313301000130,27.0101960,85.9240723,-0.151,0.499
12313031213130,28.7194957,83.6389160,-0.443,0.479
12313032003220,28.0234996,81.7492676,0.347,0.436
12313301031002,26.7161733,86.3195801,-0.081,0.487
12313300111223,26.9122734,85.6384277,-0.186,0.454
12313132221300,27.2839252,87.4621582,-0.454,0.376
12313122320302,27.2643953,85.1770020,-0.349,0.395
12313122003303,28.0428943,84.6716309,-0.171,0.487
12313033011202,28.1979261,83.5070801,-0.387,0.391
12313301022011,26.5787018,85.8581543,0.114,0.488
12313021130230,29.1041762,81.2658691,-0.247,0.462
12313032132000,27.8293604,82.6281738,-0.189,0.466
12313021011122,29.4682962,80.7824707,-0.446,0.397
12313021231002,28.5845213,80.6945801,-0.341,0.398
12313030233332,28.3140526,82.2326660,-0.664,0.457
12313003231033,29.7739134,80.7604980,-0.826,0.357
12313021321013,28.5845213,81.1120605,0.169,0.482
12313030332200,28.3720684,82.6281738,-0.290,0.451
12313123211020,27.6348734,86.3195801,-0.544,0.426
12313122123311,27.7516073,85.4187012,1.490,0.504
12313310001333,26.9122734,87.5280762,-0.665,0.430
12313021122212,28.9697004,80.9143066,-0.828,0.376
12313310010233,26.9122734,87.6159668,-0.716,0.451
12313021131233,29.0849761,81.4636230,-0.434,0.382
12313301002202,26.7946541,85.7922363,-0.207,0.480
12313310030000,26.7357986,87.5500488,0.313,0.485
12313033103231,28.0234996,83.9245605,0.114,0.486
12313033300220,27.5569815,83.6828613,0.446,0.474
12313021000332,29.3917473,80.2990723,-0.652,0.398
12313033130003,27.9652945,84.0563965,-0.081,0.461
12313310100212,26.9514527,87.9455566,-0.129,0.453
12313301010121,27.0101960,86.2536621,-0.217,0.450
12313123221233,27.2253254,86.0339355,-0.687,0.406
12313122213131,27.4790343,85.0671387,-0.429,0.663
12313123331012,27.3424940,87.0666504,-0.770,0.387
12313310001130,27.0101960,87.5061035,-0.437,0.401
12313030010300,29.4491644,82.0129395,-0.374,0.364
12313033030223,27.8487900,83.3532715,-0.264,0.586
12313032100001,28.2947070,82.2985840,-0.455,0.455
12313030233000,28.4493734,82.1008301,-0.731,0.383
12313033022311,27.7516073,83.1335449,-0.703,0.432
12313021111010,29.5256700,81.4416504,-0.366,0.383
12313030201230,28.7965458,81.7932129,0.353,0.430
12313031300111,28.9120143,83.8366699,-0.781,0.359
12313030012103,29.3534512,82.0349121,-0.140,0.370
12313132230102,27.3424940,87.6379395,-0.266,0.444
12313033133233,27.6932559,84.2761230,0.645,0.498
12313122311012,27.6543377,85.6604004,0.642,0.455
12313123021022,27.9264736,85.9680176,-0.487,0.363
12313030303222,28.6231031,82.4523926,0.763,0.555
12313021013013,29.3534512,80.7604980,-0.448,0.363
12313122232023,27.1471444,84.7595215,0.043,0.478
12313031233212,28.3527333,83.5510254,0.473,0.470
12313032101120,28.2560052,82.5402832,-0.640,0.394
12313132232121,27.1666948,87.6599121,0.260,0.462
12313021313222,28.6231031,81.3977051,-0.285,0.385
12313132212011,27.5180148,87.6159668,-0.557,0.382
12313003230013,29.8120503,80.5847168,-0.239,0.368
12313033011223,28.1591892,83.5290527,-0.133,0.464
12313021300003,28.8927784,80.8923340,-0.496,0.358
12313122303021,27.4790343,85.2868652,-0.533,0.471
12313021022233,28.9312465,80.2331543,0.329,0.468
12313301102223,26.7554205,86.5173340,0.338,0.472
12313123200301,27.5959343,85.9020996,-0.539,0.462
12313030221032,28.5459253,81.7932129,-0.703,0.403
12313123232212,27.1080334,86.1877441,-0.150,0.435
12313123212130,27.4790343,86.2756348,-0.246,0.448
12313032122102,27.8099273,82.3645020,-0.680,0.378
12313020311013,28.8927784,80.0573730,-0.019,0.403
12313021302201,28.6809493,80.8923340,-0.809,0.495
12313021213011,28.7580278,80.7604980,0.402,0.481
12313132222221,27.0884727,87.2204590,-0.245,0.412
12313021133023,29.0081399,81.4196777,-0.177,0.390
12313003232313,29.5830112,80.6726074,-0.729,0.356
12313030302010,28.7580278,82.3205566,-0.453,0.383
12313300011011,27.0493412,84.9792480,0.514,0.488
12313132232130,27.1666948,87.6818848,0.000,0.408
12313021212112,28.7387635,80.6506348,-0.351,0.430
12313030000121,29.4874244,81.6833496,-0.652,0.408
12313310001000,27.0493412,87.3742676,0.436,0.498
12313021013022,29.3151407,80.6945801,-0.319,0.417
12313031000211,29.4491644,83.0456543,-0.521,0.366
12313033200302,27.5764596,83.0676270,0.165,0.473
12313033201010,27.6737985,83.1994629,-0.031,0.483
12313123221032,27.3034516,86.0119629,-0.188,0.425
12313032012203,28.0428943,81.9470215,-0.072,0.447
12313301100032,26.9906183,86.5393066,-0.609,0.373
12313033003212,28.0428943,83.1994629,-0.053,0.503
12313301111030,27.0101960,87.0666504,-0.137,0.491
12313122232031,27.1666948,84.8034668,0.135,0.482
12313033033002,27.8099273,83.5070801,-0.082,0.463
12313033001313,28.1979261,83.3093262,0.457,0.454
12313032111132,28.2366490,82.9357910,-0.486,0.390
12313030333001,28.4493734,82.8259277,-0.517,0.361
12313122132310,27.7516073,85.5725098,0.142,0.497
12313310003320,26.7750390,87.4621582,-0.562,0.509
12313030000030,29.4874244,81.6174316,-0.376,0.396
12313032112023,28.0816733,82.6501465,-0.572,0.408
12313122201022,27.6154056,84.5617676,1.063,0.503
12313030211312,28.8157994,82.2326660,-0.374,0.368
12313122322103,27.1862418,85.1989746,0.274,0.493
12313301002130,26.8534790,85.9240723,0.301,0.505
12313310102222,26.7554205,87.9016113,-0.016,0.501
12313301131331,26.6179963,87.1765137,0.168,0.460
12313301021311,26.6572773,86.1218262,0.685,0.514
12313021310312,28.8157994,81.3537598,-0.012,0.486
12313122310201,27.5959343,85.4626465,0.703,0.484
12313122302322,27.3815228,85.1770020,0.262,0.477
12313033133002,27.8099273,84.2102051,-0.219,0.418
12313122311131,27.6348734,85.7702637,-0.141,0.444
12313033110030,28.2560052,84.0783691,0.552,0.473
12313122121233,27.8487900,85.3308105,-0.130,0.460
12313033112310,28.0622856,84.1662598,-0.089,0.454
12313122300213,27.5764596,85.1550293,0.407,0.463
12313021033300,28.9889219,80.7824707,-0.420,0.382
12313021313312,28.6616708,81.5295410,-0.667,0.409
12313310000313,26.9514527,87.3522949,-0.050,0.465
12313030212003,28.7387635,81.9470215,-0.229,0.382
12313122330003,27.3424940,85.4626465,0.065,0.410
12313021310020,28.8735390,81.2219238,-0.537,0.401
12313030233221,28.3333947,82.1228027,0.041,0.422
12313123222311,27.1275906,85.9460449,-0.729,0.418
12313033212112,27.4985263,83.4631348,1.381,0.508
12313301131220,26.6179963,87.0227051,0.334,0.448
12313123231130,27.3229745,86.4514160,0.145,0.472
12313021302332,28.6231031,81.0021973,-0.263,0.447
12313030331003,28.5845213,82.8259277,-0.305,0.395
12313301003000,26.8926787,85.9680176,-0.314,0.475
12313310012133,26.8338741,87.7038574,-0.673,0.431
12313122323132,27.1471444,85.3967285,-0.079,0.466
12313301101130,27.0101960,86.8029785,-0.397,0.403
12313032131213,27.8876388,82.8698730,-0.307,0.412
12313031231130,28.5652250,83.6389160,-0.751,0.449
12313301102023,26.8338741,86.5173340,-0.306,0.404
12313030313210,28.6809493,82.8479004,-0.310,0.374
12313123210310,27.5959343,86.2756348,0.090,0.481
12313021123313,28.9697004,81.1999512,-0.665,0.399
12313021323110,28.4493734,81.1779785,0.113,0.472
12313300103311,26.8142658,85.4187012,-0.336,0.462
12313122101303,28.1979261,85.3747559,-0.960,0.502
12313301013122,26.8338741,86.4074707,-0.380,0.401
12313122312330,27.4010320,85.5725098,0.053,0.415
12313021100003,29.5065490,80.8923340,-0.611,0.377
12313033103311,28.0622856,84.0124512,-0.421,0.478
12313032000302,28.1979261,81.6613770,0.625,0.506
12313033032001,27.8293604,83.3532715,-0.159,0.515
12313021201212,28.8157994,80.3869629,0.700,0.417
12313032123210,27.7516073,82.4963379,-0.667,0.402
12313300110222,26.9122734,85.4406738,-0.348,0.456
12313123331300,27.2839252,87.1105957,-0.413,0.460
12313021010332,29.3917473,80.6506348,-0.779,0.356
12313021100021,29.4874244,80.8923340,-0.260,0.431
12313030213120,28.7194957,82.1887207,-0.767,0.411
12313032111020,28.2560052,82.8039551,-0.391,0.446
12313030123120,29.0273543,82.5402832,-0.418,0.363
12313310011330,26.9318647,87.8576660,-0.370,0.456
12313122023301,27.7516073,84.6716309,-0.480,0.435
12313030333003,28.4300525,82.8259277,-0.769,0.377
12313021100001,29.5256700,80.8923340,-0.485,0.368
12313122311123,27.6154056,85.7263184,0.219,0.467
12313021023222,28.9312465,80.3430176,0.275,0.519
12313122032123,27.7710508,84.8474121,-0.218,0.453
12313122020101,27.9846997,84.4958496,-0.089,0.473
12313310030302,26.6376385,87.6379395,0.633,0.481
12313033002120,28.1010575,83.0676270,-0.140,0.432
12313310030311,26.6572773,87.7038574,0.929,0.511
12313123202031,27.4790343,85.8581543,-0.265,0.427
12313300100010,27.0493412,85.1330566,-0.136,0.515
12313301021131,26.6965447,86.1218262,0.347,0.473
12313032101320,28.1785594,82.5402832,-0.113,0.415
12313310121211,26.6572773,88.1433105,0.825,0.479
12313301121232,26.5983508,86.7150879,0.801,0.458
12313021032220,28.9504752,80.5187988,-0.578,0.388
12313122300013,27.6543377,85.1550293,-0.149,0.487
12313122320213,27.2643953,85.1550293,-0.405,0.416
12313033012202,28.0428943,83.3312988,-0.016,0.487
12313030212103,28.7387635,82.0349121,-0.557,0.363
12313030212020,28.7194957,81.9250488,-0.600,0.388
12313310210101,26.4213893,87.6599121,-0.337,0.432
12313123202111,27.5180148,85.9460449,-0.173,0.452
12313122213002,27.4985263,84.9133301,-0.142,0.407
12313033010312,28.1979261,83.4631348,0.012,0.454
12313033210132,27.6154056,83.4631348,0.655,0.495
12313012223022,29.6212207,81.7492676,-0.157,0.366
12313122313233,27.3815228,85.6823730,-0.642,0.390
12313310003113,26.8730805,87.5280762,-0.479,0.410
12313032131311,27.9070579,82.9577637,-0.471,0.367
12313003232222,29.5447873,80.5187988,-0.199,0.389
12313012223310,29.6021178,81.8811035,-0.560,0.377
12313122330012,27.3424940,85.4846191,-0.647,0.389
12313033212103,27.4985263,83.4411621,0.856,0.512
12313122022021,27.7904908,84.4079590,-0.705,0.450
12313301103001,26.8926787,86.6931152,-0.396,0.398
12313123210233,27.5374999,86.2097168,-0.063,0.496
12313030021230,29.1041762,81.7932129,-0.625,0.387
12313031223221,28.3333947,83.1774902,-0.449,0.456
12313003231320,29.7166808,80.7824707,-0.406,0.355
12313030013211,29.2959801,82.1667480,-0.333,0.406
12313122003133,28.0816733,84.7155762,0.063,0.505
12313033020300,27.9070579,83.0676270,-0.671,0.423
12313123321033,27.3034516,86.7370605,0.141,0.445
12313132320002,27.3424940,87.9016113,-0.514,0.394
12313021313302,28.6616708,81.4855957,-0.326,0.379
12313123321333,27.2253254,86.8249512,-0.451,0.417
12313021132330,28.9504752,81.3537598,-0.606,0.376
12313032121113,27.9652945,82.6062012,-0.485,0.391
12313301133211,26.5000725,87.0886230,-0.392,0.442
12313033202010,27.5180148,83.0236816,0.028,0.464
12313032100323,28.1591892,82.3864746,-0.174,0.495
12313123231132,27.3034516,86.4514160,0.183,0.453
12313301010333,26.9122734,86.2976074,-0.694,0.380
12313123212110,27.5180148,86.2756348,-0.307,0.518
12313032000200,28.2172893,81.5734863,0.306,0.490
12313300110022,26.9906183,85.4406738,0.105,0.464
12313033031022,27.9264736,83.5070801,0.699,0.471
12313132230303,27.2643953,87.6599121,-0.519,0.425
12313033302212,27.4205377,83.7268066,-0.477,0.435
12313032011120,28.2560052,82.1887207,-0.756,0.401
12313003232003,29.6594156,80.5407715,0.390,0.520
12313301000102,27.0297703,85.8801270,-0.361,0.468
12313120222202,28.3527333,84.3859863,-0.405,0.384
12313122311002,27.6543377,85.6164551,0.527,0.507
12313032003012,28.1204382,81.7932129,-0.047,0.498
12313032133220,27.7127098,82.8039551,-0.677,0.375
12313123200120,27.6348734,85.8801270,0.530,0.475
12313123203112,27.4985263,86.0998535,0.664,0.490
12313021130031,29.1809408,81.2878418,-0.094,0.419
12313021123210,28.9889219,81.0900879,-0.314,0.365
12313132222233,27.0689087,87.2644043,-0.478,0.499
12313122302302,27.4205377,85.1770020,0.203,0.561
12313033022112,27.8099273,83.1115723,-0.239,0.400
12313301113103,26.8730805,87.1325684,-0.313,0.454
12313122201021,27.6348734,84.5837402,0.413,0.486
12313023110321,28.1785594,81.3317871,-0.153,0.432
12313021022022,29.0081399,80.1672363,0.021,0.471
