quadkey,latitude,longitude,rwi,error
03220221001203,13.8060751,-88.3850098,-0.442,0.400
03220202232210,13.9980363,-89.5935059,0.930,0.467
03220202302310,14.3389038,-89.1540527,0.005,0.378
03220221033303,13.2934109,-87.9455566,0.054,0.392
03220220103312,13.6353101,-88.9782715,-0.248,0.441
03220220021013,13.5498812,-89.7473145,-0.290,0.403
03220221102202,13.6353101,-87.8796387,1.097,0.505
03220220133112,13.3789314,-88.6267090,-0.190,0.482
03220220013311,13.6566625,-89.3078613,-0.292,0.437
03220221011001,13.9127399,-88.0334473,-0.666,0.383
03220221030220,13.4430519,-88.2312012,-0.247,0.442
03220202233113,14.0619878,-89.3078613,0.226,0.422
03220220100300,13.8274120,-89.1979980,0.758,0.481
03220202332201,13.9980363,-88.9123535,0.066,0.391
03220221023121,13.3575541,-88.2971191,0.361,0.413
03220202322233,13.9340669,-89.2199707,-0.469,0.396
03220202233201,13.9980363,-89.4396973,-0.688,0.465
03220220113201,13.6566625,-88.7365723,-0.145,0.429
03220202333330,13.9553920,-88.6267090,0.181,0.457
03220220110113,13.8914108,-88.7805176,-0.490,0.456
03220202230133,14.1898373,-89.4836426,-0.066,0.386
03220220132331,13.2720261,-88.7805176,-0.552,0.321
03220221002213,13.6353101,-88.5168457,-0.157,0.437
03220202320330,14.1259215,-89.1540527,-0.333,0.415
03220221011303,13.8060751,-87.9455566,0.105,0.401
03220220031211,13.4857894,-89.3957520,0.553,0.444
03220220002103,13.7207082,-89.8791504,-0.070,0.466
03220220112310,13.6566625,-88.8024902,0.650,0.444
03220221200012,13.2078602,-88.5388184,0.105,0.508
03220202231203,14.1472288,-89.4396973,-0.831,0.365
03220202321022,14.1898373,-89.1101074,0.013,0.397
03220221001213,13.8060751,-88.3410645,-0.072,0.452
03220202332130,14.0406726,-88.8024902,-0.230,0.438
03220202232003,14.0619878,-89.6154785,0.301,0.442
03220220030000,13.5712413,-89.6374512,-0.647,0.416
03220220120312,13.4644216,-89.1540527,-0.356,0.414
03220220030101,13.5712413,-89.5275879,0.124,0.463
03220221000002,13.8914108,-88.5827637,-0.267,0.397
03220220101230,13.7847363,-89.0661621,-0.057,0.431
03220220103030,13.6993616,-89.0661621,0.491,0.483
03220221020000,13.5712413,-88.5827637,-0.559,0.400
03220202332311,13.9980363,-88.7805176,0.035,0.429
03220221100232,13.7633955,-87.8356934,0.248,0.418
03220220000302,13.8060751,-89.9011230,-0.377,0.321
03220221021012,13.5498812,-88.3630371,0.578,0.415
03220220101233,13.7633955,-89.0441895,1.266,0.460
03220202322320,13.9553920,-89.1979980,1.042,0.459
03220220001111,13.9127399,-89.6594238,0.877,0.430
03220221201120,13.1864679,-88.3190918,0.109,0.440
03220202321032,14.1898373,-89.0661621,-0.096,0.424
03220202321322,14.1046123,-89.0222168,0.086,0.420
03220220010012,13.8914108,-89.5935059,-0.226,0.383
03220220121321,13.4430519,-89.0002441,0.731,0.452
03220202323022,14.0193555,-89.1101074,-0.603,0.367
03220221012330,13.6139558,-88.0993652,-0.098,0.411
03220220113210,13.6566625,-88.7145996,0.096,0.410
03220221020203,13.4644216,-88.5607910,-0.756,0.404
03220202231032,14.1898373,-89.4177246,0.221,0.399
03220220100233,13.7633955,-89.2199707,0.387,0.403
03220220121102,13.5498812,-89.0222168,-0.350,0.424
03220202213121,14.3814760,-89.3518066,-0.723,0.332
03220202303220,14.2963234,-89.1101074,-0.425,0.382
03220202213230,14.2963234,-89.4177246,-0.027,0.363
03220220003021,13.6993616,-89.7912598,-0.143,0.427
03220221102011,13.7420528,-87.8137207,0.060,0.401
03220220012203,13.6353101,-89.6154785,-0.190,0.539
03220220110100,13.9127399,-88.8464355,-0.138,0.404
03220220012103,13.7207082,-89.5275879,-0.350,0.422
03220220011201,13.8274120,-89.4396973,0.961,0.463
03220220133032,13.3361750,-88.7145996,-0.204,0.459
03220220101212,13.8060751,-89.0661621,0.248,0.484
03220221020232,13.4216803,-88.5388184,-0.743,0.396
03220220011120,13.8700799,-89.3737793,0.327,0.527
03220221201101,13.2292507,-88.2971191,0.024,0.458
03220221001331,13.7847363,-88.2531738,0.076,0.426
03220221001321,13.7847363,-88.2971191,-0.272,0.406
03220202333210,13.9980363,-88.7145996,-0.081,0.451
03220220121213,13.4644216,-89.0441895,0.778,0.444
03220202223113,14.0619878,-89.6594238,-0.553,0.378
03220221210000,13.2292507,-88.2312012,-0.302,0.365
03220221013231,13.6139558,-87.9895020,0.043,0.396
03220221021211,13.4857894,-88.3410645,-0.036,0.503
03220221032300,13.3147939,-88.1433105,0.661,0.413
02331331111131,13.8700799,-90.0109863,-0.650,0.350
03220202233220,13.9553920,-89.4616699,-0.182,0.415
03220202333222,13.9340669,-88.7585449,-0.522,0.386
03220202302231,14.2963234,-89.2199707,-0.436,0.376
03220220101102,13.8914108,-89.0222168,-0.512,0.387
03220202333311,13.9980363,-88.6047363,0.177,0.454
03220220012202,13.6353101,-89.6374512,-0.587,0.401
03220220002112,13.7207082,-89.8571777,-0.376,0.444
03220202332101,14.0833011,-88.8244629,-0.513,0.353
03220220101300,13.8274120,-89.0222168,-0.159,0.446
03220221102031,13.6993616,-87.8137207,-0.328,0.397
03220221030202,13.4644216,-88.2312012,-0.315,0.423
03220221010002,13.8914108,-88.2312012,-0.184,0.398
03220202302033,14.3601909,-89.2199707,0.032,0.437
03220221003213,13.6353101,-88.3410645,-0.247,0.420
03220220003202,13.6353101,-89.8132324,-0.043,0.446
03220221023313,13.2934109,-88.2531738,-0.678,0.394
03220221002001,13.7420528,-88.5607910,0.306,0.439
03220220030032,13.5071552,-89.5935059,0.727,0.430
03220221022320,13.2720261,-88.4948730,-0.003,0.436
03220220123013,13.3789314,-89.0441895,-0.073,0.460
03220220001131,13.8700799,-89.6594238,0.103,0.416
03220220031000,13.5712413,-89.4616699,-0.304,0.440
03220220113001,13.7420528,-88.7365723,-0.539,0.375
03220220113322,13.5925995,-88.6706543,-0.345,0.342
03220202322232,13.9340669,-89.2419434,-0.414,0.419
03220220031021,13.5285192,-89.4396973,-0.521,0.375
03220221102312,13.6353101,-87.7478027,-0.156,0.343
03220221100321,13.7847363,-87.7697754,-0.477,0.426
03220202222222,13.9340669,-89.9890137,-0.646,0.324
03220202212333,14.2750302,-89.4836426,-0.030,0.414
03220220010333,13.7633955,-89.4836426,0.375,0.415
03220202323100,14.0833011,-89.0222168,0.879,0.439
03220220030102,13.5498812,-89.5495605,-0.546,0.319
03220221013111,13.7420528,-87.9016113,-0.254,0.420
03220220031103,13.5498812,-89.3518066,-0.500,0.403
03220221032212,13.2934109,-88.1872559,0.033,0.424
03220202322013,14.0619878,-89.2199707,-0.463,0.408
03220220101213,13.8060751,-89.0441895,0.413,0.449
03220221023022,13.3361750,-88.4069824,0.894,0.437
03220221021101,13.5712413,-88.2971191,0.278,0.457
03220220131333,13.4216803,-88.6047363,0.068,0.466
03220221023032,13.3361750,-88.3630371,0.838,0.437
03220220010231,13.7847363,-89.5715332,0.434,0.471
03220220100310,13.8274120,-89.1540527,0.690,0.439
03220220010002,13.8914108,-89.6374512,-0.209,0.383
03220220121113,13.5498812,-88.9562988,-0.304,0.429
03220202223231,13.9553920,-89.7473145,0.961,0.429
03220221021320,13.4430519,-88.3190918,-0.208,0.424
03220221001111,13.9127399,-88.2531738,-0.120,0.343
03220221003310,13.6566625,-88.2751465,-0.518,0.480
03220202230331,14.1259215,-89.4836426,0.615,0.433
03220221023021,13.3575541,-88.3850098,0.337,0.415
03220220112302,13.6353101,-88.8464355,-0.285,0.436
03220202232233,13.9340669,-89.5715332,-0.084,0.445
03220220121022,13.5071552,-89.1101074,-0.102,0.417
03220220111211,13.8274120,-88.6926270,0.142,0.422
03220220003110,13.7420528,-89.6813965,1.105,0.470
03220221002330,13.6139558,-88.4509277,-0.005,0.457
03220202320132,14.1898373,-89.1540527,0.083,0.451
03220220110032,13.8487469,-88.8903809,0.060,0.438
03220221022102,13.3789314,-88.4948730,0.736,0.452
03220220010031,13.8700799,-89.5715332,0.352,0.457
03220221010302,13.8060751,-88.1433105,0.572,0.450
03220202212300,14.3389038,-89.5495605,-0.152,0.400
03220221120002,13.5498812,-87.8796387,-0.159,0.426
03220221031322,13.4216803,-87.9675293,0.575,0.450
03220202333211,13.9980363,-88.6926270,-0.538,0.424
03220221013331,13.6139558,-87.9016113,0.842,0.449
03220220003301,13.6566625,-89.7033691,-0.229,0.420
03220220123000,13.4003068,-89.1101074,-0.285,0.457
03220220001010,13.9127399,-89.7692871,-0.143,0.393
03220202233211,13.9980363,-89.3957520,-0.301,0.411
03220220112112,13.7207082,-88.8024902,0.231,0.433
03220220121121,13.5285192,-89.0002441,-0.165,0.434
03220220111111,13.9127399,-88.6047363,-0.305,0.437
03220202320313,14.1472288,-89.1320801,-0.029,0.413
03220220013032,13.6780130,-89.4177246,-0.308,0.490
03220220001231,13.7847363,-89.7473145,1.047,0.475
03220202233332,13.9340669,-89.3298340,0.548,0.451
03220221022230,13.2720261,-88.5388184,0.947,0.467
03220220100301,13.8274120,-89.1760254,0.961,0.489
03220220121133,13.5071552,-88.9562988,0.516,0.436
03220202231002,14.2324377,-89.4616699,0.183,0.421
03220220103011,13.7420528,-89.0441895,0.900,0.451
03220220003310,13.6566625,-89.6813965,-0.218,0.466
03220220132212,13.2934109,-88.8903809,0.459,0.478
03220221033322,13.2506393,-87.9675293,0.034,0.453
03220221012120,13.6993616,-88.1433105,-0.231,0.460
03220202230330,14.1259215,-89.5056152,1.039,0.445
03220220103021,13.6993616,-89.0881348,0.895,0.472
03220220013202,13.6353101,-89.4616699,-0.307,0.389
03220220120212,13.4644216,-89.2419434,-0.056,0.446
03220202231213,14.1472288,-89.3957520,-0.431,0.346
03220220130003,13.5498812,-88.9123535,-0.028,0.471
03220221201111,13.2292507,-88.2531738,-0.469,0.422
03220202302303,14.3176146,-89.1760254,0.444,0.463
03220220002310,13.6566625,-89.8571777,-0.367,0.423
03220220012310,13.6566625,-89.5056152,-0.154,0.377
03220220120330,13.4430519,-89.1540527,0.110,0.412
03220202321320,14.1259215,-89.0222168,0.464,0.447
03220220012132,13.6780130,-89.5056152,-0.247,0.375
03220221023023,13.3361750,-88.3850098,0.884,0.436
03220221002033,13.6780130,-88.5168457,-0.609,0.471
03220221012213,13.6353101,-88.1652832,-0.085,0.427
03220221021322,13.4216803,-88.3190918,-0.070,0.435
03220220112021,13.6993616,-88.9123535,0.470,0.457
02331331111333,13.7633955,-90.0109863,-0.190,0.421
03220202302210,14.3389038,-89.2419434,-0.291,0.372
03220203222202,13.9767151,-88.5827637,-0.276,0.446
03220221020332,13.4216803,-88.4509277,-0.666,0.373
03220221031330,13.4430519,-87.9235840,-0.662,0.383
03220220113123,13.6780130,-88.6486816,-1.021,0.383
03220221010031,13.8700799,-88.1652832,0.207,0.393
03220221122202,13.2934109,-87.8796387,0.280,0.431
03220221012321,13.6139558,-88.1213379,-0.083,0.417
03220221032012,13.3789314,-88.1872559,-0.491,0.414
03220220103320,13.6139558,-89.0222168,0.532,0.479
03220202303322,14.2750302,-89.0222168,-0.505,0.413
03220220012032,13.6780130,-89.5935059,0.188,0.432
03220220021000,13.5712413,-89.8132324,0.520,0.482
03220220130033,13.5071552,-88.8684082,1.373,0.485
03220221022123,13.3361750,-88.4729004,1.066,0.428
03220202233002,14.0619878,-89.4616699,-0.426,0.392
03220220132110,13.4003068,-88.8024902,0.056,0.379
03220202213332,14.2750302,-89.3298340,-0.631,0.365
03220221030232,13.4216803,-88.1872559,0.247,0.442
03220220130012,13.5498812,-88.8903809,-0.021,0.391
03220221020133,13.5071552,-88.4289551,-0.458,0.441
03220221120202,13.4644216,-87.8796387,-0.365,0.433
03220220111000,13.9127399,-88.7585449,-0.496,0.398
03220220120000,13.5712413,-89.2858887,0.853,0.454
03220221013012,13.7207082,-88.0114746,0.025,0.407
03220220010201,13.8274120,-89.6154785,0.151,0.427
03220220012231,13.6139558,-89.5715332,0.217,0.449
03220202323221,13.9553920,-89.0881348,0.398,0.455
03220220111132,13.8487469,-88.6267090,-0.118,0.412
03220221210023,13.1650736,-88.2092285,-0.329,0.331
03220220012002,13.7207082,-89.6374512,-0.414,0.449
03220202321312,14.1472288,-88.9782715,-0.155,0.400
03220221030103,13.5498812,-88.1213379,0.593,0.390
03220221021302,13.4644216,-88.3190918,-0.640,0.377
03220221122220,13.2720261,-87.8796387,-0.436,0.402
03220220011000,13.9127399,-89.4616699,-0.391,0.384
03220221021020,13.5285192,-88.4069824,0.036,0.426
03220220011121,13.8700799,-89.3518066,1.103,0.471
03220221100021,13.8700799,-87.8576660,-0.266,0.450
03220220101330,13.7847363,-88.9782715,0.300,0.447
03220220031013,13.5498812,-89.3957520,-0.541,0.428
03220202323121,14.0406726,-89.0002441,0.082,0.449
03220202231102,14.2324377,-89.3737793,-0.041,0.423
03220220103222,13.5925995,-89.1101074,-0.006,0.394
02331331111123,13.8487469,-90.0549316,-0.505,0.402
03220221102032,13.6780130,-87.8356934,-0.217,0.428
03220221010312,13.8060751,-88.0993652,-0.261,0.393
03220220121320,13.4430519,-89.0222168,-0.013,0.441
03220220110310,13.8274120,-88.8024902,-0.128,0.428
03220221031302,13.4644216,-87.9675293,-0.227,0.444
03220220102003,13.7207082,-89.2639160,1.014,0.451
03220220110122,13.8487469,-88.8464355,1.326,0.462
03220202333233,13.9340669,-88.6926270,-0.549,0.385
03220220113332,13.5925995,-88.6267090,0.314,0.434
03220221021103,13.5498812,-88.2971191,-0.226,0.412
03220221032211,13.3147939,-88.1652832,0.013,0.415
03220221033110,13.4003068,-87.9235840,0.405,0.429
03220220130211,13.4857894,-88.8684082,0.449,0.458
03220220031130,13.5285192,-89.3298340,-0.361,0.408
03220221011023,13.8487469,-88.0334473,-0.471,0.356
03220221023333,13.2506393,-88.2531738,0.109,0.456
03220220110001,13.9127399,-88.9123535,-0.501,0.393
03220220031123,13.5071552,-89.3518066,-0.294,0.433
03220221100221,13.7847363,-87.8576660,0.097,0.409
03220221201103,13.2078602,-88.2971191,-0.225,0.449
03220220121220,13.4430519,-89.1101074,-0.257,0.417
03220221033201,13.3147939,-88.0334473,0.296,0.462
03220202322003,14.0619878,-89.2639160,0.410,0.417
03220221102211,13.6566625,-87.8137207,-0.085,0.397
03220202303320,14.2963234,-89.0222168,-0.037,0.425
03220221000010,13.9127399,-88.5388184,-0.277,0.394
03220202323230,13.9553920,-89.0661621,0.361,0.467
03220220021102,13.5498812,-89.7253418,-0.035,0.422
03220220020111,13.5712413,-89.8352051,0.592,0.500
03220221102220,13.6139558,-87.8796387,0.443,0.432
03220220011233,13.7633955,-89.3957520,0.353,0.419
03220220102223,13.5925995,-89.2639160,0.513,0.448
03220202333003,14.0619878,-88.7365723,-0.765,0.368
03220202223322,13.9340669,-89.7253418,-0.571,0.412
03220221120031,13.5285192,-87.8137207,-0.176,0.420
03220202332200,13.9980363,-88.9343262,0.120,0.426
03220221000030,13.8700799,-88.5388184,-0.670,0.413
03220202321121,14.2111385,-89.0002441,-0.015,0.355
03220220133102,13.3789314,-88.6706543,-0.103,0.395
03220220002012,13.7207082,-89.9450684,-0.285,0.439
03220202223112,14.0619878,-89.6813965,-0.056,0.365
03220220111331,13.7847363,-88.6047363,-0.608,0.360
03220221030331,13.4430519,-88.0773926,-0.345,0.412
03220221100203,13.8060751,-87.8576660,-0.157,0.391
03220220002301,13.6566625,-89.8791504,0.118,0.459
03220221020211,13.4857894,-88.5168457,-0.238,0.428
03220220002132,13.6780130,-89.8571777,-0.124,0.421
03220221031110,13.5712413,-87.9235840,0.225,0.433
03220220120311,13.4857894,-89.1320801,0.764,0.432
03220220130220,13.4430519,-88.9343262,-0.532,0.420
03220221013113,13.7207082,-87.9016113,-0.506,0.404
03220220101223,13.7633955,-89.0881348,0.271,0.464
03220221100220,13.7847363,-87.8796387,-0.039,0.423
03220202322103,14.0619878,-89.1760254,-0.407,0.422
03220220120100,13.5712413,-89.1979980,0.851,0.489
03220202230222,14.1046123,-89.6374512,0.594,0.463
03220221013323,13.5925995,-87.9455566,0.020,0.412
03220221031303,13.4644216,-87.9455566,-0.268,0.434
03220221023210,13.3147939,-88.3630371,0.282,0.441
03220220031210,13.4857894,-89.4177246,0.224,0.437
03220221100322,13.7633955,-87.7917480,-0.248,0.398
03220202323123,14.0193555,-89.0002441,0.164,0.408
03220202230322,14.1046123,-89.5495605,-0.535,0.420
03220221300131,13.1864679,-87.7258301,-0.240,0.328
03220220131002,13.5498812,-88.7585449,-0.904,0.366
03220221003030,13.6993616,-88.3630371,-0.533,0.416
03220220013301,13.6566625,-89.3518066,-0.372,0.454
03220220100311,13.8274120,-89.1320801,0.511,0.464
03220202320002,14.2324377,-89.2858887,-0.526,0.422
03220221032032,13.3361750,-88.1872559,0.063,0.420
03220221012112,13.7207082,-88.0993652,0.492,0.429
03220220010212,13.8060751,-89.5935059,0.055,0.377
03220220012313,13.6353101,-89.4836426,-0.576,0.365
03220221000200,13.8274120,-88.5827637,-0.337,0.393
03220220131300,13.4857894,-88.6706543,-0.842,0.392
03220220101030,13.8700799,-89.0661621,-0.105,0.437
03220202233320,13.9553920,-89.3737793,-0.204,0.410
03220220112012,13.7207082,-88.8903809,0.580,0.443
03220221102111,13.7420528,-87.7258301,-0.474,0.381
03220220012031,13.6993616,-89.5715332,0.610,0.460
03220221300000,13.2292507,-87.8796387,-0.974,0.313
03220221033213,13.2934109,-87.9895020,0.068,0.432
03220220001233,13.7633955,-89.7473145,0.160,0.462
03220202332210,13.9980363,-88.8903809,0.415,0.443
03220202332022,14.0193555,-88.9343262,0.324,0.441
03220220103220,13.6139558,-89.1101074,0.705,0.413
03220202322001,14.0833011,-89.2639160,-0.238,0.369
03220202332332,13.9340669,-88.8024902,-0.356,0.390
03220221122032,13.3361750,-87.8356934,1.002,0.475
03220220031030,13.5285192,-89.4177246,-0.497,0.392
03220220002021,13.6993616,-89.9670410,-0.493,0.436
03220220120001,13.5712413,-89.2639160,0.514,0.455
03220202330211,14.1685340,-88.8684082,-0.541,0.356
03220220132133,13.3361750,-88.7805176,-0.239,0.337
03220220013233,13.5925995,-89.3957520,-0.241,0.415
03220220112011,13.7420528,-88.8684082,0.465,0.432
03220202322231,13.9553920,-89.2199707,-0.538,0.434
03220221033300,13.3147939,-87.9675293,-0.348,0.408
03220220113110,13.7420528,-88.6267090,-0.442,0.365
03220221022322,13.2506393,-88.4948730,-0.256,0.341
03220221003132,13.6780130,-88.2751465,-0.333,0.394
03220220111233,13.7633955,-88.6926270,-0.134,0.446
03220202332002,14.0619878,-88.9343262,-0.258,0.418
03220220110332,13.7633955,-88.8024902,-0.577,0.381
03220220100101,13.9127399,-89.1760254,0.257,0.433
03220220120020,13.5285192,-89.2858887,-0.221,0.399
03220202223213,13.9767151,-89.7473145,1.120,0.469
03220202212310,14.3389038,-89.5056152,-0.269,0.428
03220220121100,13.5712413,-89.0222168,-0.256,0.428
03220221033030,13.3575541,-88.0114746,0.183,0.414
03220221001113,13.8914108,-88.2531738,-0.272,0.356
03220220011301,13.8274120,-89.3518066,0.876,0.458
03220220002002,13.7207082,-89.9890137,0.435,0.453
03220221031001,13.5712413,-88.0334473,0.102,0.422
03220221003000,13.7420528,-88.4069824,-0.828,0.406
03220220133300,13.3147939,-88.6706543,-0.598,0.409
03220221010201,13.8274120,-88.2092285,0.276,0.454
03220202222230,13.9553920,-89.9450684,-0.574,0.341
03220221010102,13.8914108,-88.1433105,0.010,0.436
03220221032321,13.2720261,-88.1213379,-0.014,0.370
03220202320233,14.1046123,-89.2199707,0.228,0.427
03220221032102,13.3789314,-88.1433105,0.402,0.412
03220221013130,13.6993616,-87.9235840,-0.070,0.408
03220221032222,13.2506393,-88.2312012,-0.772,0.410
03220220113320,13.6139558,-88.6706543,0.443,0.376
03220220000200,13.8274120,-89.9890137,-0.833,0.310
03220221010202,13.8060751,-88.2312012,0.053,0.439
03220220000001,13.9127399,-89.9670410,-0.349,0.341
03220202232032,14.0193555,-89.5935059,-0.051,0.445
03220221012220,13.6139558,-88.2312012,-0.463,0.388
03220220001031,13.8700799,-89.7473145,-0.443,0.433
03220220031111,13.5712413,-89.3078613,-0.599,0.427
03220221023231,13.2720261,-88.3410645,-0.152,0.392
03220202332302,13.9767151,-88.8464355,0.474,0.484
03220221200002,13.2078602,-88.5827637,-0.457,0.392
03220221002003,13.7207082,-88.5607910,-0.434,0.412
03220202322302,13.9767151,-89.1979980,0.408,0.435
03220221010030,13.8700799,-88.1872559,-0.103,0.406
03220202302032,14.3601909,-89.2419434,-0.340,0.361
03220220102112,13.7207082,-89.1540527,1.224,0.473
03220202231101,14.2537350,-89.3518066,-0.022,0.405
02331331111133,13.8487469,-90.0109863,0.358,0.462
03220221003320,13.6139558,-88.3190918,-0.542,0.368
03220220103121,13.6993616,-89.0002441,-0.214,0.444
03220220012223,13.5925995,-89.6154785,-0.313,0.373
03220220002312,13.6353101,-89.8571777,0.410,0.446
03220221032132,13.3361750,-88.0993652,-0.326,0.419
03220220103003,13.7207082,-89.0881348,1.255,0.475
03220221013020,13.6993616,-88.0554199,-0.072,0.395
03220221000003,13.8914108,-88.5607910,-0.380,0.390
02331331113010,13.7420528,-90.1208496,-0.490,0.367
03220220112223,13.5925995,-88.9123535,-0.404,0.402
03220220001310,13.8274120,-89.6813965,-0.282,0.420
03220202302222,14.2750302,-89.2858887,-0.665,0.344
03220220110010,13.9127399,-88.8903809,-0.078,0.408
03220202213222,14.2750302,-89.4616699,-0.221,0.400
03220221032133,13.3361750,-88.0773926,-0.257,0.414
03220220013132,13.6780130,-89.3298340,-0.393,0.405
03220202323330,13.9553920,-88.9782715,0.501,0.443
03220202230223,14.1046123,-89.6154785,0.088,0.431
03220221013132,13.6780130,-87.9235840,-0.189,0.403
03220221001121,13.8700799,-88.2971191,-0.277,0.400
03220220113120,13.6993616,-88.6706543,-0.296,0.405
03220202321301,14.1685340,-89.0002441,-0.245,0.440
03220221102222,13.5925995,-87.8796387,-0.489,0.428
03220220101201,13.8274120,-89.0881348,0.557,0.474
03220220002013,13.7207082,-89.9230957,0.050,0.435
03220202231030,14.2111385,-89.4177246,-0.239,0.437
03220202212311,14.3389038,-89.4836426,-0.311,0.395
03220220130113,13.5498812,-88.7805176,0.208,0.453
03220221030303,13.4644216,-88.1213379,-0.179,0.424
03220221011200,13.8274120,-88.0554199,-0.498,0.431
03220221020131,13.5285192,-88.4289551,0.189,0.410
03220202322330,13.9553920,-89.1540527,0.546,0.444
03220221000022,13.8487469,-88.5827637,-0.231,0.407
03220220112013,13.7207082,-88.8684082,0.342,0.423
03220202212320,14.2963234,-89.5495605,-0.100,0.399
03220220130322,13.4216803,-88.8464355,-0.060,0.395
03220202320213,14.1472288,-89.2199707,0.024,0.408
03220221003232,13.5925995,-88.3630371,-0.062,0.420
03220220101130,13.8700799,-88.9782715,-0.692,0.347
03220221000033,13.8487469,-88.5168457,-0.323,0.323
03220221033310,13.3147939,-87.9235840,0.108,0.448
02331331111302,13.8060751,-90.0769043,0.235,0.426
03220202302020,14.3814760,-89.2858887,0.078,0.404
03220202231232,14.1046123,-89.4177246,0.183,0.454
03220220120301,13.4857894,-89.1760254,0.400,0.457
03220220132131,13.3575541,-88.7805176,0.054,0.491
03220221022013,13.3789314,-88.5168457,0.403,0.422
03220220130302,13.4644216,-88.8464355,0.484,0.441
03220220010020,13.8700799,-89.6374512,-0.300,0.378
03220220121001,13.5712413,-89.0881348,0.029,0.463
03220220013020,13.6993616,-89.4616699,0.301,0.479
03220221031212,13.4644216,-88.0114746,-0.097,0.400
03220220000312,13.8060751,-89.8571777,-0.220,0.440
03220221033212,13.2934109,-88.0114746,-0.379,0.439
03220221011113,13.8914108,-87.9016113,-0.032,0.412
03220202213212,14.3176146,-89.4177246,0.080,0.420
03220221020213,13.4644216,-88.5168457,-0.773,0.354
03220202323323,13.9340669,-89.0002441,-0.208,0.410
03220221033122,13.3361750,-87.9675293,0.602,0.420
03220202230233,14.1046123,-89.5715332,-0.029,0.419
03220202333200,13.9980363,-88.7585449,0.386,0.478
03220202330222,14.1046123,-88.9343262,0.393,0.458
03220220102200,13.6566625,-89.2858887,1.325,0.447
03220221002323,13.5925995,-88.4729004,0.241,0.404
03220221002000,13.7420528,-88.5827637,-0.271,0.358
03220220113321,13.6139558,-88.6486816,0.373,0.412
03220221031321,13.4430519,-87.9455566,0.156,0.420
03220220030012,13.5498812,-89.5935059,-0.539,0.392
03220220112132,13.6780130,-88.8024902,0.481,0.432
03220220132102,13.3789314,-88.8464355,-0.357,0.356
03220221011121,13.8700799,-87.9455566,0.151,0.462
03220202320200,14.1685340,-89.2858887,-0.787,0.393
02331331111033,13.8487469,-90.0988770,0.627,0.466
03220220101313,13.8060751,-88.9562988,-0.066,0.460
03220220131231,13.4430519,-88.6926270,0.044,0.428
03220220000120,13.8700799,-89.9011230,-0.546,0.304
03220220121210,13.4857894,-89.0661621,1.104,0.423
03220221001021,13.8700799,-88.3850098,-0.477,0.473
03220221013233,13.5925995,-87.9895020,-0.267,0.392
03220221023213,13.2934109,-88.3410645,-0.194,0.419
03220202212132,14.3601909,-89.5056152,0.280,0.447
03220202233321,13.9553920,-89.3518066,0.046,0.436
03220220112122,13.6780130,-88.8464355,0.401,0.423
03220202320111,14.2537350,-89.1320801,-0.179,0.415
03220220120313,13.4644216,-89.1320801,-0.036,0.443
03220221120201,13.4857894,-87.8576660,0.079,0.390
03220220010112,13.8914108,-89.5056152,0.694,0.441
03220202323000,14.0833011,-89.1101074,0.108,0.415
03220202302333,14.2750302,-89.1320801,0.157,0.405
03220221002300,13.6566625,-88.4948730,-0.013,0.466
03220220131221,13.4430519,-88.7365723,0.382,0.418
03220221000223,13.7633955,-88.5607910,-0.003,0.432
03220202232313,13.9767151,-89.4836426,-0.281,0.429
03220220003111,13.7420528,-89.6594238,0.766,0.438
03220220132330,13.2720261,-88.8024902,-0.715,0.386
03220220000121,13.8700799,-89.8791504,-0.251,0.425
03220220131302,13.4644216,-88.6706543,-0.812,0.352
03220220120300,13.4857894,-89.1979980,0.561,0.451
03220220003223,13.5925995,-89.7912598,-0.287,0.448
03220221022002,13.3789314,-88.5827637,0.161,0.419
03220202330022,14.1898373,-88.9343262,-0.407,0.422
03220220111031,13.8700799,-88.6926270,-0.485,0.393
03220221021031,13.5285192,-88.3410645,1.180,0.444
03220221003121,13.6993616,-88.2971191,-0.725,0.356
03220220110023,13.8487469,-88.9123535,0.574,0.449
03220202321321,14.1259215,-89.0002441,0.235,0.448
03220220010121,13.8700799,-89.5275879,0.256,0.447
03220220110331,13.7847363,-88.7805176,-0.618,0.370
03220220123100,13.4003068,-89.0222168,0.072,0.463
03220202230111,14.2537350,-89.4836426,-0.178,0.410
03220202232133,14.0193555,-89.4836426,-0.399,0.373
03220221010110,13.9127399,-88.0993652,-0.198,0.425
03220220031122,13.5071552,-89.3737793,0.139,0.446
03220220133020,13.3575541,-88.7585449,-0.228,0.442
03220220013133,13.6780130,-89.3078613,0.878,0.449
03220202230230,14.1259215,-89.5935059,0.105,0.452
02331331111230,13.7847363,-90.1208496,-0.317,0.378
03220220120033,13.5071552,-89.2199707,-0.616,0.436
03220221031133,13.5071552,-87.9016113,-0.737,0.480
03220202231312,14.1472288,-89.3298340,-0.049,0.396
03220202223333,13.9340669,-89.6594238,-0.541,0.429
03220221030302,13.4644216,-88.1433105,0.852,0.447
03220202213223,14.2750302,-89.4396973,-0.678,0.406
03220220101032,13.8487469,-89.0661621,-0.314,0.401
03220221011311,13.8274120,-87.9016113,-0.670,0.428
03220221102231,13.6139558,-87.8137207,-0.380,0.387
03220221031311,13.4857894,-87.9016113,-0.616,0.512
03220221003023,13.6780130,-88.3850098,-0.508,0.357
